#{"t_start": 1785332048.984726, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
8.128303,1,7532.396033,True,True,8.943497581821291e-05,3.2189298542395752
8.104338,1,7533.625683,True,True,0.0024440028860417753,3.2654900414549104
6.889871,5,7540.94721,True,True,0.004032821771535479,4.039285726575508
9.500238,4,7547.478387,True,True,0.0014193206692811211,0.20062762956311622
7.021442,4,7552.51786,True,True,0.0011137451896206917,3.550390559695015
7.60793,7,7562.676774,True,True,0.001379672634992241,3.0457835754081684
8.647362,4,7569.314549,True,True,0.0005259585716578669,1.3641750905434695
3.162204,4,7575.569625,True,True,0.00013191111066495655,12.376914922758965
8.486881,1,7577.068337,True,True,0.006103317188548562,2.5787038353768503
8.392434,1,7578.841577,True,True,0.005590056435788263,2.745901448132796
1.946195,4,7584.368804,True,True,0.00010120988305179456,12.880134361973884
8.916536,1,7586.066063,True,True,0.005604189828590626,1.80227735971219
0.694674,5,7589.47227,True,True,0.0055770150009096095,16.51979119848505
7.615001,1,7591.236312,True,True,4.6051819302395103e-10,4.146430722451332
4.244195,16,7601.917495,True,True,0.002095792047589141,8.681170922539703
9.445646,4,7604.570086,True,True,2.573152990955653e-05,1.0880454840390246
9.734755,1,7605.758447,True,True,0.0012781146346374575,0.31854608697020487
7.59854,2,7608.080377,True,True,0.0003538872633550272,3.8210402767969174
9.690352,3,7611.889953,True,True,7.177028285105906e-05,0.032044458298899965
9.880026,1,7613.488754,True,True,0.00011656705877009614,0.04972826306353216
7.89158,2,7614.757685,True,True,1.1234438908640926e-05,3.497695789090596
9.728541,1,7615.935067,True,True,0.000190959776955909,0.3282567209334168
9.123058,1,7617.153942,True,True,0.0031312456687451777,1.4258019649114626
4.337757,32,7629.211207,True,True,0.004867691984765527,3.2242423022102105
5.705369,2,7630.305009,True,True,1.563420978110883e-10,6.706926582847837
9.707418,1,7631.652123,True,True,6.334521644481023e-05,0.3662550967439727
8.032238,1,7632.742944,True,True,0.00118090432386453,3.394252161892491
9.06732,1,7633.955842,True,True,0.0015008139095860906,1.5243470592558377
8.97466,2,7636.954184,True,True,0.011800406566422878,1.1151956396801324
7.227675,4,7640.759412,True,True,0.002921651970972935,3.596205406387695
6.561824,1,7642.248927,True,True,0.00026579142801088105,6.047963075657352
10.571323,2,7645.11279,True,True,0.0003271644009158227,0.1356453956096346
8.280828,1,7646.720101,True,True,0.0002912562901803417,2.9392575273314834
7.261216,4,7651.97212,True,True,0.0015210632351796982,2.9996641569655687
8.389244,1,7653.542164,True,True,0.0010943814912587695,2.749331435519209
6.511908,2,7656.500527,True,True,0.00023512466246640207,6.0409255388307015
4.459717,1,7657.733368,True,True,0.0026294203299833435,9.842307415166095
4.958148,4,7661.598011,True,True,0.006857513366318314,7.904973811715705
2.804726,1,7663.147859,True,True,0.0013468387326449616,12.828265263851472
7.313083,2,7666.477851,True,True,0.011775594414045154,3.491438408965278
9.907321,1,7668.149952,True,True,6.171248581599009e-11,0.002562419083354238
8.862045,2,7671.435124,True,True,1.0039572399811458e-07,1.3335572900046362
6.437805,2,7674.608946,True,True,0.0007973078314952417,6.03808053418755
7.74247,1,7676.11892,True,True,0.010013494281422133,3.9213345405728495
8.172657,1,7677.666396,True,True,1.8276479144018094e-05,3.1392589265018143
8.760214,1,7679.307043,True,True,0.005416645488646236,2.084386181593559
6.474465,4,7685.013395,True,True,0.0003230854927001761,5.413072202214888
7.445863,7,7691.563542,True,True,0.000616939619700072,3.0176016551164504
9.763916,1,7693.00715,True,True,2.585544838840188e-10,0.26404795634131073
9.078352,1,7694.802776,True,True,2.898546060361008e-10,1.4999686871552282
4.14677,1,7696.258183,True,True,0.008934568314764135,10.412957200683193
9.844532,1,7697.805686,True,True,0.00021118586255753098,0.11435860157298952
9.051367,4,7704.206127,True,True,0.0030194315871324862,0.8402773965196241
5.012013,3,7706.990643,True,True,0.0072373981941246755,8.168195235370547
9.906164,1,7708.547617,True,True,1.0700745844971493e-10,0.002564533950671587
7.526422,2,7711.12112,True,True,2.6649222032663206e-10,2.9996350414172435
9.156719,1,7712.732213,True,True,0.005767107634383706,1.3638967609856711
6.259511,2,7716.041496,True,True,0.0018318217071701432,5.49064699941936
7.763652,2,7718.745942,True,True,0.0021748366529101386,3.7601879347854803
2.81162,5,7724.087114,True,True,0.005074122631577807,11.888900893045442
6.813646,4,7729.907932,True,True,0.007526346121594713,4.02232063532803
5.73802,1,7731.485011,True,True,0.005712571824009239,7.537783593950704
1.244657,3,7734.783998,True,True,0.00016094491583264377,11.802175795610268
8.892522,4,7738.88159,True,True,0.005828143797018543,1.4094626364042808
6.849239,3,7742.457812,True,True,0.0024268285669903768,4.481034694806048
8.249329,1,7743.936562,True,True,1.9701965059404358e-10,3.0000533703194314
8.607761,1,7745.550721,True,True,0.004208075416038817,2.3583284585119797
6.05627,3,7747.106489,True,True,0.0003673402731532646,6.529773593681603
0.542893,4,7748.817735,True,True,0.0007131489876856887,16.586182160856787
9.833233,1,7749.995046,True,True,0.00031667520518653344,0.13463787230157848
9.071688,3,7752.232712,True,True,0.006398567382223483,0.8813814023007214
4.986132,1,7753.345081,True,True,0.009125778724460899,8.899216992962367
7.869822,1,7754.406923,True,True,0.0029759471843741198,3.689066329116076
8.246795,1,7755.554319,True,True,6.44311180594368e-11,2.999982004583256
9.908581,1,7756.55373,True,True,4.957991091944602e-09,0.0025644957208246716
9.889421,1,7757.85008,True,True,0.00015421902151101002,0.03704015073654541
8.077301,3,7758.988408,True,True,4.695775997762819e-10,2.785502045869328
7.557657,1,7760.135995,True,True,0.009882306839175611,4.257271295930598
8.598825,1,7761.317914,True,True,0.005595915397078257,2.3738020990174737
8.042232,8,7769.207358,True,True,6.98259268864435e-05,3.056388441748251
7.636264,1,7770.854555,True,True,0.00013254538062855946,4.108181947902237
8.235341,1,7771.92879,True,True,2.9643664753181773e-10,3.023921200570324
8.061203,1,7773.501033,True,True,0.00043491697256274413,3.341066337028343
8.273931,1,7774.70173,True,True,2.632104256772294e-11,2.9545555007321043
7.409036,1,7775.818261,True,True,0.009460733296099104,4.52769946196909
9.12879,1,7777.363961,True,True,0.0006297414237919507,1.412482263618688
9.822625,1,7778.919226,True,True,8.067890105989406e-12,0.15255070059014575
9.900644,1,7780.436636,True,True,2.225817204485877e-05,0.010824171698422393
9.908581,1,7781.603035,True,True,3.9004268942307296e-11,0.0025641794855519886
7.542107,1,7782.741096,True,True,5.770669153620129e-09,4.2780705656722
0.875073,2,7784.41865,True,True,0.00038671199726671157,15.698239290186219
9.770052,1,7786.139579,True,True,8.469331234099275e-05,0.25307872532712133
10.455686,2,7787.737674,True,True,2.6740942793423983e-11,0.0025789667092021135
9.576027,2,7788.862965,True,True,0.0029464367786786326,0.9929910824549358
7.912414,2,7791.074504,True,True,0.0050948036810997376,4.06351333737664
8.524329,1,7792.607412,True,True,0.0001417750368778345,2.503703156421518
9.906898,1,7794.262897,True,True,1.4419859113806037e-11,0.0025623621888722645
8.376861,1,7795.977075,True,True,0.0025611103305976635,2.7734379320676963
1.422384,4,7801.695396,True,True,4.757683018922717e-05,14.46323358130057
1.84495,1,7803.333954,True,True,0.010739283709574866,14.564197467348333
9.568797,1,7804.538939,True,True,0.0025081877859284424,0.6195414795450449
8.293574,2,7806.095864,True,True,0.001524036411492409,3.020682498182661
-28.941981,60,7875.39078,False,True,0.03244086372755788,87.66828045091107
8.04989,2,7877.973536,True,True,0.0021231051179471183,2.6602287334078802
8.104339,3,7880.693685,True,True,0.001262965094110653,2.8601326601561867
8.125723,3,7883.704035,True,True,0.004549576615132075,4.59292059206589
9.907947,1,7884.910999,True,True,2.5618584202873262e-09,0.002564045020446424
8.661686,2,7886.553374,True,True,0.010376241287331113,1.7002310689574203
-36.761678,39,7905.045732,True,True,0.0077013536942543235,12.819028594104257
-14.645025,60,7976.453371,False,True,0.021587581759929517,22.286639201745132
9.905914,1,7978.141268,True,True,7.495576798133285e-10,0.002567005459180249
4.23247,1,7980.07031,True,True,9.167242312480006e-11,10.251897485990572
-22.813848,60,8012.352033,False,True,0.00942554421187243,27.898085491948414
8.055926,2,8014.482987,True,True,0.004703187067255702,3.534743498040057
6.849414,5,8017.158358,True,True,0.0025075619580615573,3.3822270486111097
7.90248,4,8021.239989,True,True,0.001229851983505656,3.854377122629231
0.470537,5,8026.750391,True,True,0.0035380486234574127,16.23463976588946
9.493823,2,8029.518368,True,True,0.0023211088659275576,2.81381646032677
5.557373,3,8031.312433,True,True,0.011818825705942164,5.765793704073921
8.56848,1,8032.858886,True,True,0.006087729586766371,2.4299256642712797
2.529417,2,8036.116351,True,True,0.0046709104165024206,13.131663928636636
6.588214,2,8037.717489,True,True,0.004802555745019826,5.868236345213458
7.5898,2,8040.517573,True,True,0.0005303954658546799,4.045761517699261
9.872293,1,8042.119918,True,True,1.1328714836090063e-10,0.06499407318213254
5.425512,1,8043.882492,True,True,0.004389173644122337,8.102416158575773
7.917021,2,8047.108315,True,True,0.000441977339800584,3.8910994890550943
9.344245,1,8048.78665,True,True,0.003026482452119214,1.022335985387637
7.034859,1,8049.85987,True,True,0.00852444981118621,5.202395954229147
9.908206,1,8051.550417,True,True,2.3139842922671238e-10,0.002562403295262128
7.314692,2,8053.142911,True,True,0.006623556352576905,4.556793375856239
6.395745,1,8054.772798,True,True,5.2176610288236974e-11,6.347071168385052
7.045268,4,8061.03944,True,True,0.005985876859118526,2.8348670870510153
4.137546,3,8065.048012,True,True,0.005154097778669009,9.183497950221689
-0.178661,11,8074.048952,True,True,0.00889649281118765,15.017295009595617
8.563389,1,8075.68701,True,True,0.006154686894668329,2.4402425451949346
9.15893,1,8077.275898,True,True,0.00031616559434391456,1.3578143321319471
9.186873,1,8078.848675,True,True,0.00550282255645647,1.3132789827113198
6.552825,1,8080.716468,True,True,0.004406567563510155,6.068599339134704
-17.76181,60,8128.382299,False,True,0.035459931550593064,41.6713549599717
7.459198,1,8129.528514,True,True,1.2375430193722782e-10,4.427476749706005
5.773848,3,8132.305302,True,True,0.0013203142727064455,6.449602311540253
7.588148,1,8133.418008,True,True,0.0005082133922008579,4.195119287585418
5.685055,2,8136.114917,True,True,0.005267203136601511,6.6817722860333
7.91323,2,8138.939373,True,True,0.0054639351574719275,3.4828545370203834
8.151914,3,8143.410284,True,True,0.0011936963674880957,3.083618903629488
8.029245,3,8147.148853,True,True,0.0019626781774733275,4.217195250226291
7.830697,1,8148.811056,True,True,2.7919319633973316e-10,3.753636234018363
2.919364,1,8150.379838,True,True,2.0394682034765438e-06,12.620595271032435
9.770035,4,8153.140724,True,True,0.0015189248298129007,0.29246381496622587
6.141264,1,8154.419239,True,True,0.005230941046117852,6.808905115670835
8.65149,2,8157.378278,True,True,4.1956773612824736e-05,2.42302893598828
5.61658,1,8158.613964,True,True,3.259129077726186e-12,7.753012572259898
2.660825,4,8165.440162,True,True,0.005284310157017392,12.444181926252568
-25.446085,23,8186.51544,True,True,0.011140266381546299,6.078734177304204
4.075252,6,8188.017185,True,True,0.0023448154940459496,9.383889224492272
6.822598,4,8189.312382,True,True,0.005754914711369755,3.1472058210919513
6.591851,1,8190.428015,True,True,3.5517507783323736e-06,5.993869061714073
6.126398,1,8191.591034,True,True,0.00043449927912863636,6.833334348287031
8.622169,1,8192.745094,True,True,0.005253649671078983,2.3328445190307185
2.763301,2,8193.856843,True,True,0.004714475601874827,11.301848803460445
8.004753,1,8195.012134,True,True,0.011936253290760965,3.454517756091558
5.634109,2,8196.221918,True,True,2.292131291569437e-09,6.90646493502272
8.385586,1,8197.969671,True,True,0.001676966466962207,2.75645153889359
8.312403,1,8199.703973,True,True,0.01199726271478695,2.897756539978559
9.259332,1,8200.736703,True,True,0.0030379365125947737,1.1799413661198725
8.320069,1,8201.875016,True,True,5.167490972577543e-05,2.873021943075178
5.666829,1,8203.428298,True,True,0.004652274078005393,7.66687668945747
8.386124,1,8205.12058,True,True,0.00033841585482607804,2.7533183534135275
7.536055,2,8208.027527,True,True,0.0008884661961887155,4.143941856345766
2.860596,3,8209.831632,True,True,0.0038738509824698796,11.562353054573697
9.188931,2,8212.574148,True,True,0.004921138194356298,1.2678290197658224
6.590087,1,8214.287399,True,True,1.0342890904629573e-10,5.996138897458713
5.133898,4,8218.587535,True,True,4.219543097086549e-05,6.009323510219554
9.282933,4,8221.969881,True,True,7.736720872842696e-05,1.531909860334442
9.053666,8,8226.005758,True,True,0.002321373412238677,1.5809796344693623
7.943977,1,8227.608972,True,True,0.0016032538281477578,3.553353385478524
9.647093,1,8229.233015,True,True,8.112402252762876e-05,0.4753099597419969
7.566729,2,8231.079247,True,True,0.007925501421693668,3.946465078987332
8.222774,2,8232.700263,True,True,4.4578473455890865e-05,2.8923568424469246
8.961295,2,8235.687808,True,True,0.0028938834838587446,0.8077848818582303
6.746647,16,8253.910254,True,True,0.005269551489518177,5.952261756580517
7.48851,1,8255.786792,True,True,0.005979746469021215,4.3788057513088186
9.300079,1,8256.96512,True,True,0.004544358797678755,1.1047427444715392
8.434998,1,8258.695761,True,True,0.002347132411718203,2.668183385619762
9.733998,3,8261.26458,True,True,1.895157641929046e-11,0.0025632225830134
8.906402,2,8262.907941,True,True,0.0001116965898016178,2.0980575319227777
6.715287,1,8264.515112,True,True,0.011966987864678265,5.780206230296193
4.445662,6,8271.318332,True,True,0.00935049592416464,11.15183190331391
6.508829,1,8272.929766,True,True,0.00589613164882932,6.14886895973837
8.05967,1,8274.582957,True,True,0.001619045881298211,3.3450046289058073
3.108006,1,8275.653672,True,True,6.760581807112964e-05,12.280395592888022
7.885807,1,8276.820404,True,True,0.0035572880968980317,3.661126721565413
4.742892,1,8277.983613,True,True,0.0007223334823582284,9.331161027631634
8.51577,3,8280.913259,True,True,0.0027011867216425595,1.9765677464129274
9.670576,1,8282.57532,True,True,0.0023451207719947785,0.43598281242884995
6.483231,6,8287.130984,True,True,0.004208355289561377,4.3610571762522765
8.249758,1,8288.243416,True,True,2.4428753386377593e-11,2.9999671770305487
7.170761,2,8291.03867,True,True,0.0008737771710045794,4.136110240794964
2.90377,2,8292.169194,True,True,0.0013656613257611687,12.525601540762855
9.495918,2,8293.388992,True,True,0.0011709074708533239,0.49342071957009953
7.95122,5,8294.689467,True,True,0.00045405462599447947,2.898451376324549
8.470362,1,8295.848424,True,True,0.010230765531954775,2.612945791381318
2.376913,2,8296.938647,True,True,0.0002767683551952588,13.566353031558297
-12.32203,60,8319.946881,False,True,0.03650811907161203,52.39936440344352
8.027098,1,8321.660521,True,True,0.004042870687104213,3.403801292140042
2.159026,8,8325.11487,True,True,0.003579121182052435,13.589609196958076
2.267458,3,8328.631385,True,True,0.00984314645192884,11.651067801801487
-9.468623,16,8341.798039,True,True,0.003049760532997963,7.036425863693162
6.44503,1,8343.471271,True,True,0.002145321759647963,6.2610268713057735
7.856497,1,8345.160469,True,True,0.006067816396103658,3.7134078517148708
5.882685,2,8348.45725,True,True,0.0047370364853971695,6.301411736692358
9.709047,2,8351.278765,True,True,0.00039891749916808744,0.10292744559899294
2.442203,1,8352.823922,True,True,9.419177764147246e-11,13.481171846337759
8.299526,1,8354.559678,True,True,2.7402971268974536e-11,2.9094926764932327
6.585637,1,8356.10934,True,True,0.011765389782774199,6.01249408085463
8.808945,1,8357.714213,True,True,0.0021659326115523294,1.9920920623368992
9.500834,1,8359.374735,True,True,0.0038108264512396774,0.7446100796772451
6.844978,9,8365.425814,True,True,0.00412952037202766,4.062006627673299
9.785163,1,8367.190776,True,True,0.000325411814417466,0.22123721078357964
8.047981,3,8370.98569,True,True,0.00014406006644643857,3.033727147466462
8.223307,4,8373.372,True,True,0.006042966336634037,2.3391313106739102
0.981338,1,8374.506638,True,True,0.0048967252059496725,16.1180321841595
9.783091,3,8377.312649,True,True,3.1012389184459366e-10,0.022730450688829354
9.432916,1,8378.380281,True,True,0.004214792733364734,0.8678301417248246
5.604965,1,8379.424631,True,True,7.943151459069518e-05,7.775334773572052
5.893949,1,8381.113571,True,True,0.002870094676909892,7.256319987226613
4.74102,4,8385.019421,True,True,8.10266298529325e-05,8.667007048495554
6.283779,5,8390.756378,True,True,5.35694815856913e-05,4.269933635938651
8.240618,2,8392.944195,True,True,0.00596466105986126,2.873601119470727
7.047292,2,8395.155237,True,True,0.005855669242037856,4.131867743262588
0.379796,9,8404.849152,True,True,0.004916490233022329,11.72751169246305
7.050107,1,8405.957695,True,True,0.0035981161986523864,5.162541737618042
9.978437,2,8409.265563,True,True,6.001642585684586e-09,0.0025648589524133376
6.303765,2,8411.001018,True,True,0.00514641660696271,6.480685328882286
8.067911,2,8413.276409,True,True,0.003491734535274084,3.6281353346240253
4.227757,3,8417.137346,True,True,0.0005105125129627912,8.507091594576119
6.797312,1,8418.691351,True,True,0.0006690921166010964,5.623619518677438
6.706019,6,8423.223847,True,True,0.005331842996251487,3.2237776100765405
9.351228,1,8424.819569,True,True,0.0014956476914319693,1.0102121740877756
3.833664,1,8426.399578,True,True,0.0057227966440898306,10.975496510073157
9.807231,1,8428.337783,True,True,0.00032965331417410336,0.18622821384820332
2.958411,2,8431.565342,True,True,0.006371965473426964,11.372435301138129
6.414879,4,8438.106863,True,True,0.005366824207577697,5.825975231248755
9.285049,1,8439.150662,True,True,0.003974216128415318,1.134079415557789
4.966002,1,8440.81401,True,True,0.0026399878555124897,8.930574902204327
9.865737,1,8442.440589,True,True,1.628227934424853e-11,0.07750694444976775
9.099628,1,8444.037448,True,True,0.006063845334180625,1.4713951101033185
7.598726,1,8445.169526,True,True,1.0758862149819073e-10,4.175319784510655
5.669373,3,8448.02484,True,True,0.005607201479395575,5.783050484337036
5.886532,2,8451.29176,True,True,8.547886311748469e-10,6.094462070086832
7.206583,1,8453.085968,True,True,0.005830871892510955,4.886722978936635
8.626156,1,8454.275761,True,True,1.7806515983931348e-10,2.3200092442582636
9.907912,1,8456.032232,True,True,5.716737092294127e-10,0.00256493483232916
1.024592,3,8459.995836,True,True,0.0020850860889616847,15.777477119276544
8.528651,2,8462.702268,True,True,2.966701344253115e-11,2.9610498703547043
6.719616,3,8467.642902,True,True,0.007499784329943873,5.214667735045861
9.906219,1,8469.269732,True,True,5.816821163628916e-09,0.002562354650258621
8.467564,2,8471.544884,True,True,0.005292277648353565,2.4661608319843134
2.406976,10,8482.833383,True,True,0.009455716292475136,11.65092074879139
7.797966,1,8484.601224,True,True,0.010217671265595807,3.822566848731316
9.664578,1,8485.671933,True,True,0.0024104604528894405,0.4469087938165443
9.857119,1,8487.370297,True,True,0.0001368849726803706,0.09159756263068967
4.516713,1,8489.042928,True,True,0.004166949940034542,9.742261284866577
8.249785,1,8490.756922,True,True,3.513140919733298e-10,2.999918180270826
7.659544,1,8492.37586,True,True,9.321323012945118e-11,4.065988240371852
8.273447,3,8494.644829,True,True,0.0015295927172007742,2.689362333364879
5.888861,3,8499.456793,True,True,6.5549736022046945e-06,6.6874641695250725
3.26721,1,8501.086294,True,True,0.0005121399259400729,11.993551944198181
8.723795,2,8503.968234,True,True,0.0049193114264319965,1.955605008056272
9.506707,2,8506.616053,True,True,0.003054165724110264,0.5755384881968446
1.341633,7,8514.203662,True,True,0.0048896790744995,12.04077997089076
5.467795,1,8516.025851,True,True,0.005319647606265757,8.027389589076797
9.90783,1,8517.9244,True,True,2.1864939103973368e-10,0.002562781329341193
9.600918,1,8519.743384,True,True,0.0021806914815620812,0.5609473945907727
9.424341,1,8521.688942,True,True,0.004280771194824862,0.8834054481960714
9.906133,1,8523.553902,True,True,9.68671137747165e-11,0.0025623968946565335
8.729924,1,8525.270602,True,True,0.011614867912184405,2.1457599772128306
1.747677,2,8528.390277,True,True,0.0004922208581019383,14.336701586399396
6.401559,12,8545.123625,True,True,0.00481048161810988,6.391161772032463
3.709887,1,8546.782606,True,True,0.0002249834024741406,11.187433791824665
9.364453,1,8548.294147,True,True,7.45747590804311e-05,0.9860993435373712
9.152262,2,8549.893683,True,True,0.0019071715133158855,0.9959906997877395
10.55365,2,8553.735005,True,True,9.507429652583221e-11,0.002568330930889783
7.444744,2,8557.084826,True,True,1.0866835209455417e-11,2.97605650917889
6.957375,2,8559.93348,True,True,0.0007699473164731758,4.444036583618833
5.43475,2,8562.621841,True,True,0.003104487126281501,7.5163716447130815
7.417624,1,8564.276367,True,True,0.0019326504512523163,4.504977544428695
7.867788,1,8565.875233,True,True,0.002943274360736728,3.693222125360135
7.021386,2,8569.213498,True,True,0.002653238579615567,4.998952575638197
7.345019,1,8571.008207,True,True,0.0009078714390455961,4.634204803041684
8.332705,1,8572.404888,True,True,1.0781268132752946e-09,2.8497067639159193
1.809023,1,8573.822497,True,True,2.098414358440992e-05,14.623020461408762
8.614295,1,8575.56295,True,True,0.0011747353640586987,2.3425236107437777
10.004434,2,8576.872129,True,True,0.0030754134959136885,0.698263645453688
8.079687,1,8578.084022,True,True,8.766575439225072e-05,3.307270296752306
3.101429,2,8579.737062,True,True,0.005581565659845239,12.270995808276544
8.782423,1,8581.508724,True,True,8.117045190561556e-06,2.036859941659355
9.741072,2,8585.029234,True,True,0.004210365554774696,1.823566965027784
9.908519,1,8586.66067,True,True,3.104508252283093e-10,0.0025739478626414687
1.219563,6,8597.30355,True,True,2.629117904233419e-06,14.291232114514179
9.815537,1,8599.129371,True,True,0.0007491126987789087,0.1713861109768901
4.471609,1,8600.625957,True,True,0.0002174209518914969,9.82061653714688
7.921082,1,8602.232492,True,True,4.419542441215984e-05,3.593687633416731
7.544922,4,8604.081407,True,True,0.004221451693067402,4.17538748361793
8.123026,2,8607.785518,True,True,0.0012001286714913174,3.0797989271038513
7.372508,3,8612.588461,True,True,0.005556211839275613,4.299895807168461
8.156266,2,8614.192816,True,True,0.002407149226546284,2.884431211294467
3.563156,1,8615.648792,True,True,0.0038939829546627436,11.462129513609362
9.70902,1,8617.115988,True,True,0.0013439962810932599,0.36435314238953603
6.087205,1,8618.669371,True,True,0.0024506610330400514,6.907161477592209
5.196289,2,8622.213645,True,True,0.004819115351126012,7.278174580235839
3.627017,9,8635.474767,True,True,0.0040125268757806405,9.867152821286805
5.596436,3,8639.566562,True,True,0.011716882332431136,6.700797805361066
7.136012,1,8641.119227,True,True,0.004888115521698558,5.015317632627935
9.841763,1,8642.601312,True,True,2.1921974103551126e-05,0.12337360908972135
7.648078,1,8644.054009,True,True,0.0022641729292894714,4.088811067355658
6.33663,1,8645.550187,True,True,0.0037713008081024712,6.458210160255969
7.494198,1,8646.897051,True,True,0.0032629756125994343,4.368129538099758
5.495338,1,8648.389722,True,True,6.825761128133627e-05,7.973175264394184
8.670698,1,8649.896966,True,True,0.002144699348186712,2.242201855508377
7.645602,1,8651.497509,True,True,0.001408129785990109,4.092746808167125
6.053242,1,8653.029056,True,True,0.002332758937088437,6.968349847551161
7.774886,2,8655.894918,True,True,7.491777938748853e-11,3.918866748506744
9.491901,1,8657.417824,True,True,8.795825576131678e-11,0.7555422341593578
8.447078,1,8658.863467,True,True,0.004250718745115192,2.6485717530224537
2.349958,6,8667.770571,True,True,0.00044539183310001937,12.9815845919721
7.390997,1,8669.150663,True,True,0.004718669107100683,4.555943246207194
7.361755,4,8674.774136,True,True,0.0001733536328820673,4.150384226798567
5.98322,4,8678.33849,True,True,0.0015089438691082548,5.615798843719095
8.203388,1,8679.580274,True,True,0.0005669143344022021,3.084407634864912
5.988656,1,8680.74012,True,True,0.004801626158213682,7.08711149044079
7.526142,2,8682.618253,True,True,4.0017370466840577e-10,2.9999952091532562
8.011379,1,8684.470731,True,True,0.0021874379165284646,3.4330775675388243
6.789857,1,8686.284652,True,True,0.0036108731485072496,5.639076663321499
8.915129,2,8688.208069,True,True,0.0015877689440562323,1.266396313017685
9.832976,1,8690.011155,True,True,0.000604455148790331,0.13958234729730412
8.698611,1,8691.841285,True,True,0.00019905959290502908,2.18726126424534
-7.743242,14,8703.992894,True,True,0.006174779360642636,4.339154660855429
8.091629,1,8705.505093,True,True,0.0009840709667324182,3.286758188458004
7.158607,3,8708.275593,True,True,3.793233872696537e-11,4.223752452667823
9.856212,1,8709.79386,True,True,3.843017110858639e-06,0.09722965765674721
-46.661469,53,8745.272485,True,True,0.00011610682032131645,17.65248506679342
9.908579,1,8746.800397,True,True,6.695599238941344e-12,0.002567698230541291
8.608323,1,8748.015505,True,True,0.00533796648579456,2.3538591558188835
8.646463,4,8750.846565,True,True,4.8079595860173185e-11,2.130727370332478
5.921431,2,8752.258603,True,True,0.005268328801858721,7.065140339987232
8.270131,3,8753.995369,True,True,0.004074359068245349,2.6722329776835076
7.680153,6,8757.929655,True,True,0.0029022916690584918,2.3249602859288734
9.422421,1,8759.074166,True,True,0.0004057959764811247,0.8817956478332168
8.249494,1,8760.090371,True,True,1.1140373480524986e-09,2.9996501181497184
2.620627,2,8762.510054,True,True,0.0011520342677228852,13.180551269527701
9.908582,1,8764.154546,True,True,1.3087634517794378e-09,0.002562345262520059
8.194852,3,8768.31875,True,True,0.00604709461342207,1.4653335123678242
0.52709,6,8776.386315,True,True,0.0001530212474145211,13.7090215144452
4.851446,1,8777.500246,True,True,0.0012670050781432834,9.136140753033937
1.650099,1,8778.926459,True,True,0.00048652455391603663,14.909873112304169
9.904896,1,8780.591802,True,True,3.760561758611203e-11,0.0025624015884355327
9.905511,1,8781.724225,True,True,6.982258937693331e-10,0.002562581510149019
9.035421,1,8782.946883,True,True,0.0004769339910306175,1.5770554599767876
8.557908,1,8784.542691,True,True,0.002381350833445217,2.444721117979227
9.908582,1,8786.358443,True,True,2.9221769413945164e-09,0.0025624280441199996
8.554356,1,8787.969982,True,True,0.007344121533169601,2.4579091988638497
8.528721,1,8789.411669,True,True,1.4661074739310445e-10,2.4959718991544495
4.357582,1,8790.98641,True,True,0.00021022047326493213,10.026341398540213
2.491756,13,8810.527303,True,True,0.004830726416572345,6.79903305255113
7.562013,1,8812.083093,True,True,3.78971273715443e-10,4.238771332747425
0.869725,1,8813.773057,True,True,0.009941549873865689,16.321660719147605
6.358765,1,8815.299212,True,True,0.0007812092045823144,6.414396900962412
9.504462,1,8816.427342,True,True,0.0037767534116091355,0.7372767441628427
4.133418,2,8818.118908,True,True,0.003977575295410954,10.154572531250496
8.577085,1,8819.731596,True,True,0.004199796705953135,2.413720004158506
0.490255,1,8821.256036,True,True,0.00015425337121315703,17.00084460775957
7.528253,2,8822.924205,True,True,1.075742371596051e-09,3.0000190601189334
9.908094,1,8823.971025,True,True,1.0051949213848977e-05,0.003459192550404484
8.965943,1,8825.382368,True,True,0.006273905022387269,1.713820832859102
9.904792,1,8826.513721,True,True,2.1374170489085742e-10,0.0025650301763817853
8.741267,1,8827.570148,True,True,1.845520761681633e-05,2.1120688260926612
7.360844,1,8828.7071,True,True,0.004115909718812771,4.6097684727936
8.27977,2,8831.389712,True,True,2.554240569052624e-10,2.3328411802074083
6.598027,1,8832.674654,True,True,9.349073833768429e-05,5.977187055470354
9.20267,1,8834.241785,True,True,0.004483380829099947,1.284107644101813
7.857466,1,8835.809756,True,True,0.009973500326925186,3.719056341665143
7.846447,1,8837.462757,True,True,0.005913664789839073,3.7292340016792456
7.456874,1,8838.974651,True,True,0.006141210365171412,4.435134529002317
5.079307,1,8840.475271,True,True,0.0029587220586703156,8.726402096954367
8.363439,1,8841.977417,True,True,0.0055667143214976475,2.800412043447256
5.380996,3,8845.900538,True,True,0.0007597100542600151,8.261337797661744
2.126591,4,8849.932701,True,True,0.0002646679082075245,11.920668386397843
7.732886,1,8851.42793,True,True,0.00025493850857007377,3.933824478552636
8.2182,1,8852.715513,True,True,0.005238346893867089,3.062984749146533
4.146785,2,8855.724087,True,True,0.005939847629274349,9.607565199453447
0.53799,3,8859.360591,True,True,0.003714297969513302,13.941714112461323
8.984889,3,8863.816492,True,True,5.0787425672253576e-05,2.6358337738518043
