#{"t_start": 1785332048.984726, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
9.908572,1,7974.731261,True,True,2.151634773128741e-12,0.002581822093932358
4.808218,2,7978.141268,True,True,0.0004952242874970269,8.884701411082226
9.172956,1,7980.072305,True,True,0.002495974989560043,1.3331441134372857
9.492219,1,7981.623152,True,True,1.3934848179028446e-10,0.754747465344571
5.748824,4,7983.866587,True,True,0.0047472442541116825,7.471565014670466
8.568725,2,7985.004608,True,True,0.002051730041088153,1.939038322862286
7.03145,2,7986.258656,True,True,0.008950680978090196,4.151424234434942
8.249556,1,7987.467183,True,True,8.48086739724252e-11,2.9999698758159488
-41.515044,60,8019.381483,False,True,0.008061968832602837,18.529863282077812
1.151677,1,8021.238983,True,True,5.3524116783417244e-06,15.808282187615704
8.132411,1,8022.917086,True,True,0.0001216607302959409,3.2120782657548435
4.620773,1,8024.053124,True,True,1.3566380387980241e-05,9.55131360942533
-2.056778,17,8043.881487,True,True,0.009705312004537898,1.3454459617522934
8.854242,1,8045.507379,True,True,0.002361344459299128,1.910329180836588
9.850927,1,8047.108315,True,True,6.09040093896088e-11,0.10533523762380362
3.230962,3,8051.546415,True,True,0.0024112606117890675,11.808091291746804
7.090953,4,8056.44517,True,True,3.1974456415895247e-10,4.192703659457245
5.775259,4,8062.794724,True,True,0.0024880888173871643,9.005412959873189
6.769584,1,8063.962052,True,True,0.0012927242239822254,5.674312634175685
9.908375,1,8065.049007,True,True,1.0275015845799626e-10,0.0025669040831011896
6.506423,6,8069.325228,True,True,0.00441655477106522,3.5346164048675868
3.367261,2,8070.577089,True,True,0.0022910441296632314,11.57538594852098
8.849795,1,8071.743633,True,True,0.0001324615734910467,1.9121551315524263
5.096703,1,8072.864489,True,True,0.0018838636510311413,8.693611589634175
7.728232,1,8074.049951,True,True,9.352842791909843e-09,3.9379424827669216
7.405303,1,8075.68701,True,True,0.005431421027738939,4.527368408906266
4.225826,1,8077.275898,True,True,3.4811442096993606e-10,10.26388519851954
7.936938,2,8080.710731,True,True,0.0028833236351813686,4.122870031889903
9.646056,1,8082.333122,True,True,0.0024250051961111985,0.48039870954528413
8.134097,2,8083.992705,True,True,0.007101105181495107,2.6122127535485826
6.634847,8,8091.264336,True,True,0.0023080807386420942,4.729056913506234
-4.156167,18,8102.779755,True,True,0.01191845823899381,15.21275670234889
9.077073,2,8103.861455,True,True,0.006512113577508466,1.317927403196979
8.570245,1,8104.990019,True,True,2.58852193979575e-10,2.420885493583996
9.319904,1,8106.130567,True,True,0.0036750744112918313,1.0707079362657612
7.152139,12,8112.449924,True,True,0.00026024818347832046,3.1144476910103664
8.221606,1,8114.210966,True,True,4.143536471871816e-05,3.050869096083451
7.840325,3,8115.857594,True,True,0.004753283072674685,2.0555780812992475
6.696792,1,8117.440687,True,True,0.002421043395979634,5.806843867804153
2.869374,1,8118.663019,True,True,1.8679219455919327e-10,12.710757580201408
9.659386,1,8120.360765,True,True,0.002459312346693763,0.4563577004406799
3.650499,4,8123.725657,True,True,0.00421463718201697,10.284901244996924
0.181358,12,8137.767667,True,True,0.004279474769142947,6.63268659163504
8.293443,1,8138.939373,True,True,1.3769177117928244e-10,2.921025653307352
7.850278,1,8140.618248,True,True,0.0060154779877178875,3.724127051805015
-19.943098,60,8196.221918,False,True,0.007373353705599474,8.16232168914806
7.962115,1,8197.970673,True,True,0.0004642343731666913,3.5196863918821197
7.71302,3,8201.876016,True,True,0.005258964508234279,2.669899413574925
7.759162,1,8203.427301,True,True,0.005039239832118849,3.8910969992890894
9.906345,1,8205.118585,True,True,2.687336464468615e-12,0.002563778059308009
6.044583,1,8206.820853,True,True,0.0048409819141948755,6.9862219803255465
9.906491,1,8208.031524,True,True,8.93802393209242e-12,0.0025628315305754835
8.177952,3,8209.830631,True,True,0.0037315586981816204,2.6574315213859334
2.756403,1,8211.415287,True,True,0.004903114901661624,12.917687760098524
6.388952,1,8212.572152,True,True,0.005794206519803856,6.365610631203166
9.36742,1,8214.287399,True,True,0.004541921998915177,0.9865632823112149
6.093797,1,8216.000186,True,True,9.913994972188256e-11,6.892951095708038
8.800495,1,8217.307371,True,True,0.00018728622582787902,2.001579629234003
6.951231,3,8219.771904,True,True,0.004417528340306112,4.640993281416631
7.693854,1,8220.943549,True,True,0.005026844136011677,4.008632958977678
7.566835,2,8221.970883,True,True,2.0338280397203673e-06,2.948250256560094
9.07524,5,8223.659896,True,True,0.006990485030638814,2.2176445276236074
8.224644,2,8224.835614,True,True,0.0023930269941042,3.234509311871308
7.198578,1,8226.006752,True,True,0.0029930988445310905,4.900892322693681
7.307082,1,8227.609991,True,True,0.005298611894120719,4.707391691582932
1.25638,1,8229.234014,True,True,0.0007343587977661392,15.619920455258724
8.844122,2,8231.079247,True,True,0.002987720452730699,1.4137787727133624
2.850624,2,8232.700263,True,True,0.0010679551990924914,11.948482499807596
9.492004,1,8234.453924,True,True,4.1371101442302176e-11,0.7551367050921091
3.554734,3,8238.375158,True,True,0.0009200142697300532,11.040307220170742
7.550582,7,8245.285321,True,True,0.00034875213784734543,3.1344663713615173
6.375583,3,8249.294441,True,True,0.001595141325996674,6.510960815038029
8.246398,1,8250.4829,True,True,3.179626978377925e-10,3.000082826608188
5.916653,1,8252.203115,True,True,7.654589617025987e-05,7.212772070469197
8.617437,2,8253.918261,True,True,6.580812283996096e-13,1.5638544522923814
7.560835,2,8256.96512,True,True,0.005637137106099366,3.6448347776933243
3.538657,1,8258.692765,True,True,0.005593914925506734,11.507457395937022
8.358394,3,8261.26458,True,True,0.00403050991866679,2.061520772944393
9.354215,2,8262.906945,True,True,0.0010983889894968072,0.684706060675166
9.908582,1,8264.514119,True,True,1.008812998415376e-10,0.002563102856204178
1.432893,2,8266.270478,True,True,0.0048256563079465695,12.797472773759964
7.529317,1,8267.927413,True,True,0.004156708888736534,4.305655095540005
1.049265,1,8269.08987,True,True,0.0033214645318651974,15.994755035947872
2.510229,1,8270.267019,True,True,0.002310770565449571,13.35998669931701
6.664621,1,8271.321314,True,True,1.4515908752874701e-06,5.862490841685968
9.908319,1,8272.928767,True,True,4.5105581764583124e-10,0.0025625580428158394
7.003796,4,8277.983613,True,True,0.008721712748435802,4.143908960679093
8.564954,1,8279.708579,True,True,0.003017737963308973,2.4342509968127324
3.704002,2,8280.912268,True,True,0.0005121288892734751,10.103874285366098
8.560631,2,8283.678618,True,True,9.211649531167747e-05,3.0139541939267134
5.704345,1,8284.769484,True,True,0.0002029500137903876,7.596084433312247
8.552935,3,8286.01394,True,True,0.0006473818203334286,2.078114703997026
10.248731,2,8288.243416,True,True,0.0010144903094886498,0.3311762304697644
9.89406,1,8289.851858,True,True,0.0006833023737749027,0.02979301169238061
-24.928146,60,8308.511063,False,True,0.002366549368028889,22.226465994891235
6.281509,2,8309.689995,True,True,0.004809831823255768,6.1786312877069385
9.266771,1,8310.874509,True,True,3.2363134850689448e-09,1.1584700695745669
9.068931,1,8312.48495,True,True,0.006185962878239616,1.5265673815388023
3.422842,1,8313.64147,True,True,4.059230243602663e-10,11.712458772733767
9.118286,1,8315.347538,True,True,0.005989474650620675,1.4322550377671972
6.646286,1,8316.43581,True,True,0.0047005651033537234,5.9001870789492585
-32.168515,41,8352.824889,True,True,0.010229746581792612,17.17183125746567
2.541443,2,8356.10934,True,True,0.0070828980622366965,13.104574150432395
4.949551,2,8359.373731,True,True,0.0048837581964147544,7.5745423040415485
8.652998,2,8361.007868,True,True,0.00025316773994155106,1.5309527953265023
1.602982,1,8362.034061,True,True,0.006385145669982862,14.998152184648937
8.208587,1,8363.167572,True,True,0.00034660367511539275,3.0723705239300654
2.351133,1,8364.286621,True,True,0.0004997255184709982,13.645734359499274
3.133237,4,8365.424823,True,True,0.001460108075509385,11.706314938256389
9.146436,3,8369.892815,True,True,5.927923985016292e-10,1.0561261218719953
-5.893876,16,8385.019421,True,True,0.00017215490288761612,8.564698685310047
3.685204,1,8386.770985,True,True,0.001660285131198225,11.2404152732077
9.108051,1,8387.93261,True,True,3.406518608861653e-09,1.4437453535854903
9.012803,2,8389.622814,True,True,0.002030824798031423,1.4629952503468342
9.306672,2,8391.875236,True,True,0.0024363030001590858,1.4548630470819957
7.773261,3,8395.153238,True,True,0.00023253311452917048,3.325484947052389
8.34917,1,8396.736179,True,True,0.0009767789339452772,2.821576175151634
9.187285,1,8398.457276,True,True,0.00022335803299224023,1.299277432591621
5.540378,4,8401.434881,True,True,0.005988006369594851,5.759331693277477
8.098498,4,8405.958694,True,True,0.0008233084779382678,2.5850600647760684
3.492873,1,8407.637678,True,True,0.0067535582457547965,11.59077860799942
-7.617596,13,8420.939968,True,True,0.0026300733731214566,13.268389366180802
3.642118,3,8424.81857,True,True,0.006524268726462781,11.076279989494108
9.899362,1,8426.401569,True,True,2.341487224089521e-07,0.019229821191675895
8.122269,1,8428.33978,True,True,0.006196072058694143,3.2365208617843635
9.274859,1,8429.919178,True,True,0.003977940278978744,1.1530744245780509
8.61812,1,8431.566344,True,True,0.0043212045998679265,2.339750313049295
9.770331,1,8433.231606,True,True,0.0029127834602478853,0.2564850619394667
0.893487,1,8434.856746,True,True,0.000776884074632455,16.274218700202937
8.277084,1,8436.522368,True,True,3.778332047403316e-05,2.9506521552969374
7.092615,4,8442.441591,True,True,0.00026346178528403527,3.00416087731341
6.479384,5,8448.02484,True,True,0.006523784219073344,5.8485766432599515
2.345046,1,8449.586928,True,True,0.0010506036183164126,13.657064922270303
9.845361,1,8451.29076,True,True,9.468271657734999e-05,0.11272269199010979
8.316204,2,8454.275761,True,True,1.674470284651619e-11,2.7342617913393727
8.62835,1,8456.031235,True,True,0.004177214568361665,2.321106703705353
9.072425,1,8457.589043,True,True,2.135810192232211e-06,1.5130005955806347
7.348247,1,8458.73717,True,True,0.00731664017310606,4.635447692048835
5.388232,1,8459.996797,True,True,0.005013973958373785,8.170693965554927
4.846961,3,8464.288944,True,True,0.011739808603671256,8.478549973292347
7.894264,1,8465.909896,True,True,0.007241309607946719,3.6499502808569018
-5.191414,23,8494.644829,True,True,0.003091999323942935,3.7979370253551856
1.181438,3,8499.458792,True,True,1.513723804934036e-07,14.63772097508267
9.466759,1,8501.086294,True,True,0.004020317676546867,0.8062942876715496
8.229981,1,8502.757426,True,True,0.00017930637939220229,3.0352283677932785
0.40855,2,8505.052919,True,True,0.009338051897637685,15.987200690145231
9.807893,3,8507.759579,True,True,0.003548870180219721,3.9587675737927808
8.892521,1,8509.399168,True,True,0.0013914700510960498,1.8398875665579262
5.33737,2,8511.73544,True,True,0.005419677732695152,7.38533633925173
3.099943,2,8514.201698,True,True,0.0015876814076277472,12.171388623946129
7.92412,1,8516.018842,True,True,0.00375840472682179,3.592394291582047
7.99472,2,8519.742384,True,True,0.009817885811278862,3.330507799408268
9.83948,1,8521.688942,True,True,0.0005092565515943809,0.12710115011600334
4.120866,3,8526.832867,True,True,0.0011693154837300124,10.187552452504566
5.874724,1,8528.39228,True,True,0.009507773929148713,7.295016301907559
8.249555,1,8529.874861,True,True,1.6422123812902514e-10,2.99999819841529
6.1966,1,8531.426216,True,True,2.9520270239222924e-10,6.707382585515123
8.452832,3,8535.470797,True,True,1.0203047232694686e-09,2.46511892887546
8.184832,1,8536.898952,True,True,0.0005436152297410328,3.1148824958722816
9.908119,1,8538.405777,True,True,4.980231621004549e-11,0.0025623978903073427
8.294065,1,8539.556533,True,True,0.0005184200753897865,2.918943404507542
7.00116,1,8541.109233,True,True,0.002306726034250694,5.256482580796795
9.133597,4,8546.779614,True,True,3.723799359769188e-05,1.5064848430638635
8.28018,4,8551.599481,True,True,0.006486353546363584,2.1210359589345114
7.736458,1,8553.736009,True,True,2.750372568582904e-10,3.926138109381016
4.103353,2,8557.086824,True,True,0.003793244580177945,10.493953968555681
6.052501,3,8561.453296,True,True,9.752387785422721e-05,6.55202990544242
9.146017,2,8564.277362,True,True,1.6621590113571807e-05,1.384291036289324
8.2936,1,8565.872246,True,True,0.006010511639144105,2.923882312478665
8.535659,1,8567.573081,True,True,0.0053445681585005695,2.4877129173403554
9.646275,1,8569.216494,True,True,0.0031981703328908123,0.47857673367923953
7.347561,3,8573.820494,True,True,0.00039713332213218294,3.0846674014285806
7.74759,7,8581.503723,True,True,0.0014787000372302808,3.053207365544757
8.249095,1,8583.578701,True,True,1.3162046483452616e-12,2.999944215659446
5.943186,3,8588.774839,True,True,0.010594741188083333,5.350339239287267
7.239523,14,8607.776979,True,True,0.0059959464384732935,2.371958896028115
7.575197,1,8609.73876,True,True,3.553745788262032e-11,4.2181017233443585
4.905592,2,8612.586465,True,True,0.0026326672396063816,9.04526399823952
9.145809,2,8614.188822,True,True,0.001923414100878526,0.6827282485762229
9.725314,3,8618.670373,True,True,9.309241697145676e-05,0.01906363079775597
7.530612,1,8620.503515,True,True,0.00015409046231770415,4.2988272825266645
6.660749,1,8622.213645,True,True,0.00549073798519889,5.870858806618007
6.842849,1,8623.64415,True,True,0.00018072767758525732,5.540901204919266
4.628182,3,8627.967088,True,True,0.0060432452579300055,9.076982005694806
8.964075,1,8629.635286,True,True,0.0054628552706362105,1.7125557269743201
8.257054,1,8631.34785,True,True,3.522854278973026e-06,2.9867907951225425
7.103243,2,8634.012216,True,True,0.005651076727798737,4.056114786361815
7.57116,3,8638.000737,True,True,0.005208739591975824,3.7559306815572127
4.425215,1,8639.560564,True,True,2.9643002574865655e-06,9.904148732492692
9.908367,1,8641.116231,True,True,4.1802490635678424e-10,0.002563930449475579
-0.77404,7,8651.492503,True,True,0.000962226393139599,16.837622225496435
9.908006,1,8653.025061,True,True,3.3621073909367026e-10,0.002562386226945013
9.646833,1,8654.652544,True,True,0.0024439138009444937,0.47901920237813955
7.426823,2,8657.411829,True,True,3.598280701178069e-11,2.998670946035989
7.453182,1,8658.865461,True,True,0.00605903865676773,4.443334527285669
2.472254,1,8660.400759,True,True,1.1406149830195389e-08,13.426974740625173
7.261316,1,8661.855525,True,True,0.00041041615144877435,4.7849127252040615
9.90815,1,8663.46691,True,True,1.872347578503375e-10,0.0025635511631336826
8.311618,1,8664.655516,True,True,0.0014573901954963795,2.88997851249047
9.816544,1,8666.176918,True,True,0.0004532541322900395,0.16596753203536138
8.953897,1,8667.76998,True,True,0.003434889155693399,1.7314783432696046
4.988124,1,8669.150663,True,True,0.0023093147084262433,8.890390289170103
9.030066,1,8670.70235,True,True,0.006176838527042579,1.597315452462539
2.71227,1,8672.154168,True,True,4.417716268298845e-06,12.994109368699238
8.343162,2,8674.781664,True,True,0.00391267053479041,3.5549036983781477
7.326981,1,8676.278165,True,True,0.0002834487013373939,4.666863142590027
0.801864,5,8680.739107,True,True,0.005112568787373668,16.359975832530882
7.227561,2,8682.613285,True,True,1.5728722144170426e-10,4.700845906010537
7.340241,1,8684.474722,True,True,0.005955302408928494,4.648197664656024
7.553276,1,8686.27964,True,True,1.931597715531955e-06,4.257903763623802
7.5412,2,8688.198506,True,True,0.00015755631171560547,2.9866354489633125
8.755851,1,8690.010158,True,True,0.0006012547201374612,2.0859749192733363
7.840673,3,8693.118785,True,True,0.005171995984754386,4.015367630547
2.36653,1,8694.301846,True,True,0.002939913690641203,13.619507232674664
9.434447,1,8695.543543,True,True,0.011303445980411372,0.8730733910988758
9.90438,1,8696.776939,True,True,2.1574087237918177e-06,0.00954428198849259
9.378699,1,8698.081872,True,True,2.165378518989309e-06,0.9602572746049923
8.415991,1,8699.89323,True,True,0.0027409537281002446,2.7029757655225763
6.355923,3,8701.341103,True,True,0.003052871668084969,5.145727402715366
4.310977,3,8702.64073,True,True,0.000602499452624756,9.95113458331083
9.907732,1,8703.987911,True,True,2.0056588334593783e-10,0.0025632251424328283
9.143807,1,8705.506091,True,True,0.0012343640827102743,1.3863466385934946
9.404999,1,8707.069062,True,True,6.077466464102688e-11,0.9117543184572368
5.608119,2,8708.270572,True,True,0.0005951690826061922,7.24076933498606
7.186935,1,8709.792861,True,True,1.562962095506885e-10,4.919437205420034
6.112087,1,8711.318067,True,True,0.009405800138537479,6.868240411880116
8.212106,2,8712.518977,True,True,9.365089196331315e-11,2.9383269303370456
7.180146,2,8713.707378,True,True,0.008604366341099207,4.802420415000801
9.374589,1,8714.841519,True,True,0.004542753871061439,0.9730571124853229
5.96528,7,8716.256129,True,True,0.006113432618745584,4.0749059428995125
8.43214,1,8717.453938,True,True,0.0011273448260352436,2.670987294488644
-0.884362,17,8722.788261,True,True,0.002688343043057968,14.758686808504395
7.702635,2,8724.074112,True,True,0.007201261249796143,3.845583400709998
6.773172,1,8725.338109,True,True,3.390906500033708e-09,5.665752074207911
8.247706,1,8726.574222,True,True,2.1213623357940747e-09,2.999995849683916
6.837801,2,8727.6906,True,True,0.004656020825193799,5.3796067411644595
6.742202,2,8728.85729,True,True,0.0001525953136539259,6.615176108370115
6.248565,1,8730.107212,True,True,5.189082691314795e-09,6.61170232749731
2.942688,3,8731.494058,True,True,1.0264097757469066e-05,11.346129705647586
9.907052,1,8732.814361,True,True,8.34144190899091e-11,0.0025636631920753954
8.639743,2,8733.990815,True,True,0.0020907396888304773,1.7736665961680627
8.444359,1,8735.073545,True,True,0.0025334058659669924,2.6514952676933454
7.639852,1,8736.476679,True,True,0.0038426372594858585,4.105759594882572
7.880398,1,8737.872887,True,True,0.0008797635518819347,3.6681346135404
8.11851,1,8739.21956,True,True,0.002125628281186345,3.236812837040745
6.944118,1,8740.741987,True,True,0.0002784204996900408,5.355509999949923
9.39452,1,8742.582617,True,True,0.0015336391148605827,0.9333074485590973
8.521451,1,8745.27351,True,True,0.0033033729934547566,2.5122627603185035
6.029716,4,8749.615871,True,True,0.00490074824547029,5.352026334174036
8.401358,4,8752.258603,True,True,2.283775947908248e-09,2.639438323799106
6.604831,6,8755.60821,True,True,0.004192284587214372,4.680456658510642
3.343126,1,8756.60578,True,True,0.004742502689034257,11.859525640064936
7.616045,4,8760.08533,True,True,0.0025814516590417086,4.010919593455303
7.701943,1,8761.451322,True,True,0.002035837457679795,3.991101472987189
6.243796,1,8762.510054,True,True,0.0046560959642861,6.626554534647437
2.480851,1,8764.157529,True,True,0.00026174703881749403,13.411643089338948
9.908582,1,8765.612373,True,True,1.238768678797049e-10,0.0025632195970208367
7.616126,1,8767.144006,True,True,0.0004827656479687405,4.144944883396146
7.249676,2,8769.645487,True,True,0.001150619241060563,3.972698117016146
8.767618,1,8770.955667,True,True,0.004481424232849776,2.069929049104905
4.349872,1,8772.368519,True,True,8.18291581765598e-05,10.04014882558015
9.526238,1,8773.843229,True,True,0.002940575664860554,0.6953775612037644
1.512695,1,8774.943741,True,True,0.00032804297235037834,15.157535018797851
8.114213,2,8777.503242,True,True,0.00536381009273415,1.7284209633813739
8.087891,1,8778.923463,True,True,0.0024094534161260613,3.2951531534791694
5.016887,3,8782.939349,True,True,0.01071425672250808,10.061567132842546
6.010422,1,8784.530149,True,True,0.009858106139327263,7.052018484978257
5.844474,1,8786.353445,True,True,0.006172641843354455,7.34815265570939
8.535407,1,8787.967989,True,True,0.005677600078507521,2.4883579049883946
9.637635,3,8792.52624,True,True,0.00018126118636367696,0.07711163909150487
8.555609,1,8793.863381,True,True,4.270702436718559e-10,2.446956959305216
6.806056,1,8795.373731,True,True,3.183601677715642e-05,5.6032148007280025
1.755074,1,8796.806019,True,True,0.005032917898376609,14.72322243697549
0.572794,3,8801.188678,True,True,0.0005563883343258271,16.993336139243834
5.41983,1,8802.934394,True,True,5.927410134673659e-05,8.109439710143535
6.67187,1,8804.404839,True,True,0.005898191236114448,5.854399157683258
8.459953,1,8806.02168,True,True,0.0052800932707954,2.623755176981794
-6.502392,10,8819.742611,True,True,0.011901330224053317,3.65145257208602
-9.556973,18,8843.063318,True,True,0.004668741141726101,16.807052927107456
8.875486,1,8844.546066,True,True,0.005655206882656666,1.8710249751308154
9.842481,1,8845.898548,True,True,0.00028533742676494357,0.11755461490954765
7.419275,2,8848.411194,True,True,0.00148113200494527,3.954074821472387
6.291979,2,8849.930702,True,True,0.004289987550675624,5.50029940935508
7.247084,2,8852.708523,True,True,9.821342792856735e-10,4.241410190513769
7.993872,1,8854.293641,True,True,0.005790716033491314,3.464067485784703
6.537194,2,8856.974303,True,True,0.003037266073964559,5.961049712035363
8.059901,3,8860.888639,True,True,0.004631112070467162,3.391556832221518
9.282163,1,8862.427082,True,True,0.005275497112237463,1.141479414158622
8.197018,2,8864.890227,True,True,0.00044686625471190177,2.8979197286743674
9.078358,1,8866.510724,True,True,0.005081969121669874,1.5085890109572233
8.238818,2,8868.182295,True,True,0.0006501019572630339,2.9161771260091425
3.208236,4,8874.096029,True,True,0.0021139582812450767,11.404190451213607
7.559537,2,8877.657334,True,True,0.006545064622684491,4.033347449396902
3.993586,1,8879.537693,True,True,0.0007648820637534547,10.683460458167376
9.908201,1,8881.254585,True,True,5.742383094849958e-10,0.0025640306638187336
8.736063,1,8882.99597,True,True,0.004140045677898657,2.1251839003772623
9.169822,1,8884.827917,True,True,0.0004385677975571422,1.3352805766661373
9.077718,1,8886.528682,True,True,0.00617498340107089,1.509611097158128
8.736683,1,8888.320227,True,True,0.003401388700253527,2.1228852558385403
6.799792,5,8894.132544,True,True,0.0046473845659410744,4.292865676959129
8.679181,1,8895.776126,True,True,0.003087796441423271,2.22441291089857
9.867669,1,8897.442226,True,True,0.00017284705106105947,0.07240920512775101
4.581688,1,8898.5307,True,True,1.004502408151562e-05,9.621833457444238
7.378288,1,8900.122719,True,True,0.0055813164001881485,4.577923177185415
2.107806,2,8903.012254,True,True,0.005041872968169463,13.43641789863328
2.82457,3,8906.114333,True,True,0.006107695071121316,12.448915847806651
9.763848,1,8907.295704,True,True,0.0006629304321659236,0.26297653848390756
6.965761,1,8908.873448,True,True,0.0046447898307480145,5.323493540886478
9.392943,1,8910.423322,True,True,0.005076563612439884,0.9411196510381387
4.203291,2,8912.109954,True,True,0.00041653896602051026,7.782787359206827
7.638294,1,8913.31864,True,True,0.0006870264880770444,4.10253029367383
1.996069,6,8917.934879,True,True,0.00491551691753412,13.160965301821392
8.852962,5,8922.49043,True,True,0.004982523169899195,2.2677467297982075
8.019215,1,8924.26171,True,True,1.213647793374406e-10,3.4148127714233247
9.907703,1,8925.929266,True,True,1.73660585421999e-10,0.0025631312953826365
5.069453,4,8929.68738,True,True,0.009122905098025162,7.781538622636162
0.436151,1,8931.245975,True,True,0.003642340407463824,17.10017524791818
5.976766,2,8934.066026,True,True,2.782282255281432e-09,5.992663576156494
9.809544,1,8935.551158,True,True,1.9838669350283353e-09,0.18157759708320764
8.112663,3,8939.388157,True,True,0.0055180607243854075,3.8178838424669
9.094196,1,8940.77641,True,True,0.002027018429288402,1.4765769641861723
7.419123,1,8942.080344,True,True,0.0021017202571736687,4.5024505350902535
1.654152,1,8943.363709,True,True,3.558916335244522e-09,14.902269770840643
8.846666,2,8945.681957,True,True,0.004216621989173252,0.8456078651606824
6.429833,1,8946.996086,True,True,0.0026381531907212485,6.288365131531539
6.644569,1,8948.143442,True,True,0.00742280870759826,5.905579956258185
7.631568,1,8949.30737,True,True,0.002004980585289692,4.118392459829427
7.151334,3,8951.254396,True,True,4.461542246758654e-11,3.6454272210802867
7.858541,1,8952.62999,True,True,0.004035872704827887,3.7084914388327266
7.594006,1,8953.950285,True,True,9.524474407202858e-11,4.183790359354079
9.088609,1,8955.106113,True,True,2.31665486793986e-09,1.479369653458749
7.454228,1,8956.257374,True,True,0.0023343384396383796,4.43931495892086
4.989884,4,8958.497355,True,True,0.005361600273603287,7.364832754592766
8.923901,2,8959.856085,True,True,0.004364826069921099,1.168400516061783
-64.215275,60,9009.501817,False,True,0.010698144384707993,8.326908375708735
4.252948,3,9013.726029,True,True,0.0002035283029135468,8.427341215066862
9.737373,1,9015.19194,True,True,1.9623863493792646e-10,0.3119090606492116
2.327097,2,9017.826713,True,True,0.0001891515379710317,13.616927802640593
5.254001,4,9023.214339,True,True,0.0060816248045967025,8.022566351299657
6.955322,1,9025.049923,True,True,0.004526602416865906,5.342221461982271
9.908582,1,9026.654498,True,True,1.1913829037896173e-09,0.002562408984675901
9.906198,1,9028.14402,True,True,1.9400855719944875e-09,0.0025631132365408833
7.213414,2,9030.794822,True,True,0.005684734882044684,4.591897115013854
3.935031,4,9036.905782,True,True,0.011006488707911986,7.8594041182425745
9.658697,1,9038.418125,True,True,0.002478820124512141,0.4576275726570169
8.251755,1,9039.96115,True,True,4.693256499389736e-11,2.9963586346273416
6.390406,2,9043.03565,True,True,0.0035580316642356696,5.860792564871178
6.857679,1,9044.512236,True,True,0.004640402616408539,5.518578741655749
1.744971,7,9049.408049,True,True,0.004729390941745709,9.918205709708824
1.462447,1,9050.515014,True,True,0.00486115284537979,15.250692969739625
9.816017,2,9051.620165,True,True,4.1666339774239226e-12,0.002562420647934645
8.690017,1,9053.074191,True,True,0.0041792406592912916,2.209732370656817
7.95218,1,9054.476735,True,True,0.004451858312134485,3.5416101391403467
0.738783,2,9057.125305,True,True,0.0003944729193163279,16.46668261261354
5.752456,3,9060.630429,True,True,0.008101443280594506,6.814197988947921
0.586229,20,9072.517613,True,True,7.707755354513946e-05,3.772741765408036
7.775434,1,9074.048633,True,True,0.00038985232285015936,3.8536280321431793
7.516924,1,9075.177413,True,True,0.0059588335731735696,4.32468615005406
6.917746,1,9076.746748,True,True,1.1981648312398008e-12,5.405485653987877
6.181823,2,9079.995669,True,True,0.005791580592533036,6.043944942493517
-34.331284,60,9128.979472,False,True,0.0035617123982492303,65.00359343640788
7.112617,1,9130.422473,True,True,0.0011710631033303017,5.054876008846916
8.023267,1,9131.431931,True,True,0.004218652769341472,3.413864555233856
8.860276,2,9133.848517,True,True,0.004175269509367089,0.8500943323477504
3.576968,1,9134.955888,True,True,0.0025936109327554108,11.43631351076771
9.054991,1,9136.116027,True,True,0.006256715974499738,1.5463586896616013
7.271448,1,9137.719377,True,True,2.518921599081736e-10,4.763613027189802
6.09929,2,9138.758337,True,True,0.00022119914855971658,6.74444263735219
6.772085,1,9140.08361,True,True,0.001955264527270597,5.6704646114008295
8.244624,2,9142.088898,True,True,0.011868056067628228,2.83625772930743
-7.88318,10,9148.028528,True,True,0.004705200920093385,13.59693656670123
8.864375,1,9149.371389,True,True,0.006007124717296074,1.8964894085926305
8.356817,5,9152.760825,True,True,5.37332077666862e-12,1.5683261715296437
6.842071,1,9153.812484,True,True,0.00013136841031455762,5.540123615861781
7.590391,1,9154.896596,True,True,0.005344155783979158,4.196152684395159
7.165508,1,9156.011482,True,True,0.010962308632920003,4.964557332418204
7.516631,2,9157.485014,True,True,1.2385678351577403e-10,3.000002899003127
7.488981,1,9158.875363,True,True,0.0021720431473677146,4.37639108689622
8.139914,2,9159.955322,True,True,0.00030599613354570255,3.013756411627975
9.907303,1,9161.114068,True,True,3.829221932468314e-10,0.0025623697274637287
6.428021,2,9162.154851,True,True,0.004954176768226284,5.028340132296845
2.409254,2,9164.511795,True,True,0.004587494531879875,12.634850212570546
8.564808,1,9165.842359,True,True,1.9331755376823497e-09,2.4300290101605664
8.249734,1,9167.360534,True,True,1.8318311971465828e-10,3.000010187413182
8.29053,1,9169.112948,True,True,0.0023397139610185917,2.9291020367430995
7.062771,1,9170.82399,True,True,0.004919089324240067,5.14352749876195
-20.247893,21,9172.588179,True,True,0.010266996661038872,13.824772564014237
4.423655,2,9174.970955,True,True,0.004832560393696955,9.36830621665647
9.691619,2,9176.392056,True,True,1.7439362957200055e-09,0.19263892243952577
9.907058,1,9177.504611,True,True,4.341312727066105e-12,0.002567521080572594
5.869561,4,9179.991356,True,True,9.012314505785213e-11,5.565714692157654
9.907321,1,9181.41053,True,True,4.209051356382899e-11,0.0025625283172186286
8.002478,2,9182.768787,True,True,0.005986332892903834,3.120333307386065
