#{"t_start": 1785332048.9880643, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
3.115472,11,11262.816918,True,True,0.008900657249684106,9.075710280420335
7.517304,1,11264.585413,True,True,1.3211908823917984e-10,4.321246263886764
8.721091,3,11268.432541,True,True,0.0031230868269379332,1.0066052228978428
7.144804,1,11270.081126,True,True,0.003211390775916729,4.998588610273796
9.270622,2,11272.837118,True,True,0.0056078248813505455,1.2848816198807278
9.904653,1,11274.022762,True,True,3.4214735506489773e-06,0.00966945055975149
8.248109,1,11275.665922,True,True,0.0008807082673963351,3.002399465623446
9.891217,1,11277.296244,True,True,0.0001628182943834198,0.03396514269185345
7.780613,2,11281.199217,True,True,0.0023363562242670463,3.702076948169987
4.191353,1,11283.147299,True,True,0.0020087280994338166,10.327638714152812
5.296721,2,11286.538302,True,True,0.0093506606459185,9.370499788402734
7.126446,2,11289.776712,True,True,0.0036795632035693387,4.88929098549133
5.105627,1,11291.482122,True,True,0.00231969327348809,8.678384452912104
3.30629,1,11293.253811,True,True,0.004560731088245637,11.925838328161683
8.324004,1,11294.841408,True,True,0.0013755690537914623,2.8675084956730315
2.895936,1,11296.361458,True,True,0.0016255270480309324,12.663953286957653
2.301422,2,11299.295284,True,True,0.0017803392782282405,10.889988758762915
5.561886,4,11305.162438,True,True,0.006036961162644464,6.320801529261448
5.278907,1,11306.952443,True,True,0.0014099994505246693,8.363505619786425
6.661441,1,11308.713864,True,True,0.004727690270769264,5.872859326291784
2.106445,2,11311.887355,True,True,0.004869456152002062,13.341699526257068
9.90848,1,11313.305107,True,True,4.5572159436839345e-11,0.0025623657448143977
8.917595,1,11314.879749,True,True,0.0029370409775618814,1.7967534359336075
-17.837638,60,11394.778112,False,True,0.002480710068192485,48.72181088696489
7.709946,2,11395.965981,True,True,1.053600678924127e-10,3.598498007986633
6.880601,2,11398.911678,True,True,0.00583272219943138,4.287795683057233
2.797498,4,11402.86297,True,True,0.006273593438789013,11.416694462673522
-0.409145,8,11417.44209,True,True,0.004845572758729952,17.19508122351977
8.194708,5,11425.123202,True,True,0.005660383995495953,1.4606949027306846
2.448563,2,11427.351386,True,True,0.003423699713300841,13.25059872659541
9.442817,1,11428.60856,True,True,0.004206660224604085,0.8465515030312432
9.743207,2,11431.251403,True,True,6.044352012939125e-05,0.0997242191092579
7.446301,1,11432.352466,True,True,0.00023289948551504175,4.451344043993323
7.696421,2,11433.531563,True,True,7.874352865074735e-05,3.751316818572107
9.349043,1,11434.67199,True,True,0.001245074160623403,1.0150732754731546
9.637332,2,11436.85784,True,True,0.00026744733881078897,0.1893614500152347
6.654733,2,11439.151801,True,True,0.004085519010207224,5.1549689347896805
8.507344,1,11440.234485,True,True,0.005361525324779071,2.5386891326210743
5.949145,4,11444.41748,True,True,0.00013921890207720632,6.538157835002828
-19.719153,60,11469.824654,False,True,0.03220673419848833,30.00955452734467
5.826061,1,11470.774471,True,True,0.0018178917793486918,7.377890955239079
5.623509,3,11471.814407,True,True,0.0046021249813919625,6.720257243032527
8.432892,1,11472.806102,True,True,0.001405058390403349,2.669806725985154
6.719432,1,11473.851739,True,True,2.2653641169415206e-09,5.762829549610414
7.520794,1,11474.806388,True,True,0.0025669729550943554,4.3193718821320815
9.908289,1,11475.832562,True,True,3.2193760455716623e-10,0.0025635859949915234
8.357046,1,11476.926189,True,True,0.0026671015275791937,2.8089081569215435
4.675206,3,11478.041633,True,True,0.009029382602918919,9.171643345310432
8.482655,3,11479.066101,True,True,0.011538892738935307,1.7764002167944535
6.589337,1,11480.143359,True,True,3.9616504521333695e-12,5.998404519265924
6.541686,1,11481.117862,True,True,0.0003973703348631192,6.084830373903567
-7.016914,13,11490.988622,True,True,0.009480086361717583,8.765270505876396
9.570878,8,11495.293441,True,True,0.0030431721277226205,0.8523251040625203
9.689297,1,11496.356799,True,True,6.0901460728290946e-05,0.39900279423991825
9.908281,1,11497.450948,True,True,3.0154913011060103e-09,0.0025697196852665217
5.821925,1,11498.535859,True,True,0.0060057819257354735,7.3889938957052665
6.316427,1,11499.758605,True,True,5.449192431824796e-09,6.490045767968174
5.848568,8,11506.904191,True,True,0.00414142013887179,5.127663080221224
6.670383,1,11507.991673,True,True,0.002565619897464832,5.8544792447054395
5.338817,3,11511.359344,True,True,0.005194396790509134,6.912317208369342
7.864146,2,11512.452948,True,True,0.004187810471407143,3.359861889167226
6.189814,1,11513.552721,True,True,3.367843257881713e-05,6.719665740803261
8.383239,1,11514.616472,True,True,0.0023869313406258575,2.7595278227676787
8.302398,1,11515.764914,True,True,9.532665895128211e-11,2.9048788046441283
6.478194,4,11519.03667,True,True,0.0014753109222319146,5.693354837377894
3.038342,1,11520.242037,True,True,4.391334518238921e-11,12.405999318428364
9.908282,1,11521.339111,True,True,4.366295082527378e-11,0.0025678350591703397
9.754901,2,11523.522,True,True,0.00026151521654584065,0.060746541542752025
0.651305,3,11525.721252,True,True,0.004616464816594269,15.569068612167774
9.048176,1,11526.784663,True,True,0.007626981977501255,1.5668542658047857
8.350917,2,11528.990473,True,True,0.002499687926198202,2.712334949659554
-31.383249,60,11580.692496,False,True,0.02268421096767332,4.710457929484297
4.805695,6,11586.140391,True,True,0.008148388195081048,7.622381425487463
9.674666,2,11587.29969,True,True,0.000991243930043597,0.26660139973974384
3.930644,1,11588.319191,True,True,0.002855738881507617,10.798559458294427
9.660301,1,11589.449458,True,True,0.0024528238786504447,0.4546939143456581
8.247198,1,11590.460645,True,True,2.60981214972991e-05,3.0042689217727547
8.107075,2,11591.512689,True,True,0.0003357283590606497,3.3969105250367795
8.054504,1,11592.565176,True,True,1.2215567637280378e-09,3.352652094722385
9.906791,1,11593.610367,True,True,6.120542961340902e-11,0.002565175956411932
8.305378,1,11594.620582,True,True,1.0143956666276363e-07,2.899495206364941
5.075053,1,11595.59414,True,True,0.004828984990701771,8.735579560580915
9.388195,2,11596.69117,True,True,0.002415750443145098,0.4771183464158561
9.908572,1,11597.683499,True,True,1.2955571837914507e-09,0.002581177592074391
5.270486,2,11598.745865,True,True,0.004982417765805341,8.005310615239878
9.687678,1,11599.817086,True,True,0.0013990336373836544,0.402865104309179
7.514983,1,11600.856039,True,True,0.005599784552934108,4.329006837851366
8.80374,1,11601.943567,True,True,0.005137243354251336,2.0035572332134612
1.826368,4,11603.225737,True,True,0.004760455473181733,12.554592216156978
8.780862,2,11605.254813,True,True,3.6778455281272215e-11,2.938701518498265
8.093749,3,11607.319943,True,True,0.0005592261576914518,3.0240080612120015
5.782326,6,11611.508513,True,True,0.0025086463116174686,6.70934496178763
1.355209,1,11612.519762,True,True,0.00789013909982406,15.445589402392946
6.299349,1,11613.582477,True,True,0.0006498009690600881,6.522544323218342
8.822273,1,11614.665421,True,True,0.006808414608102234,1.9735114935293088
6.427845,1,11615.733284,True,True,0.00011831101878131967,6.285002625732788
8.249585,1,11617.540067,True,True,1.4972764820889e-10,3.0000311329090463
9.837902,4,11619.853709,True,True,0.005951325964788246,0.4548079961639828
-15.798466,60,11658.251129,False,True,0.006235700139722338,15.71059565223276
7.719023,4,11661.383154,True,True,0.0028745911947113782,3.4483813614557666
4.951714,4,11664.842394,True,True,0.0022305906056097114,6.761596901583897
8.649949,2,11667.123756,True,True,0.007575110898747527,1.9588317707540932
5.042842,4,11671.848493,True,True,0.008525793634824069,8.402748299871302
9.599048,2,11673.890767,True,True,0.0022348657720844033,0.4075334586993591
8.231225,1,11674.903732,True,True,3.707556699816736e-11,3.0334425053592002
5.448146,1,11675.989692,True,True,0.00010905868131074956,8.058382569757873
9.635887,2,11678.311241,True,True,5.186185126455971e-10,0.19655688685043365
8.330308,1,11679.446596,True,True,0.0003725253147522076,2.8540495064771307
5.112666,2,11680.651723,True,True,0.004075808868536325,7.644566168332763
9.90824,1,11681.717834,True,True,2.496662350924273e-09,0.002562987389898226
6.564111,2,11682.879562,True,True,0.008449991888859143,5.918414662548127
7.685474,3,11684.092519,True,True,0.000682118542611922,3.475541266514491
2.290342,3,11685.484603,True,True,0.005385821240784437,13.084166827268135
9.13456,1,11686.729173,True,True,0.00618072291715725,1.4091731673472647
4.081542,1,11687.973057,True,True,4.535155803291882e-05,10.524227471902618
9.494746,1,11689.062412,True,True,1.6067580721492148e-11,0.7503206912211948
6.19779,1,11690.571069,True,True,7.261423769437574e-11,6.7052347654168445
9.868581,1,11691.934602,True,True,0.00016612255941162384,0.07058927287918686
8.013701,2,11693.339228,True,True,0.000948961021310403,3.0874017344165616
6.654601,2,11694.787071,True,True,0.002253921544491092,5.743163812280974
9.749078,2,11696.499958,True,True,0.006106998025495801,1.474282216198141
9.822338,1,11698.309762,True,True,0.00011876806474338253,0.14745788966559817
8.352343,1,11699.73877,True,True,0.003776427348882054,2.818608273714635
9.079962,1,11701.250407,True,True,7.09430102094032e-11,1.499851131094251
9.813352,1,11702.366224,True,True,0.0008911939783888279,0.17533238273466306
9.908231,1,11703.580743,True,True,3.858420564622732e-11,0.0025624978801254317
7.526085,2,11704.86284,True,True,2.467189647026302e-10,3.00007189315567
5.889852,2,11706.137093,True,True,0.004286596920806426,7.243967049555491
5.425656,1,11707.578237,True,True,0.009188474753461077,8.106433524823203
3.762559,5,11711.380286,True,True,0.0030344584396553645,10.338440513611083
6.569923,2,11712.978067,True,True,0.004732893589657075,5.619846210837981
8.041161,1,11714.290526,True,True,0.004278976077967611,3.381619276150659
4.391927,4,11716.461629,True,True,9.572973257919275e-05,9.9783353598664
5.744968,1,11717.48344,True,True,0.0014923198847621162,7.523948204645773
7.202465,2,11718.652373,True,True,5.956557053155009e-10,4.269381346316603
8.391015,1,11719.575432,True,True,0.002702791222955276,2.748039858406226
9.460869,1,11720.636427,True,True,0.0011195647586637165,0.8127893471675535
9.908558,1,11721.640067,True,True,2.1532037437765883e-10,0.002605650449180218
4.01167,1,11722.666423,True,True,0.0006203238848857904,10.650725539970036
6.888509,1,11723.726875,True,True,0.005423120706599959,5.463296050742963
8.176359,3,11725.962476,True,True,0.001155819443060372,2.833566162024204
6.530955,1,11727.190511,True,True,2.2466745109542274e-05,6.103824681836529
9.531275,2,11729.843642,True,True,0.0010278989357448108,0.26962139498100574
9.800742,1,11730.894994,True,True,0.0005396728726966091,0.19825438705661005
6.282787,2,11733.113452,True,True,5.5892754409134215e-09,6.639464063939124
6.494659,3,11735.270415,True,True,0.005646231630846446,5.949607446668652
6.44196,2,11737.605546,True,True,0.001613319841457246,6.126850984484045
-9.98761,60,11769.019589,False,True,0.007993138002406811,31.82278336673955
9.905155,1,11770.790044,True,True,1.1179743242273332e-10,0.0025624230659206672
8.580362,2,11772.709333,True,True,0.00462945219105898,2.069803000925032
2.652676,1,11774.476539,True,True,0.004710067172521846,13.104612410882469
-19.378468,60,11835.758403,False,True,0.020047199356037274,7.643699815200409
7.424361,1,11836.929343,True,True,0.005623701321309557,4.493914137917723
10.458595,2,11839.383274,True,True,3.4906966484005153e-09,0.0025623495296782143
7.543763,1,11840.687898,True,True,8.850740695898196e-10,4.274674938992263
7.752271,1,11841.775093,True,True,0.011911856558217384,3.9107198678273853
-8.015586,60,11894.719494,False,False,0.015985737804944763,16.56770232083324
3.14126,1,11895.970301,True,True,0.004814420142860076,12.223618891402888
7.440343,2,11898.605498,True,True,0.0041649089056906355,3.7248344693192386
6.533089,1,11900.159877,True,True,0.0047108066509447735,6.104500919646617
9.836696,1,11901.315302,True,True,1.833092031417588e-10,0.13151393200721545
7.996006,1,11902.597881,True,True,2.811901233171982e-10,3.4577458306220215
7.09333,1,11903.839045,True,True,0.005797070176959299,5.093858511775396
8.322645,1,11905.175195,True,True,0.0009895152217185618,2.8695033024317906
8.789437,5,11910.998814,True,True,0.0006050994197085915,1.4658651001492033
7.310649,1,11912.269019,True,True,0.0025842736536305015,4.698811798039403
8.376746,1,11913.573963,True,True,0.0024447919447921672,2.7735094289331186
9.264967,1,11914.717255,True,True,9.28715673809144e-10,1.1610339613164973
0.600734,1,11915.892641,True,True,0.00012241207105614395,16.801655033167595
9.171372,2,11918.417731,True,True,1.518926789900732e-10,0.8400519999893747
4.8131,1,11919.623606,True,True,0.0008127596710061215,9.204952749365559
9.086641,1,11920.872397,True,True,9.369026450966358e-05,1.4863323479977681
9.061313,1,11922.054283,True,True,0.0018720108879636344,1.5362116840651965
9.908407,1,11923.122501,True,True,5.319355629045922e-10,0.0025624284708223497
1.084595,3,11926.431125,True,True,0.000275711277000156,13.993292743443893
9.640819,1,11927.575975,True,True,0.002385248132426708,0.48980822500876386
8.987854,1,11928.673796,True,True,0.005576244688616254,1.6728533694818388
9.111299,1,11929.854226,True,True,0.006043444533303179,1.4488784667446923
8.311902,1,11931.005678,True,True,4.5508984081177317e-10,2.8875248754147687
8.286787,1,11932.149004,True,True,3.520445046589771e-11,2.9290207601424663
6.763215,1,11933.328845,True,True,0.005028001081856401,5.683694886530674
9.908206,1,11934.387244,True,True,1.6116394168955043e-10,0.0025631108192059535
9.861875,1,11935.501071,True,True,0.0004412532546293896,0.087337942218008
8.398607,1,11936.780017,True,True,0.0010933701941304552,2.73213490216715
8.910179,6,11940.24881,True,True,0.0027305323155828887,0.45671557757242676
9.351028,3,11943.334354,True,True,0.0010204217235804515,0.39246772836980526
9.296395,3,11946.86074,True,True,0.0016479443710808797,0.39755557474607517
2.589044,2,11949.245499,True,True,4.809579740711013e-05,12.433657089466823
9.905887,1,11950.561957,True,True,2.5531937675182803e-11,0.0025721949960657163
9.907961,1,11951.725132,True,True,1.3374445759172352e-10,0.002565260209513133
8.803987,1,11952.913077,True,True,7.387514136302301e-07,1.9976248342444396
7.063256,1,11954.100105,True,True,0.006016144837606021,5.145490630399952
8.159668,1,11955.262239,True,True,0.00016462363382257952,3.162895331428632
3.248321,1,11956.366001,True,True,0.0043889490527769855,12.030268636354453
9.717604,2,11958.523624,True,True,0.00043871868797260884,0.08802240778271642
7.570555,3,11961.015916,True,True,0.005520249257679106,2.3547324857993606
8.91818,2,11962.28948,True,True,0.003023450834316495,1.4295656581896743
9.026242,2,11964.836164,True,True,0.006063557012827838,1.462347814872374
3.308668,2,11967.173153,True,True,0.003262578539201382,11.856496412444441
6.724048,5,11972.18199,True,True,0.004904028970947064,4.826054643662128
8.785701,1,11973.395831,True,True,0.006073277055507627,2.038613355189346
9.344216,2,11974.656034,True,True,0.004255207075236668,0.8747209183040415
8.008037,1,11975.881965,True,True,0.004176082480139628,3.441318654075881
7.759043,1,11977.24239,True,True,4.810926767846141e-10,3.886292561790868
4.583661,4,11980.968261,True,True,0.004614634106236297,9.262143937908371
1.871979,1,11982.283105,True,True,0.009537835881536762,14.514866031573549
-13.991887,60,12048.675896,False,True,0.00015206998239723898,16.63639625733458
7.554564,2,12051.818142,True,True,4.597272597462246e-06,2.970613954793948
-14.37869,60,12108.962504,False,True,0.011996988642852395,9.931461883107499
6.04653,1,12110.225877,True,True,2.561887806111791e-09,6.974181310386526
8.64729,3,12113.806226,True,True,1.4109023696191449e-10,1.3978390537863004
8.451091,2,12114.882198,True,True,0.0042564520878101125,1.7670724279309324
1.871516,9,12123.186015,True,True,0.00509428015757163,12.777068917209585
7.961276,3,12125.936968,True,True,0.005714635548175617,3.1983560587661235
4.487435,2,12127.781942,True,True,7.572819558537144e-10,8.858570612674512
8.358659,1,12129.343598,True,True,0.0046319439516437615,2.8082814869482946
8.307999,1,12130.654926,True,True,0.006075768587749563,2.8964689506028294
3.820829,1,12131.707915,True,True,0.0048230555155647295,10.998028272979896
7.154866,2,12134.047987,True,True,0.002410444381500336,4.722849840114604
6.96203,1,12135.190087,True,True,0.004181708133865484,5.3297790485189145
8.129939,1,12136.406819,True,True,3.870157732662747e-12,3.2163964346389418
5.935224,1,12137.562557,True,True,0.011740420615396638,7.18783298184649
8.528043,1,12138.79574,True,True,0.00034355183990325555,2.49535780670639
8.055519,1,12139.835574,True,True,0.0024108299608057156,3.3536157992100417
9.865308,1,12141.114711,True,True,8.007901980411347e-11,0.08078321959393585
6.690974,12,12152.748248,True,True,0.001626651618570194,4.294174580348563
8.267626,1,12154.756583,True,True,8.253063272096445e-10,2.967058868706928
8.539945,3,12156.956814,True,True,0.0023215021243319367,1.7487911212540157
8.850407,1,12158.447064,True,True,0.002569380952761116,1.9134999919655138
6.442987,1,12159.749742,True,True,0.004736817361830169,6.267141922869707
9.905311,1,12161.07995,True,True,6.27266294461748e-11,0.0025623698697010903
6.630696,1,12162.395424,True,True,0.004894108174760345,5.928505213733214
6.490557,1,12163.980139,True,True,0.00037908235456886286,6.173117102279144
9.749982,1,12165.264575,True,True,0.001547051992886608,0.29139911115761186
9.269783,2,12168.23754,True,True,4.509883358625247e-05,0.9986417059419531
7.034628,3,12171.706296,True,True,3.5954288248124037e-10,4.42616156279882
8.949051,1,12172.787362,True,True,0.007414246349804118,1.7456250660339239
9.701254,2,12175.342255,True,True,0.0003601297782338085,0.13546212613076247
7.964027,2,12177.994629,True,True,4.792533037090152e-11,3.8019179265707055
5.563289,3,12181.497545,True,True,0.009834326143686994,6.916182882451016
7.526103,2,12182.814478,True,True,4.4046705672086e-11,3.0000473916178274
7.472077,1,12184.552428,True,True,0.0034388351457816588,4.408251246572906
8.835832,4,12189.71369,True,True,0.00016077350542769903,1.0516243627682464
9.886699,1,12191.229523,True,True,5.115762197346427e-10,0.0421172783514504
9.638906,1,12192.946661,True,True,0.0010765725728900648,0.49078279641572686
4.087962,1,12194.701573,True,True,0.0005281645673547858,10.513021440713148
3.855875,2,12196.663634,True,True,0.0001854564779158515,9.966994703907599
7.996079,1,12198.092732,True,True,7.413399849583429e-05,3.4582666920627276
7.095916,2,12200.939731,True,True,0.00846452518615424,4.584071015599936
6.375423,1,12202.31692,True,True,0.0043424338517013645,6.388718491773678
8.291407,1,12203.417456,True,True,6.104746397805385e-11,2.9247324399360175
4.003067,4,12208.511019,True,True,0.0025424812554478487,9.696622408111262
7.513757,2,12210.791863,True,True,0.0022514450322116577,3.998782109985487
8.018166,1,12211.918396,True,True,0.0003278517191080376,3.4186721356330576
8.725654,1,12213.138839,True,True,0.005548535534262889,2.146492345472011
2.101019,4,12217.84275,True,True,0.011264934837669152,13.488350469137318
8.562496,5,12223.961946,True,True,0.0051998179190356625,1.8751166590413904
-3.027562,13,12241.877556,True,True,0.00580973311985821,5.120041879551445
9.33179,1,12243.116106,True,True,6.199095838244338e-10,1.0444337806092079
7.74051,4,12247.666438,True,True,6.640676879145753e-11,3.3531278001245526
9.90858,1,12248.753342,True,True,5.519042794140373e-10,0.0025672703811236743
9.717686,1,12250.11816,True,True,0.0005558319683494628,0.3483318274747519
2.657571,2,12251.39741,True,True,0.00471093939296801,12.931379691054879
9.168193,1,12252.505724,True,True,0.005289636376954194,1.3440423259253695
8.296879,1,12253.772444,True,True,1.650225234239855e-09,2.914760841081379
8.695761,1,12254.837918,True,True,0.0042559294920880624,2.199374303347673
8.561028,2,12256.208517,True,True,5.071094516528873e-10,2.3516285922307816
9.346572,2,12258.619803,True,True,5.858869273478216e-11,0.5941683313661916
7.828708,3,12261.015382,True,True,0.0024329346973574048,3.935249955526677
7.678341,1,12262.356101,True,True,0.0023608739400168104,4.032074316338502
6.572236,1,12263.531794,True,True,0.0010851072831639759,6.030368165080808
7.792449,1,12264.931475,True,True,0.0024415743074607814,3.8270842017231397
9.790693,1,12266.259323,True,True,0.0008040013756180408,0.2130388126139701
9.712971,2,12268.703976,True,True,0.000324777966034584,0.18837709485913665
7.480956,2,12271.219629,True,True,0.00013556640636362693,4.22960280934995
9.219819,1,12272.336886,True,True,0.001591286871522395,1.2488188457116554
-7.07475,15,12292.877429,True,True,0.006463573570436351,9.184569142274796
7.387956,2,12295.872041,True,True,0.004663161011756983,4.078603976447223
3.053392,2,12298.332341,True,True,3.5381795055061845e-05,12.224182185885523
9.243779,2,12300.689683,True,True,0.004250369777108598,1.082677919562403
5.051756,1,12301.950815,True,True,0.004037933576204597,8.776982206042955
6.716783,7,12310.504071,True,True,5.499868170627444e-05,4.409478479729602
8.22757,2,12312.753214,True,True,0.005504848259319187,2.9008187900046525
6.632943,1,12313.812444,True,True,0.006247077367509665,5.92568910932288
6.838797,1,12315.202923,True,True,0.004919945665048678,5.550300143850721
9.908467,1,12316.346418,True,True,1.2650835101712943e-09,0.002577412829714366
9.908582,1,12317.462432,True,True,9.248022517499225e-12,0.002563558129543112
8.046697,1,12318.711627,True,True,0.002397896454430674,3.3695333703819195
9.470645,1,12319.824835,True,True,0.003984854326184846,0.7993749093263599
8.09787,1,12321.079836,True,True,1.9003251728537098e-06,3.2743247557970974
9.448928,1,12322.536426,True,True,0.004130235137733626,0.8387956314500528
5.626596,1,12323.829559,True,True,0.005063846864508341,7.740653064529892
7.595439,1,12324.833777,True,True,0.0035164996802742286,4.1856041833847515
9.896021,1,12326.098527,True,True,4.798182856130825e-10,0.025268777780341777
2.394595,1,12328.485394,True,True,2.5440579968154936e-05,13.567046449881497
7.943728,1,12330.151913,True,True,0.003292132611358544,3.5550962231586922
9.90857,1,12331.254651,True,True,2.2805856092482797e-10,0.002584213039605264
1.232476,1,12332.250403,True,True,0.004822567597354457,15.665261324843962
9.110116,3,12334.601784,True,True,1.0485201583015396e-09,0.8055670223330433
7.308092,1,12335.719958,True,True,0.0031135352679345528,4.703607757852863
4.759298,1,12336.754266,True,True,0.005391572860199103,9.305646040892894
9.874937,1,12337.86997,True,True,0.00012471588348815163,0.06355849042032868
6.68634,2,12340.105362,True,True,5.708461127602437e-05,5.613023524216063
6.051902,3,12343.807218,True,True,6.471525257750568e-05,6.690409947823496
9.855062,1,12344.910465,True,True,0.00021920908599401374,0.09465971510077563
8.25259,1,12346.16183,True,True,0.005819741855703429,2.9977408041529388
7.97283,2,12348.567349,True,True,0.0035962432019992787,2.7252092109281345
0.787639,1,12349.890812,True,True,0.0008762345818272895,16.46510384321669
7.988651,1,12351.177331,True,True,2.826694642243943e-10,3.4683616252517133
3.455965,4,12355.47524,True,True,0.005100413623758588,9.736498250893433
8.409435,1,12356.901227,True,True,0.002269973559833511,2.7142638134476225
9.90431,1,12358.513131,True,True,4.199519055810298e-13,0.002562490910833599
7.470664,3,12362.336676,True,True,0.0002326642506377541,4.0483561671543855
8.248366,1,12363.799329,True,True,3.924895399136124e-09,2.999981798646883
6.908907,1,12365.274226,True,True,0.005578853725681829,5.426607681675814
8.32866,1,12366.677638,True,True,0.00499320632683296,2.863253513551377
0.788809,1,12368.010153,True,True,0.005639421835993714,16.465464303890027
7.637842,1,12369.662388,True,True,0.0039893713230152155,4.108846091715365
7.692127,10,12375.012723,True,True,0.0005436421587447782,2.803069411940623
9.050384,1,12376.713778,True,True,0.004295059517417723,1.5583022574410785
9.90858,1,12378.506253,True,True,2.6784492837025486e-10,0.0025664148943464397
7.784776,2,12381.377989,True,True,0.002839434109021377,3.88845936116305
5.472176,1,12383.519357,True,True,0.004719362159906594,8.018993933865964
7.575648,1,12385.453743,True,True,0.0038998317002310184,4.221457017666924
8.041289,1,12387.299212,True,True,0.0025460044567677826,3.3794668075889525
5.182845,1,12388.927623,True,True,0.001615889641906741,8.538460217847138
6.208297,1,12390.441933,True,True,0.007030382868750231,6.69131883638621
2.603818,1,12391.860657,True,True,0.0022419909791621118,13.19117004106842
8.671654,4,12397.298773,True,True,7.746424386903669e-05,2.098658819226113
7.628989,1,12398.460459,True,True,9.014085948291783e-05,4.114904582281577
8.96963,3,12401.880476,True,True,0.005738086930209061,1.4246338414410853
3.541328,1,12402.968214,True,True,0.004365016733102109,11.501818222867517
9.908216,1,12404.057381,True,True,8.193778296458812e-10,0.002562603412799428
3.918114,1,12405.095042,True,True,0.00478033494874302,10.822531067372239
9.07539,1,12406.176299,True,True,3.2964693091786904e-11,1.500112371209498
8.240524,2,12408.203806,True,True,8.396994768508122e-10,2.351956563851927
6.557662,1,12409.327575,True,True,0.00023550032276245352,6.055825977564777
1.048235,1,12410.508346,True,True,5.781296629410633e-05,15.994816971962223
9.113686,1,12411.623259,True,True,0.005100092514101248,1.443633437480198
8.309801,1,12412.6703,True,True,0.0006595441797847372,2.8923069249637843
8.94739,1,12413.703799,True,True,0.002063059410546128,1.7422682669364185
9.8089,2,12416.323274,True,True,9.717692410818672e-05,0.02011073442850836
8.962474,2,12417.608458,True,True,0.002831950448930129,0.8283068040974824
9.908326,1,12418.722896,True,True,6.082837705756461e-10,0.0025842989285480115
9.862338,1,12420.161146,True,True,4.258062772637822e-06,0.08615843701941502
2.51605,2,12422.44307,True,True,0.0005002362515026289,13.225060708571268
8.376023,1,12423.679584,True,True,0.0010309860022697757,2.7731359994691225
3.54172,2,12425.301945,True,True,3.909085019809799e-05,11.119358379453788
9.852736,1,12426.905529,True,True,0.0001448069328337002,0.09750804555641567
6.147634,1,12428.280697,True,True,0.0016528401055799398,6.797352985810179
6.062332,1,12429.628562,True,True,0.009362715446646434,6.957972833322949
5.245994,1,12431.15689,True,True,0.005350625080382615,8.42537885124664
7.33973,1,12432.644865,True,True,0.0006143908253777412,4.644204887661681
7.627954,1,12433.90941,True,True,0.0018273546214787656,4.12507714155374
9.879359,1,12435.4224,True,True,0.00011779219936755614,0.051068668202572554
4.004903,1,12436.679063,True,True,0.004533426686379259,10.665817643126946
7.728825,1,12438.16438,True,True,0.0046460225798701845,3.9459623801021184
5.888636,1,12440.163316,True,True,0.010057688971072022,7.270996743113134
7.999021,1,12441.720467,True,True,0.0053624480220504055,3.458548035871164
8.416337,1,12443.164683,True,True,0.0022679919706822278,2.701794784931614
9.109335,2,12445.861929,True,True,0.0030801299776133995,0.760590744134746
6.662731,1,12447.289349,True,True,0.0005274394466361769,5.86598209791424
9.320148,1,12448.76949,True,True,0.0050279019733694315,1.0722255353122838
2.160302,1,12450.056503,True,True,2.4449226525626852e-05,13.989566598676054
6.976861,1,12451.444428,True,True,0.002868120523441182,5.3013548774907715
7.696672,1,12452.849778,True,True,0.010906602135673682,4.010023680936085
9.908582,1,12454.296703,True,True,1.0161539621897364e-10,0.0025630552198733173
8.277353,1,12455.604717,True,True,4.0481896715345404e-06,2.950125355199538
6.614025,1,12456.915422,True,True,0.0002879473586632471,5.953747454669412
3.970131,2,12460.398275,True,True,1.0891264730361616e-09,10.844712114517147
6.816991,3,12463.852546,True,True,0.005249970360782359,5.342961553389628
8.257677,1,12465.045029,True,True,0.00011266356673811826,2.9857976570072418
7.507992,3,12466.253932,True,True,0.005649743161037071,4.052427835179032
9.414724,1,12467.431648,True,True,0.004188978858520415,0.9005892886697708
8.125865,3,12470.158727,True,True,0.004776316215904389,2.9379675559937852
8.082789,2,12471.424624,True,True,0.004501784747635039,3.6199584191154375
6.483071,1,12472.468467,True,True,1.5676672435084174e-09,6.190245433102021
9.245249,1,12473.720739,True,True,2.5143204235744676e-05,1.201445798960512
7.579595,1,12475.125441,True,True,8.985652910339564e-12,4.206564789829942
8.773439,1,12476.421764,True,True,7.123359576966665e-06,2.053929029262354
8.417063,1,12477.93188,True,True,1.172749952704777e-10,2.6966860784923936
4.410143,4,12481.186804,True,True,0.005661365809340236,9.410294795075268
5.138432,1,12483.260677,True,True,0.004450139555251425,8.620932328087925
8.628746,1,12485.216164,True,True,3.6878705644838305e-10,2.313663271623169
7.195125,1,12486.873916,True,True,0.004654684142664942,4.909473649122184
3.253505,1,12488.347023,True,True,0.0019243678523483652,12.01926187473393
9.908579,1,12489.797059,True,True,1.589082337938308e-10,0.002568275586475069
5.508614,1,12491.256962,True,True,0.0004181868270869554,7.949533569245532
6.855594,1,12492.932559,True,True,0.00016659935553237082,5.513220182013811
5.31543,3,12497.642802,True,True,0.002431830167093388,7.6081142372065536
8.112512,1,12499.340968,True,True,0.002500419776429341,3.250792255617685
-43.919527,60,12526.939529,False,True,0.029261508717654233,9.947656795264379
6.646259,1,12528.141877,True,True,0.003583623420357985,5.8991831207401795
