#{"t_start": 1785523135.433901, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-14.401339,60,282.270135,False,True,0.024267513156548022,63.374636020495444
0.112612,29,296.968003,True,True,0.0027262320606257335,12.112326979259707
-2.149837,37,316.582899,True,True,0.003474502086099879,14.750917040976717
-0.355406,7,324.323935,True,True,0.004142071132779122,15.981311891231313
9.819741,1,326.219347,True,True,0.0006371829687697415,0.1640240355551992
7.691436,2,328.297352,True,True,0.005610208419515317,3.1123104249620916
6.247607,1,330.275178,True,True,0.0021614243386579844,6.616989852873256
4.54892,1,332.092834,True,True,0.008280031034410508,9.687218173353187
8.164905,1,334.025783,True,True,0.0005124501637925639,3.152837387870397
1.586266,24,343.024075,True,True,0.004733010005027963,11.52660348336444
3.463577,1,345.087848,True,True,0.0033845884771305547,11.641379238381026
-12.707781,60,363.836746,False,True,0.0160262582543775,82.64190310798722
9.151874,1,365.598915,True,True,0.0012155460463496286,1.3717463628736077
7.114473,3,369.004471,True,True,0.006265806603358573,4.740854346481036
9.331682,1,370.847114,True,True,2.5526795895229066e-10,1.0448410839340154
-21.541115,60,397.785959,False,True,0.016243557365076662,65.37186465888237
1.031526,23,403.885146,True,True,0.002674670362824789,14.244413957244927
8.206829,1,405.8272,True,True,0.002092267608576753,3.0799866953367063
-13.30073,60,418.667825,False,True,0.016577382337403884,38.17043411027114
3.765639,8,423.970717,True,True,0.007349316891394016,9.93761294318188
-26.180762,60,435.620741,False,True,0.0485647111453988,36.68684291435251
-9.53366,60,446.934632,False,True,0.0107720837210801,46.32528890080656
-39.393044,60,468.526033,False,True,0.022809027527278702,3.1162885068381554
-11.358684,60,484.675836,False,True,0.006312589813978197,67.67728879698338
4.042285,2,486.43342,True,True,0.00875330731165354,10.277574182720908
-6.905434,60,496.141633,False,False,0.025721452960285066,26.58202696721832
-74.576909,60,510.596139,False,True,0.03426606044171475,16.299277334533446
9.063751,1,512.423524,True,True,8.630051387001568e-12,1.5266131981426971
-7.921635,60,522.03308,False,False,0.020697088912324246,29.0481373026772
-11.966503,60,534.850597,False,True,4.46473050656343e-05,22.42014011417344
-6.430269,60,544.732234,False,True,0.00107792078828094,0.7752965714146934
-6.975685,60,554.106636,False,False,0.005834208156974632,81.49718782628476
-9.97573,60,563.635813,False,False,0.08452581816139033,16.755827826611817
0.738181,37,568.660947,True,True,0.010905109429886907,12.293666482102338
-8.137839,60,578.542667,False,False,0.02204517772098198,55.95971539997265
-9.292844,60,586.415892,False,False,0.024156919909415455,28.205814950638462
-9.088869,60,595.696588,False,False,0.11283668632625767,34.618036618047825
-8.727768,60,606.040433,False,False,0.07795660385139126,22.86280506297811
-9.579288,60,616.301719,False,False,0.009529803694331403,37.654620628189896
-2.522022,44,626.834979,True,True,0.0039546956670246085,16.756842149613245
-8.637213,60,636.588314,False,False,0.03050686420012061,10.06973533015648
-7.571791,60,647.414196,False,False,0.0069429670260901,13.734511677037915
-7.6256,60,655.292656,False,False,0.0038274315497629483,5.669302852190332
-7.739116,60,663.194481,False,False,0.0020194784261930165,34.16359109977539
-9.429401,60,673.327528,False,False,0.0023927343737214987,57.72247948829971
-8.375433,60,683.411947,False,False,0.003483268365417526,4.2680390292743535
-8.669171,60,697.854262,False,False,0.03015299770221569,14.413705952738523
8.318171,1,699.242837,True,True,0.0028230579378534714,2.8797416192927745
-10.372435,60,709.435435,False,True,0.005529210264423653,86.13583153457014
-8.335216,60,718.381471,False,False,0.05404161677219388,36.70832137846957
-7.658649,60,727.081847,False,False,0.02135037466660128,1.7834504646624108
-5.706296,60,737.959234,False,False,0.0019780454516274285,7.581587685421226
-10.79523,60,746.9414,False,True,0.024389282841101978,18.064578821482876
-7.731808,60,757.161705,False,False,0.00582248764764488,24.351674488788696
-11.392851,60,767.083019,False,True,0.06257909086315747,17.011744117346364
-6.318619,60,775.041813,False,False,0.0009786306229007365,5.157378358253125
-8.242923,60,784.478026,False,False,0.010106066945705441,19.067305901838232
-11.223927,60,794.186028,False,True,0.016433536417845784,22.42383519363815
-8.967257,60,804.232313,False,False,0.03300782481673088,18.075200139889205
-7.287068,60,812.437367,False,False,0.0022845044106559326,16.567372795667403
-9.454229,60,821.711679,False,False,0.1017263823886874,23.14568392862768
-9.454614,60,831.144076,False,False,0.03478062184308914,16.88930090865224
-6.42537,60,842.267292,False,False,0.010607884786719757,50.978452758816644
-8.045006,60,852.302792,False,False,0.002112954163789693,26.732989774175685
-9.844712,60,861.968273,False,False,0.006477297025814767,13.603024698981732
-8.84155,60,872.333985,False,True,0.06127724658782274,19.63095002447643
