#{"t_start": 1785523135.433901, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
6.990392,4,274.074654,True,True,0.003966478997230814,4.679821422532378
-10.837872,60,286.288733,False,True,0.042701429756445974,38.977273811821355
5.107307,5,288.424376,True,True,0.002997040040758686,7.334926191340716
4.602274,9,290.90137,True,True,0.004045220144086259,7.606153116257203
9.361669,1,292.615803,True,True,0.008391523334968856,1.000374666865765
7.999941,3,294.92598,True,True,0.00896362960182229,3.731270790354998
5.862809,4,298.785098,True,True,7.4965231244839e-10,6.000025690067083
-17.305788,60,336.371894,False,True,0.006933604833298695,22.20498390386131
-14.002512,60,355.998383,False,True,0.03784571392428626,3.309477040126554
3.808121,2,357.896677,True,True,0.0024789669501936763,11.05324221529851
8.223106,1,359.76605,True,True,0.00015967340447002333,3.04301857966495
4.349894,4,361.733919,True,True,0.0032742997961586447,8.659369204755592
-12.830918,10,367.338814,True,True,0.002218730880289556,15.474337546096828
9.908518,1,369.005466,True,True,1.4121576356218397e-11,0.0025632085061608623
6.524664,1,370.846119,True,True,0.003676969148214677,6.112738058079609
-10.294233,60,397.783952,False,True,0.03637348134529088,72.91189574955807
5.418998,1,399.496806,True,True,0.007027492972965052,8.116297218343002
7.282905,1,401.258255,True,True,0.001394406202930728,4.747358841955723
-13.395592,60,414.216711,False,True,0.006075471487776039,70.9873702946801
9.908581,1,416.014452,True,True,3.871454666409784e-11,0.0025648187379897877
-11.603036,60,430.951035,False,True,0.03000610263691847,46.69266160941898
4.203611,7,433.086115,True,True,3.821841752793542e-09,10.314135128331724
-13.963036,60,444.305255,False,True,0.0005536598662072663,27.01139212413363
-15.340653,60,460.505017,False,True,0.010817050603541102,75.8728642341984
3.94628,2,462.378407,True,True,0.006295214271079685,10.635803267652674
5.076112,1,464.101665,True,True,0.0028818872725409114,8.727815696717489
7.996817,1,465.918734,True,True,0.002464795830948316,3.4596882694252864
-10.403382,60,482.039469,False,False,0.002876828235272938,69.63753637120332
-8.757051,60,491.947007,False,False,0.002080486980259907,36.10949749740729
-29.937031,60,501.256952,False,True,0.015409118611760473,6.848814180600403
5.625122,1,502.86746,True,True,2.2947122867416286e-05,7.738445323662724
-9.693961,60,515.866136,False,False,0.006004546626861161,43.73931587614966
-12.232116,60,527.435735,False,True,0.012052520012917914,28.485521981985592
-13.771123,60,540.474223,False,True,0.041639244664968045,34.108700335145436
-6.405441,60,549.955934,False,False,0.02920546774811513,49.85489660029203
-8.436472,60,559.149052,False,False,0.03236318294253447,10.784451618767593
-9.380882,60,570.449028,False,False,0.012275614083883321,48.15619349003858
-9.216409,60,580.516937,False,False,0.023543746145628264,38.33281328151688
-8.245469,60,588.208692,False,False,0.008059171435088455,18.240592109230032
-9.039987,60,597.671666,False,False,0.03159731722969042,47.389766178035735
-51.539952,60,608.072943,False,True,0.023665450013255998,7.839408892683223
-8.831055,60,618.293576,False,False,0.019926695667740184,29.224395282874
-7.918815,60,631.987217,False,False,0.008357341867740304,26.352565517688802
-7.067153,60,641.197904,False,False,0.009591737608961981,9.133143387351323
-7.128762,60,649.612108,False,False,0.0015683363764617264,20.94450723859067
-6.593828,60,657.552799,False,False,0.001841823807963338,18.45580988247487
-6.873046,60,668.024081,False,False,0.005134933625388619,19.954028414016285
-12.597457,60,677.63149,False,True,0.0016562918551224048,36.7349859786171
-6.428299,60,687.956249,False,False,0.019187173721027097,9.263047742916157
9.383052,1,689.875689,True,True,0.005200127230769622,0.9591391592016982
-7.738002,60,704.127964,False,False,0.012240194644871262,9.647489650445568
-7.022799,60,711.452307,False,False,0.029602292587097692,14.052424534463848
-8.826766,60,720.708621,False,False,0.012984061476120497,6.8706327375506975
-6.609649,60,729.866375,False,False,0.004253626678391104,18.40421612546012
-8.709929,60,740.18265,False,False,0.004497483995679355,12.810345345323743
0.0998,4,741.665756,True,True,0.002443426440553082,17.506735599396002
-6.501374,60,749.213187,False,False,0.015131576463759821,24.344594016834836
-3.275427,42,759.263467,True,True,0.0020201060174139343,15.226237698346411
-9.730511,60,768.899262,False,False,0.006065909346464683,22.542067402697246
-9.746801,60,776.715828,False,False,0.048543392863948875,8.596769310470538
-11.563692,60,786.632837,False,True,0.07025434116311155,16.914918403874417
-6.846397,60,796.205592,False,False,0.010226759659441212,11.969680483758998
-7.337072,60,806.172684,False,False,0.006814055808093607,8.524268216171539
-9.242626,60,814.182754,False,False,0.03255535304771634,18.089745043228273
-7.449176,60,823.66853,False,False,0.03213339481845745,25.943436641993245
-7.100383,60,832.94553,False,False,0.0003381705023012445,11.680447254812684
4.319524,19,837.224245,True,True,0.0016356857329891256,6.288899938080275
-9.186799,60,847.250058,False,True,0.004521641746171632,3.720342244300577
-9.277627,60,856.807624,False,False,0.004152416781697341,27.633930499624388
-7.463271,60,867.0373,False,False,0.0005811274252305737,14.120997846719975
-8.718738,60,876.755716,False,False,0.02859141330527136,44.14215715979023
