#{"t_start": 1785276765.136624, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.224237,60,413.784431,False,False,0.030309547348036082,76.52863210484287
-6.142883,60,416.563107,False,False,0.06530846672087076,80.29944605038202
-6.142717,60,420.129436,False,False,0.045482562366397514,72.94897013660506
-6.226524,60,422.952615,False,False,0.010790765261743357,79.04966244072317
-6.244055,60,426.555793,False,False,0.0023570747335207223,84.22014252732733
-6.092634,60,429.363797,False,False,0.02184911515858174,78.7628266981183
-5.994022,60,432.974586,False,False,0.028810907653240368,88.67745850287567
-6.004711,60,436.026782,False,False,0.03196490349917607,78.2031070682849
-6.307549,60,440.576586,False,False,0.005783003946196297,79.2510630130496
-6.099822,60,444.047829,False,False,0.04108443410775327,74.20657565931538
-6.208081,60,447.89946,False,False,0.02059840787178336,89.70819827560085
-6.091698,60,450.864831,False,False,0.05889881605293734,89.52759889355683
-6.208322,60,454.772592,False,False,0.040508206877356095,77.11092411285898
-6.662687,60,457.607215,False,False,0.02426828311754893,89.06315312283508
-8.676152,60,461.118424,False,True,0.01716735563544595,89.89736048787861
-6.165198,60,463.976943,False,False,0.02337909569843505,74.1709797071443
-6.066776,60,467.67808,False,False,0.018391762946430662,83.05143062218521
-6.500669,60,470.528695,False,False,0.04220843383452159,58.058838547894815
-6.306878,60,473.382038,False,False,0.027656332422210543,68.25543983820347
-5.984934,60,476.939597,False,False,0.06992278443699676,76.72618812852902
-6.08806,60,479.792626,False,False,0.046325110999918144,55.49526008237601
-6.637895,60,483.456242,False,False,0.03995750796282316,49.28288993342
-6.192292,60,486.157771,False,False,0.016793653591519273,62.746115707604254
-6.151028,60,489.803127,False,False,0.018134621110386225,75.19239923902576
-6.36737,60,492.638335,False,False,0.029695082992533702,81.62780721773197
-6.069165,60,496.285625,False,False,0.04127621609983087,57.78595952683156
-6.068114,60,499.158624,False,False,0.017434311283989794,69.28241365268094
-6.190591,60,502.809249,False,False,0.07532376494841805,54.94587710917269
-6.318166,60,505.629728,False,False,0.018842632342350757,55.45296071350537
-6.00896,60,509.241456,False,False,0.06495229500014796,38.76230672632373
-6.407094,60,512.387385,False,False,0.04658037019603163,53.09255562054382
-5.96759,60,516.045235,False,False,0.07311378419400029,49.272795671857445
-6.161623,60,518.920884,False,False,0.011205159099782865,42.610758274398485
-5.793261,60,521.730584,False,False,0.012766234880394335,30.491688364229024
-6.210694,60,525.353195,False,False,0.024863746209573226,37.12832143818658
-5.773543,60,528.220525,False,False,0.06731911344346087,31.883372020776747
-5.235627,60,531.865929,False,False,0.005305608241058602,30.145192434450117
-6.20645,60,534.655147,False,False,0.011352057402355866,39.49048605564688
-5.791389,60,538.37677,False,False,0.0426022993425854,33.25063377943015
-5.982912,60,541.176373,False,False,0.0495364906080864,30.766882516661422
-6.00062,60,544.71037,False,False,0.114390059190624,47.77835330251616
-5.760596,60,547.482175,False,False,0.029998427184336804,34.5023555837131
