#{"t_start": 1785233849.688306, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.391165,60,1283.846578,False,False,0.05944530563128918,81.08904850093539
-6.53412,60,1287.817932,False,False,0.06553201374655197,81.39393925890174
-6.731056,60,1291.15321,False,False,0.0015320226819112246,75.83984551838012
-7.263788,60,1295.139711,False,False,0.015838497033591605,70.99564625081712
-6.725359,60,1298.368634,False,False,0.009678678534959725,85.3317009368899
-7.469029,60,1302.341358,False,False,0.026608405930239727,75.76152415384358
-6.233937,60,1305.529835,False,False,0.07458487251038937,89.8274212027797
-6.303839,60,1309.748286,False,False,0.01379227674816631,85.78989672549454
-6.467701,60,1313.085794,False,False,0.01183298618512733,83.0106109061761
-6.067757,60,1316.212757,False,False,0.051417368189225154,86.6021200904983
-7.627042,60,1320.12845,False,False,0.01754164343093734,54.375572483341266
-6.317833,60,1323.175605,False,False,0.009773696363134894,70.00869851898295
-6.735072,60,1326.971072,False,False,0.007544773577860672,82.2069565359687
-5.949516,60,1330.003456,False,False,0.011175695640810994,82.87956424163288
-5.966268,60,1333.713941,False,False,0.0655863821986184,75.88176547322342
-6.369715,60,1336.731368,False,False,0.01696855987511106,79.6890608689796
-5.867483,60,1340.603234,False,False,0.059400613255204356,75.93902236402974
-7.502368,60,1343.563606,False,False,0.03719445777024746,89.99602679893549
-7.140162,60,1347.191674,False,False,0.012768710837328242,80.34359351310191
-6.645465,60,1350.003302,False,False,5.1921821399673884e-05,83.67166953104699
-5.754611,60,1353.625743,False,False,0.04260623196715404,81.00596021854821
-6.226606,60,1356.432945,False,False,0.04962628398160436,85.80819114000617
-6.846192,60,1359.947968,False,False,0.022910520220637803,65.0272160091352
-7.400324,60,1362.686927,False,False,0.03999566772509015,89.02233866266951
-6.008524,60,1366.23861,False,False,0.06155594030739505,85.15522247593908
-5.559144,60,1369.026815,False,False,0.015464001219025907,75.44855671710378
-5.853169,60,1371.801242,False,False,0.02719955632305845,78.82502315353541
-7.517258,60,1375.300787,False,False,0.033392579770687075,84.41772431108895
-7.028799,60,1378.091067,False,False,0.044896169230758204,80.30206526412216
-7.399522,60,1382.04665,False,False,0.03173927396855685,64.25197120463093
-5.614322,60,1384.98399,False,False,0.025650415862543564,83.28452448928131
-6.710737,60,1388.596139,False,False,0.013382021239877914,74.7371093847892
-5.360332,60,1391.608722,False,False,0.010083755667784765,57.1338902283942
-6.171471,60,1395.286736,False,False,0.08010010092653108,84.67892318609886
-6.096596,60,1398.346775,False,False,0.10871463947656204,66.54459081535329
-6.521833,60,1402.004356,False,False,0.017563549701653913,78.16801022025946
-6.455084,60,1404.933584,False,False,0.00682814208547303,85.4293230050895
-5.625796,60,1408.640331,False,False,0.02982346369093474,79.8635283777914
-5.934578,60,1411.64132,False,False,0.06540316123647605,64.15139334551873
-6.513686,60,1415.489166,False,False,0.018131565142103723,75.80574137845868
-6.966178,60,1418.390024,False,False,0.014863908016323396,78.97796606438861
-6.185689,60,1421.307635,False,False,0.04791911706847886,79.9094346426209
-5.992431,60,1424.997042,False,False,0.04300604347951405,81.43983334173461
-7.187159,60,1427.872422,False,False,0.03793905029966981,66.09946929974308
-6.17279,60,1431.609753,False,False,0.04682224785070718,67.1035518526039
-6.921288,60,1434.431002,False,False,0.0013254707337058656,65.76017086263586
-5.555953,60,1438.097154,False,False,0.018804016938795277,68.35053070218778
-5.844277,60,1441.060923,False,False,0.048428846792734896,74.95232022506687
-6.112981,60,1444.820311,False,False,0.05305350596319052,71.98687851915625
-5.888064,60,1447.71707,False,False,0.05816573495565874,76.06671317828187
-5.948869,60,1451.384745,False,False,0.09380091054335886,79.8648935953027
-6.500949,60,1454.344673,False,False,0.0512656949945202,67.93223622995178
-6.143111,60,1457.937805,False,False,0.04319803131523006,85.71719210674924
-5.519739,60,1460.820674,False,False,0.01916221443789772,80.48298460617325
-6.608158,60,1464.483233,False,False,0.008483353021440586,70.03306587448596
-5.811272,60,1467.410395,False,False,0.005894092796336162,86.19990984289647
-5.823612,60,1471.082405,False,False,0.0759174047223832,61.559662892839164
-5.733137,60,1473.881464,False,False,0.024756117795399893,81.70486798821157
-6.421844,60,1476.792097,False,False,0.03736895000893719,85.5330530209792
-6.518578,60,1480.451445,False,False,0.0059886546847331,89.65658524810276
-5.850876,60,1483.315748,False,False,0.015738426343498747,75.56129244966566
-7.648148,60,1487.068743,False,False,0.024276414140128565,88.26668837687365
-7.270211,60,1489.946553,False,False,0.06024778199122807,66.83174190354893
-5.77135,60,1493.576276,False,False,0.028801447911845194,80.1638974504204
-5.733554,60,1496.478954,False,False,0.05822510231255175,84.01543554346186
-6.516831,60,1500.332898,False,False,0.041373026596842624,88.47427546958254
-7.09409,60,1503.218255,False,False,0.041389013376489966,85.46325431626042
-5.87663,60,1506.949679,False,False,0.0431986931537794,81.74858825927498
-6.864057,60,1510.20032,False,False,0.01164421732975891,82.8093319886638
-6.322626,60,1514.189511,False,False,0.0062190318438887435,88.08109744212051
-7.466194,60,1517.060839,False,False,0.013956447980967087,85.05946171523541
-7.163975,60,1520.657045,False,False,0.015539191262784979,80.88808552121009
-6.72675,60,1523.464478,False,False,0.006118793435510963,88.92045585121437
-5.991749,60,1526.386732,False,False,0.10381818554980048,84.82398419522333
-6.157949,60,1530.240324,False,False,0.059570231818511295,89.33842562477189
-7.232989,60,1533.037639,False,False,0.023297626063951523,72.47263139646515
-6.064204,60,1536.636299,False,False,0.06626958422359203,71.0767335912697
-6.069918,60,1539.733744,False,False,0.04170339958201155,84.20634834048931
-6.035562,60,1543.57227,False,False,0.07988989609760856,89.5231176469066
-5.921079,60,1546.708026,False,False,0.08303770428146051,85.51085224138845
-7.413594,60,1550.492347,False,False,0.009772894152496528,87.77719312641533
-6.502851,60,1553.528674,False,False,0.03393542568998348,75.5680844997617
-6.052334,60,1557.369146,False,False,0.10697117997837945,65.74215927613679
-6.016141,60,1560.346588,False,False,0.0902050107959308,73.82878527845011
-5.983989,60,1564.216626,False,False,0.11231789219361821,89.60046403937122
-6.718972,60,1567.464017,False,False,0.038103792777066436,73.1677450227418
-7.24461,60,1571.314394,False,False,0.022021235400024715,78.37599105894046
-7.573808,60,1574.076265,False,False,0.023268622646539838,66.31898092821753
-6.103841,60,1577.979419,False,False,0.07814492344273621,81.3437509001521
-6.154001,60,1580.836412,False,False,0.02925715275966126,75.45493367507447
-6.273489,60,1583.689724,False,False,0.04353521480109366,62.998626695427745
-5.432628,60,1587.344825,False,False,0.010083205561652663,75.51695591626198
-6.613765,60,1590.345492,False,False,0.048291460452339896,55.07324449890777
-5.921387,60,1594.164519,False,False,0.004005751187635619,81.05795913323603
-6.149964,60,1597.269084,False,False,0.040519507393402696,57.9580259474985
-5.780937,60,1600.921067,False,False,0.006056875039285349,88.58307370670536
-6.01173,60,1603.905467,False,False,0.06379600150509829,89.23193468528603
-6.009857,60,1607.487325,False,False,0.051175131733267785,85.39932132692869
-5.71645,60,1610.291545,False,False,0.02153083827008183,89.98633965142103
-7.118229,60,1613.929416,False,False,0.027056791677803373,81.36766531536617
-7.407206,60,1616.758312,False,False,0.01362532261720642,68.88348612899074
-5.99723,60,1620.431386,False,False,0.013514303468121804,82.83097048469219
-6.387697,60,1623.523671,False,False,0.0019261300068139295,82.53705599992706
-6.259975,60,1627.37002,False,False,0.04477841094889914,89.83815860462484
-6.66741,60,1630.34698,False,False,0.07284530810127912,78.3614649521503
-7.469901,60,1633.193364,False,False,0.03529439269428151,86.86060779203147
-6.135604,60,1636.920203,False,False,0.017941331844828313,73.01186734361345
-6.880513,60,1639.674969,False,False,0.020721331551670493,86.87199985374463
-5.80843,60,1643.365672,False,False,0.04634218517463374,78.54097627779572
-6.277496,60,1646.194594,False,False,0.013875865205637949,86.50022126166525
-5.998941,60,1649.88868,False,False,0.03621387065577373,87.18509416962502
-6.210404,60,1652.851053,False,False,0.05923091436143489,83.05062999132349
-6.5487,60,1656.602947,False,False,0.026812040020800374,89.98611874490697
-5.217358,60,1659.592982,False,False,0.0032029987138782893,88.65160263073727
-6.561844,60,1663.258243,False,False,0.042601808350794995,80.12303194302936
-5.903133,60,1665.988151,False,False,0.011716352022482055,86.29256779092408
-7.868296,60,1669.73884,False,False,0.05442135444098169,66.8019859116177
-7.089179,60,1672.70196,False,False,0.034525656460756046,83.71401267380544
-5.855503,60,1676.428843,False,False,0.006543196492095052,87.12461553300159
-5.709356,60,1679.272579,False,False,0.0016634604353464337,88.71037433275279
-6.317301,60,1683.231528,False,False,0.022543659133040364,78.85952861461062
-5.685919,60,1686.37968,False,False,0.005585945086264898,81.77208227454774
-6.962291,60,1689.276923,False,False,0.011982939382601235,72.40176223241411
-6.836436,60,1692.951209,False,False,0.03911494924848878,89.84461890492189
-8.220681,60,1696.121894,False,True,0.04744503772511509,87.99844284181243
-6.606847,60,1701.8299,False,False,0.04409083409263853,72.64535320789695
-6.296979,60,1705.800622,False,False,0.05522751449450997,74.48534738965434
-7.062107,60,1709.985119,False,False,0.01518512771618148,89.3181222649002
-6.490497,60,1713.486958,False,False,2.5321616871302327e-05,80.48664156843034
-6.582429,60,1717.757268,False,False,0.025086397413265293,82.8135583613925
-7.167842,60,1720.880784,False,True,0.02033094370783793,82.37742345325046
-6.344528,60,1724.874597,False,False,0.07025607463495687,81.02865248605266
-7.234121,60,1728.879531,False,False,0.009964916350225114,80.18498125679766
-6.752012,60,1732.722403,False,False,0.021906155017297927,85.79004813660197
-7.572075,60,1735.984744,False,False,0.02801767196676423,79.9949419566575
-7.155723,60,1740.192765,False,False,0.03622076387041616,88.5478754487838
-6.043194,60,1745.252305,False,False,0.09475114748142996,70.9035173715691
-5.728543,60,1749.475355,False,False,0.021599300058375927,78.40963483137887
-5.839156,60,1753.258584,False,False,0.06372460245343503,67.45612025533315
-6.02411,60,1756.269537,False,False,0.053160360333286485,69.46263329085298
-7.324407,60,1760.021909,False,True,0.03362860296342422,84.78838205619549
-6.180771,60,1762.93431,False,False,0.03208725985145508,56.834332711723825
-6.092831,60,1766.741012,False,False,0.002809254461691661,71.78235115701467
-6.347563,60,1769.788319,False,False,0.026024695610100484,52.21873134682815
-6.164786,60,1773.500248,False,False,0.05446115817955295,87.68167949077444
-6.776813,60,1777.1699,False,False,0.0006465680343164769,48.986185885210524
-6.057611,60,1780.967313,False,False,0.05817727339976641,84.30729440195766
-6.779485,60,1784.155894,False,False,0.01245074111848974,75.73060042169237
-6.060725,60,1787.953855,False,False,0.03326424073920779,81.99811085397793
-6.947636,60,1790.953387,False,False,0.04210885619863574,89.79895088185326
-7.445209,60,1794.898938,False,False,0.04853003234619675,78.49094585804554
-5.768702,60,1797.843691,False,False,0.004990554284160277,82.61435795235859
-5.952441,60,1801.591105,False,False,0.06406701939868407,80.9511977658275
-5.977973,60,1804.672437,False,False,0.029249330854874335,83.2405260181021
-6.985218,60,1807.878971,False,False,0.0023870375212231287,82.24182369856291
-6.470286,60,1811.495326,False,False,0.028252696548146425,89.5908348992273
-6.22858,60,1814.449332,False,False,0.03830810512170853,83.29335664844017
-6.428755,60,1818.36498,False,True,0.07722662447244855,82.15017488987861
-6.96673,60,1821.45023,False,False,0.010458694611253715,87.90269240623364
-6.525807,60,1825.102932,False,False,0.03826319031214405,85.31009712808458
-6.396706,60,1828.165024,False,False,0.05770145167950018,89.88643460093226
-6.819318,60,1831.918174,False,False,0.00025123923950317543,82.06883952227619
-6.965926,60,1834.985766,False,False,0.016664975898319362,88.51687194526288
-6.409394,60,1838.583882,False,False,0.043130463435001806,80.45542946808618
-6.707349,60,1841.529553,False,True,0.04807044555718891,80.39383091790445
-7.250306,60,1845.150409,False,False,0.0227772039579224,88.99967919548796
-6.161378,60,1848.173598,False,False,0.0495375902649738,76.62727333064043
-7.209516,60,1851.903011,False,False,0.0003842821761188102,79.3844059974697
-6.919783,60,1854.872324,False,False,0.0006124039135089517,70.89987558269335
-6.405315,60,1858.543172,False,False,0.09654034615217495,79.98601813554114
-6.101761,60,1863.772978,False,False,0.09459018715475054,84.00551537676901
-6.192974,60,1867.511607,False,False,0.02110496426398945,87.28596175632717
-6.910847,60,1871.806677,False,False,0.027158092008933543,80.8636964580485
-6.034941,60,1875.058478,False,False,0.057963151349915226,82.77426538995377
-6.4802,60,1879.74375,False,False,0.036088352924953056,87.04417779055228
-5.330029,60,1883.002697,False,False,0.017101868920495002,87.75105144324007
-6.23982,60,1886.887842,False,False,0.03385085661603576,76.64233622632449
-7.712337,60,1889.892396,False,False,0.03885589278771741,89.86489476678321
-7.161866,60,1894.270981,False,False,0.012080327814166545,82.24862330151147
-7.0953,60,1897.926903,False,True,0.04701114590762184,88.82466020011321
-5.991072,60,1902.020357,False,False,0.06505855226352222,87.3207136270726
-6.880939,60,1905.541752,False,False,0.008698998071521146,74.67010447861851
-7.081904,60,1909.204731,False,False,0.018338752300203792,80.590723327859
-7.048876,60,1912.248112,False,False,0.015746099459150426,84.38879437534945
-7.036493,60,1916.265857,False,False,0.05465806612052257,87.68048167955274
-6.099273,60,1919.2466,False,False,0.08470006875724646,84.53040815918158
-5.999415,60,1922.567616,False,False,0.026018962175887853,89.77880963854702
-5.631768,60,1926.551025,False,False,0.048876769923188276,83.14098105016721
-6.396702,60,1929.65966,False,False,0.002669645286782568,84.79178520167696
-5.570286,60,1933.50185,False,False,0.03729739538417921,74.53700546506853
-5.906251,60,1936.412335,False,False,0.07592752262258225,81.45787488297978
-5.929041,60,1940.142303,False,False,0.01945714218410238,74.32147276923284
-5.811884,60,1943.13419,False,False,0.06259405013592144,68.66124447417216
-5.947853,60,1947.054288,False,False,0.05368462821437635,89.08501523561713
-6.001246,60,1950.055073,False,False,0.0352425837803376,89.50104752321265
-7.409499,60,1953.984963,False,False,0.018179144126771605,79.83876766097988
-5.451992,60,1957.027103,False,False,0.033651302864472515,84.641854349643
-5.509347,60,1960.671711,False,False,0.0014478702273003248,79.95912438432592
-7.428637,60,1963.668482,False,False,0.039731678383251215,84.29053671954306
-7.147461,60,1967.40164,False,False,0.00904111373085617,89.98449775054644
-6.517498,60,1970.256577,False,False,0.049698055366436414,80.88288165947945
-6.721422,60,1973.098553,False,False,0.041919284799542086,79.79028101010573
-6.147183,60,1976.78192,False,False,0.015974391563901878,88.27766228296329
-6.074839,60,1979.658123,False,False,0.017419730582307766,69.20488928169794
-5.932772,60,1983.345019,False,False,0.09476759153739467,73.31178420838643
-5.917288,60,1986.40009,False,False,0.04139275567044853,86.43534552116554
-6.569596,60,1990.191207,False,True,0.06882523138330399,75.9658879913764
-5.824349,60,1993.023444,False,False,0.018782960494075074,89.40351358264749
-6.333593,60,1996.671652,False,False,0.040821277010094054,73.5266784307705
-6.664839,60,1999.726733,False,False,0.04582599007406878,80.19477310354412
-7.386417,60,2003.273726,False,False,0.03552216982425879,59.767567414768955
-5.669877,60,2006.106184,False,False,0.046764610716996675,63.7548647050135
-5.914087,60,2009.889325,False,False,0.007752744395881849,72.17383861126793
-7.167223,60,2012.889889,False,False,0.028611162216700504,66.98591306328301
-5.977272,60,2016.669717,False,False,0.07362619503128753,85.49824399521545
-6.571504,60,2019.584229,False,False,0.01394276084112589,79.793852563125
-6.567643,60,2023.13007,False,False,0.03639848890391348,89.85923386980103
-5.736049,60,2026.190928,False,False,0.05159495027633292,76.52809455911182
-5.985287,60,2029.125374,False,False,0.09429280945812146,48.37045855906259
-7.167814,60,2032.778756,False,False,0.013832434711883555,74.89173513064442
-7.731907,60,2035.631003,False,False,0.035736967464133275,69.15014654849169
-7.320513,60,2039.353081,False,False,0.01711505316569875,75.35489821037062
-5.982437,60,2042.287723,False,False,0.03828939776496478,75.6353058154034
-6.250009,60,2046.021883,False,False,0.011048131892426174,81.44450831040008
-5.694675,60,2049.02676,False,False,0.028534200990836613,69.70668929421436
-6.971268,60,2052.713192,False,False,0.018290518227385373,77.76665358405594
-7.203791,60,2055.698714,False,False,0.013983361387688194,67.15147600544081
-6.152114,60,2059.415824,False,False,0.028442166005464453,53.665461481247554
-5.869578,60,2062.211115,False,False,0.06268464431940175,72.81407589199328
-6.766988,60,2065.823027,False,False,0.020221616700261128,75.28695097804292
-7.263723,60,2068.666284,False,False,0.009862362402691751,66.5892854909871
-6.464519,60,2072.224145,False,False,0.04212482186143915,89.95101555085246
-6.725238,60,2075.221632,False,False,0.021630376506740316,70.36216500744119
-7.514406,60,2078.172512,False,False,0.0437586114488168,77.29892800020183
-6.162424,60,2081.84264,False,False,0.03447681650492161,83.93663631396385
-5.762779,60,2084.775164,False,False,0.03644544311286666,82.49457660182122
-5.50959,60,2088.638303,False,False,0.004244005622006197,84.44520326390683
-6.010575,60,2091.679287,False,False,0.07637476668398312,69.48700943323125
-7.28293,60,2095.281546,False,False,0.03997676693088413,87.62117630186287
-6.505966,60,2098.132397,False,False,0.023829333421832195,81.33018142557276
-7.162313,60,2101.737842,False,False,0.016314620970956307,83.80215572049096
-5.583573,60,2104.738658,False,False,0.04043966041525038,87.56447880814649
-5.911679,60,2108.421438,False,False,0.0882538943594515,82.74059580243166
-6.131781,60,2111.381074,False,False,0.0675721987836963,80.06431807768331
-6.841365,60,2115.233015,False,False,0.02352200776442035,86.27968497217738
-6.707512,60,2118.16977,False,False,0.055939144392740586,87.56551446436762
-7.144708,60,2121.985062,False,False,0.03898201673249039,88.05910558240271
-5.771938,60,2124.982398,False,False,0.031152329866952776,84.14100175944849
-5.534751,60,2128.904086,False,False,0.0044444261378276725,73.26626345615956
-7.51149,60,2131.812265,False,False,0.020048989908985272,89.50138381093298
-6.136699,60,2134.781356,False,False,0.004514316625269372,68.76129276125978
-6.243249,60,2138.523417,False,False,0.05395497435588849,88.67869048480267
-7.587773,60,2141.497351,False,False,0.04956289497313761,85.29223299041857
-6.07407,60,2145.117047,False,False,0.06348743611865341,78.15809994435075
-6.921028,60,2147.958947,False,False,0.04655915969788557,87.03236082381979
-5.666282,60,2151.637038,False,False,0.03726943772622959,88.9868430085535
-6.878971,60,2154.44071,False,False,0.057662613690404665,86.47444886134058
-6.765922,60,2158.057998,False,False,0.03901119298558614,76.30670830767569
-7.111313,60,2160.874769,False,False,0.03300193767116749,74.87355132370705
-6.619954,60,2164.577717,False,False,0.03026312034216866,78.88011933498143
-6.43346,60,2167.55683,False,False,0.030740408896483634,85.25475152428137
-6.342041,60,2171.24989,False,False,0.042810309799566376,80.86503546383543
-6.839113,60,2174.250528,False,False,0.03038944462761312,80.73082815168438
-7.589777,60,2178.132182,False,False,0.029891023536641675,83.6953880159423
-7.13381,60,2181.01389,False,False,0.01856233191958785,68.42321859919439
-6.717698,60,2183.949729,False,False,0.03152607451463951,84.75230183083202
-6.534224,60,2187.582471,False,False,0.05156504116871831,81.8398873600914
-7.44673,60,2190.401572,False,False,0.046385719422211716,88.13115112157661
-5.857642,60,2194.142936,False,False,0.056583232830573045,83.71371779669147
-6.511735,60,2197.237097,False,False,0.033513767732447144,89.04159825031122
-6.092538,60,2200.978006,False,False,0.06406478680050832,86.32985408083914
-6.789908,60,2204.052691,False,False,0.004666120113519179,85.44151798831031
-5.995967,60,2207.748187,False,False,0.08040003553972261,84.58380655807896
-6.780279,60,2210.601649,False,False,0.048888802445386875,89.1032777877768
-6.285365,60,2214.328933,False,False,0.043334576871611505,88.05441244764117
-6.321677,60,2217.412547,False,False,0.008506604896807664,83.13305013929335
-6.104904,60,2221.096268,False,False,0.073166411429824,84.38608992054496
-6.054399,60,2224.085096,False,False,0.1030659061907354,88.66094814141275
-6.517339,60,2227.983054,False,False,0.0576120214885386,81.75908705485338
-6.284492,60,2230.957278,False,False,0.06423895566606945,82.45255794103758
-6.115955,60,2234.645579,False,False,0.0395782331423662,87.24740572814719
-7.346734,60,2237.510679,False,False,0.04032854146407444,89.95760822031315
-5.79002,60,2240.334363,False,False,0.025926101081112297,89.50762008055541
-6.797857,60,2243.906904,False,False,0.015605476644160815,87.12767376638016
-7.323546,60,2246.969821,False,False,0.04020687490762098,81.1146881636785
-6.636303,60,2251.572334,False,False,0.02926481037888924,82.49228403439902
-6.15222,60,2255.117769,False,False,0.00730867659013037,83.25715789469483
-6.562854,60,2259.227207,False,False,0.006576188708137977,79.92691942131542
-7.10405,60,2267.400152,False,False,0.031963526527754665,75.81114645387174
-6.043999,60,2272.558323,False,False,0.024373438841442333,86.00409173536653
-6.992612,60,2275.536334,False,False,0.01878256604655083,81.06509165769263
-7.193514,60,2279.387525,False,False,0.061689660624392725,87.00770632904712
-6.070249,60,2282.278323,False,False,0.0519477084215277,75.08578753974444
-5.801221,60,2286.019382,False,False,0.02384027140173884,89.4905173274835
-7.212088,60,2289.144526,False,False,0.01041722391995429,81.8093133185265
-6.391803,60,2292.991584,False,False,0.013268121868005309,89.09540053032347
-6.912032,60,2295.82805,False,False,0.018996675639815754,88.76280191718057
-6.56371,60,2298.79619,False,False,0.0225658219963638,77.81424054921735
-5.967704,60,2302.594054,False,False,0.024839969724038832,82.64771422661424
-6.13833,60,2305.448679,False,False,0.01199288285354258,73.0677104640545
-5.648169,60,2309.245492,False,False,0.010812810681932255,86.78757989480137
-5.325761,60,2312.172983,False,False,0.0030611967287528987,87.32914836833
-5.97221,60,2316.035052,False,False,0.029293184808467293,88.2877219237083
-6.215925,60,2319.154413,False,False,0.0062861405519194745,85.48675479828609
-6.642316,60,2322.96126,False,False,0.013767039529374468,73.69321865501541
-7.180983,60,2325.857238,False,False,0.02466341736115218,86.11127128382142
-5.782949,60,2329.606686,False,False,0.05489001664741815,76.69468144475093
-6.070288,60,2332.443457,False,False,0.0071918765301756124,88.85720833615618
-5.719936,60,2336.250272,False,False,0.04894001496532621,72.14188757056367
-6.452296,60,2339.104616,False,False,0.021200463231395458,87.21157659089165
-6.27752,60,2342.885489,False,False,0.010385178440133843,86.76445363926628
-5.811875,60,2345.816292,False,False,0.04438949332307801,86.71582482975235
-5.820992,60,2349.730648,False,False,0.015061344159717131,87.8832037595686
-6.881594,60,2352.672787,False,False,0.04900514203464869,74.80762146490305
-7.546572,60,2355.554633,False,False,0.02428085115068679,82.79057373929197
-7.556781,60,2359.2857,False,False,0.03575160858721185,82.21097034642688
-7.061812,60,2362.367788,False,False,0.0029284027378353034,67.92542640107561
-5.970378,60,2366.244255,False,False,0.020123103721880857,89.3594450706871
-6.0936,60,2369.162625,False,False,0.05882300721452833,71.92284502207785
-6.152972,60,2372.971646,False,False,0.0029085035535660955,79.40851522830394
-7.499557,60,2375.828113,False,False,0.04807474623175006,74.47913042215619
-5.863653,60,2379.797688,False,False,0.027449347851191006,79.48304411192147
-5.489269,60,2382.701766,False,False,0.031578391962241964,76.85081758993506
-5.849688,60,2386.474704,False,False,0.010780843123421795,85.79082967587873
-6.067925,60,2389.467169,False,False,0.03540152467332832,67.29489366587883
-6.20321,60,2393.32217,False,False,0.020139072014474853,66.83588375397188
-5.790405,60,2396.193811,False,False,0.04447638412683143,82.36407685938109
-5.878553,60,2399.941001,False,False,0.07795421230546803,76.36901984602876
-5.930077,60,2402.808286,False,False,0.041622637061234286,86.98372458893071
-6.141168,60,2405.746374,False,False,0.08318745216034118,74.02315139549499
-5.89217,60,2409.637227,False,False,0.021357204489728582,87.69170822926938
-6.098877,60,2412.500748,False,False,0.05121489052074197,77.32933547056496
-6.799338,60,2416.292785,False,False,0.011552504647774785,87.85496371546674
-7.438261,60,2419.215993,False,False,0.015072422085351934,81.58028242926011
-6.212759,60,2422.944901,False,False,0.06550329833692146,86.11133515038506
-5.770065,60,2425.752923,False,False,0.04146894526365961,80.0696254294794
-7.211082,60,2429.600934,False,False,0.03643544641000297,89.69719870244589
-5.783017,60,2432.502142,False,False,0.051584375550369696,81.43875607342271
-6.744376,60,2436.40278,False,False,0.014443597610737026,74.6078987405742
-6.700718,60,2439.545167,False,False,0.012346350339148085,87.56065709691713
-6.305104,60,2443.37115,False,False,0.05923458896110664,79.84063552829353
-6.148329,60,2446.251304,False,False,0.022507210508087336,76.59605823557935
-7.367662,60,2450.06342,False,False,0.03838845236644752,82.17100036100946
-6.855132,60,2452.983486,False,False,0.03266204312366828,81.44980911457758
-6.330523,60,2456.735232,False,False,0.038081691226844704,58.83512957610764
-5.833109,60,2459.618832,False,False,0.0076439533831749,81.98538760644963
-6.796235,60,2462.504024,False,False,0.020909174703029842,67.53346032186472
-6.571841,60,2466.308381,False,False,0.008445340617842655,66.4776558460441
-7.170836,60,2469.351388,False,False,0.030199699443027465,73.28700222174056
-6.624788,60,2473.168864,False,False,0.020697599846908075,78.53292187289416
-6.125032,60,2476.057548,False,False,0.04786018700919488,89.8397677297352
-6.225015,60,2479.937447,False,False,0.02105828139328068,62.94551758338231
-5.975839,60,2482.870721,False,False,0.005327017473661537,89.43923638875579
-6.034616,60,2486.647449,False,False,0.025083789717084796,77.06674042333121
-6.335328,60,2489.466582,False,True,0.0030752639706430537,70.031529957205
-7.072729,60,2493.412055,False,False,0.018656783186896755,66.73490495933902
-6.297638,60,2496.68486,False,False,0.044992856745910095,82.53639739110234
-6.904329,60,2501.422587,False,False,0.01844860552529709,79.19750864489548
-5.737788,60,2506.181638,False,False,0.061553291174513206,66.56496319738548
-6.211686,60,2510.067041,False,False,0.09138505895320125,54.27475047584394
-6.583916,60,2512.894686,False,False,0.05192766795333363,52.5544717393483
-6.017285,60,2515.963356,False,False,0.030231611275962904,52.60945773653908
-6.260526,60,2520.032846,False,False,0.03731010879293367,60.57337236663842
-5.988259,60,2522.977658,False,False,0.053619725646415595,73.43233999044712
-6.440599,60,2526.725682,False,False,0.03616126629160515,68.6899159285573
-6.089045,60,2529.846194,False,False,0.011784044593829862,40.302876352056956
-5.861488,60,2533.692584,False,False,0.002931103653037369,33.721249120606316
-5.69008,60,2536.675304,False,False,0.018071820980513777,43.65001259972974
-5.712227,60,2540.472486,False,False,0.03935163802227708,69.60236946552476
-5.81264,60,2543.323585,False,False,0.020174329172883407,31.908745289977702
-6.210126,60,2547.090831,False,False,0.0021650783025568936,59.39700154950822
-5.99915,60,2549.977306,False,False,0.045096091575543396,53.50981655476776
-5.743238,60,2553.915642,False,False,0.006929340340611578,80.16795487997844
-5.825469,60,2557.179892,False,False,0.08657441557085468,55.12709466182492
-6.996819,60,2561.258306,False,False,0.002731343695994943,44.86946079793142
-6.034558,60,2564.248727,False,False,0.03817868945380677,72.03816379303167
-6.377528,60,2568.378997,False,False,0.03872923637463625,45.020800315426015
-6.232456,60,2571.334717,False,False,0.020204866127474755,51.825651686019825
-5.75136,60,2574.31374,False,False,0.03429793304070267,65.22647890858909
-5.571747,60,2578.132214,False,False,0.0033053546466788528,40.44792395984019
-6.609214,60,2581.038547,False,False,0.012697219182252811,40.54346200975998
-5.72866,60,2584.815491,False,False,0.016854331270076222,49.909133745071024
-7.813531,60,2587.831237,False,True,0.02756708062374126,55.88596507819218
-6.932251,60,2591.638655,False,False,0.0032418379582970485,77.58403870256487
-6.04588,60,2594.579904,False,False,0.046126919977627634,65.55088511302475
-7.551825,60,2598.357538,False,False,0.02968706262184439,49.798994785868516
-5.539398,60,2601.217298,False,False,0.0045106357512760325,80.38230163764126
-7.119712,60,2605.25275,False,False,0.022123037346009566,47.68587360942312
-5.884892,60,2608.224324,False,False,0.057214873749007314,52.962533810113605
-5.849701,60,2612.03098,False,False,0.09914426619724999,45.01594820724676
-6.784955,60,2614.899747,False,False,0.0006882375760511438,69.8973669065494
-6.952059,60,2619.014414,False,False,0.0071048740704436845,70.28321603083123
-6.078704,60,2622.027688,False,False,0.07510981066594824,74.20903688121611
-6.075441,60,2624.889467,False,False,0.03445552537336523,70.5874876287939
-5.680226,60,2628.734183,False,False,0.01812037074270883,76.21180070833391
-5.976913,60,2631.616131,False,False,0.025597795073994508,71.53975823422283
-6.631851,60,2635.369457,False,False,0.0001604506189877477,38.76654916887536
