#{"t_start": 1785233849.668896, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-7.217705,60,138.009029,False,False,0.0251299063967255,76.54188908976614
-6.271302,60,141.000632,False,False,0.009598589697154863,81.08002716249767
-6.008167,60,144.772838,False,False,0.09921258454008967,87.00544140095892
-6.207461,60,147.666335,False,False,0.04161918046051699,82.03677123869141
-7.265923,60,151.189461,False,False,0.029726938098847723,84.50697729443317
-5.893522,60,154.123905,False,False,0.08043137256785149,66.71140342686529
-7.496933,60,157.808351,False,False,0.05437849972402769,85.54751052163647
-6.085272,60,160.766897,False,False,0.11174161680350321,89.77692415468695
-6.349872,60,163.680656,False,False,0.05322886175896481,71.6512045977006
-5.98455,60,167.3672,False,False,0.08340063298906293,83.29006784171227
-6.967248,60,170.223933,False,False,0.06609417955720431,89.43505072129037
-5.958754,60,173.829747,False,False,0.00037152055378151735,87.83404333084363
-6.359966,60,176.839529,False,False,0.018110300316008975,72.46434555010602
-6.824192,60,180.373766,False,False,0.014317078273313485,78.52094986667234
-6.277255,60,183.401426,False,False,0.03169383033532256,87.05177980329735
-5.945998,60,187.036565,False,False,0.023231701291835927,73.92567914826604
-5.859772,60,190.060547,False,False,0.04379082163551473,82.44943059707771
-6.03849,60,193.780458,False,False,0.030109881661043603,88.23750074736701
-6.139314,60,196.978467,False,False,0.09407765518027397,72.53277770903392
-5.803972,60,200.737778,False,False,0.053646725141683706,85.13791220963816
-6.582525,60,203.755781,False,False,0.020064692211623644,80.96818984662364
-6.223268,60,207.439095,False,False,0.06447134872455068,83.90028636268596
-6.866168,60,210.363944,False,False,0.01727112300370516,74.59429031603051
-6.853779,60,213.314107,False,False,0.006361000996690742,89.72696335955013
-6.398035,60,216.952798,False,False,0.06555312939634142,85.61039256953482
-6.006631,60,220.027473,False,False,0.11675454388628287,73.11025782123215
-7.33675,60,223.762578,False,False,0.03358534111251513,82.06004107657292
-6.882902,60,226.711088,False,False,0.021051079216784455,78.38628173447567
-6.486879,60,230.341199,False,False,0.0348148010083879,79.53781313265111
-6.243542,60,233.287235,False,False,0.03451351201613253,86.94801400245547
-6.160479,60,236.930515,False,False,0.054630390063379865,86.79632600705033
-7.34022,60,239.933872,False,False,0.03648820514356002,81.79557098207229
-6.530457,60,243.505322,False,False,0.046333814963607056,88.40302668947088
-6.114013,60,246.464542,False,False,0.06421874473303373,86.6891231553708
-6.219229,60,250.277214,False,False,0.03261283242999497,85.69773919768728
-6.328186,60,253.323538,False,False,0.05961931864132016,79.15255488842126
-6.626136,60,257.005199,False,False,0.009949352665594253,67.05728573040668
-7.119359,60,260.091163,False,False,0.0008101059064043667,73.60001478251912
-6.39666,60,263.807401,False,False,0.008439019276745053,81.66404097633135
-5.729255,60,267.242211,False,False,0.017900472771422767,70.42251999345116
-6.123259,60,270.526119,False,False,0.02026094546844012,75.80626487032642
-5.845689,60,274.04946,False,False,0.034004966597075775,83.29790287850388
-6.107145,60,276.933356,False,False,0.06991703676575164,79.92090144783121
-7.705784,60,280.400842,False,False,0.027114793250775496,84.799749637583
-6.107935,60,283.019957,False,False,0.06653040745963884,86.67101954605542
-7.049176,60,286.337165,False,False,0.039515635139470505,79.99704557484823
-6.159353,60,288.994591,False,False,0.03829319617855405,81.6509067865574
-6.881851,60,292.421948,False,False,0.025418793331911802,89.98675442641827
-6.02222,60,295.060673,False,False,0.031289331712923724,79.83185791272803
-5.968212,60,298.475351,False,False,0.030128302197440133,70.3087695954874
-6.01601,60,301.162167,False,False,0.03068066588841184,86.26419409948106
-6.830613,60,304.474335,False,False,0.017552185440604974,77.25683412562245
-6.863802,60,307.172856,False,False,0.00684686107176875,73.24770214322899
-6.110195,60,310.504431,False,False,0.012477788460986959,79.05106523993089
-6.043177,60,313.179128,False,False,0.1022432387386087,78.15521966961057
-6.312274,60,315.751853,False,False,0.07147145806471718,79.09645758041098
-6.039469,60,319.146966,False,False,0.047991641472469246,82.71124678795897
-6.025377,60,321.816154,False,False,0.0964399156504378,83.28763489715075
-7.680832,60,325.182894,False,False,0.02158112315324264,82.2634746826744
-7.219222,60,328.043067,False,False,0.010553477310608989,79.71856500549258
-7.549396,60,331.898226,False,False,0.04875026498632548,84.60391479051584
-6.400523,60,334.596908,False,True,0.06971145271558782,85.99681262149387
-7.523971,60,338.566293,False,True,0.06090288082084737,89.07005394339326
-6.926424,60,341.161416,False,False,0.003427597676217496,88.09534700770197
-7.262399,60,344.398903,False,False,0.006344988206902512,87.07414441854831
-7.679435,60,347.164512,False,False,0.029120149200688616,88.5900918605387
-6.965109,60,350.369447,False,False,0.002401461817719948,83.30393673625666
-6.327291,60,352.956238,False,False,0.0647692682980594,84.72347415093297
-7.665142,60,356.711788,False,False,0.040108450056517295,76.75458492425646
-6.370221,60,359.359936,False,False,0.053962965636797616,82.75343368897246
-6.378821,60,362.802551,False,False,0.021693441045125713,73.02839529589626
-7.147358,60,365.561611,False,False,0.02614671997230043,88.86724621447888
-6.574799,60,368.085015,False,False,0.047757873624399344,89.19545397185792
-6.018646,60,371.301902,False,False,0.048962267838410956,78.77497100023133
-5.974508,60,374.156224,False,False,0.014664645377209452,75.8252288215924
-6.022775,60,377.40879,False,False,0.05802134703370854,83.80121160065121
-6.086958,60,380.463851,False,False,0.07532303574405172,70.71353375332117
-7.31454,60,383.995553,False,True,9.810830774533569e-05,85.82256211437522
-6.278686,60,386.66793,False,False,0.011256293053651691,87.08671257344092
-6.033805,60,390.017606,False,False,0.08106100678581354,70.05473841848958
-7.322811,60,392.557496,False,False,0.023427069881618134,72.42010291298654
-6.075924,60,395.763749,False,False,0.08043442232836791,81.7945148645468
-6.722361,60,398.623466,False,False,0.03838866922480974,84.37107137046056
-6.057231,60,402.244088,False,False,0.04164127023818552,67.79724946020255
-6.429353,60,404.968543,False,False,0.012482117144720261,80.74588007735677
-6.51596,60,408.353459,False,False,0.008337074848231117,74.93253728195434
-7.572115,60,410.961852,False,False,0.031531813833224814,68.07413274829256
-6.37228,60,413.574117,False,False,0.06342514853878507,67.76381658713004
-6.007656,60,417.014522,False,False,0.05289981469096071,69.5912810147554
-6.242148,60,419.691269,False,False,0.008580994136845564,74.29588868509093
-6.310016,60,423.042173,False,True,0.037440056987393826,65.93072083489284
-6.719539,60,425.773991,False,False,0.028773606289347817,69.16949319129414
-6.026306,60,429.140923,False,False,0.06938372215517127,64.05135167559044
-6.001256,60,431.747849,False,False,0.08576236031497862,79.29277247573911
-5.611285,60,435.133328,False,False,0.03485891393280911,85.05158504328229
-6.639612,60,437.865319,False,False,0.028581598191139417,86.51556402746476
-5.950495,60,441.217471,False,False,0.014655782697234004,85.2738496100315
-7.00956,60,443.908132,False,False,0.041488114606948574,65.82757589528418
-6.304614,60,447.365981,False,False,0.024541774878258184,78.89751565953098
-7.059493,60,450.088393,False,False,0.019806381203110023,87.61263170017743
-5.878853,60,453.430859,False,False,0.045002653566970266,87.1858382685227
-5.801642,60,456.039866,False,True,0.006650648372664755,70.93861191033841
-6.837576,60,459.369241,False,False,0.023962792536794175,84.19472514198267
-5.732322,60,462.053866,False,False,0.009910259388385781,79.99614414791192
-6.425948,60,464.744944,False,False,0.011694896685475433,74.26659144922105
-5.73592,60,468.188122,False,False,0.04588088147159889,65.55377048735208
-5.669453,60,470.840983,False,False,0.006841397957654104,81.74142241417896
-6.769078,60,474.233571,False,False,0.018376734042267986,81.2756494246908
-7.555403,60,476.869457,False,False,0.04873383866968927,53.3612399898879
-7.251062,60,480.245273,False,False,0.04572490201277146,70.96924941321048
-5.675612,60,482.957301,False,False,0.012935848067115913,62.49358166005376
-6.329025,60,486.357202,False,True,0.048766449991656136,61.898927106170156
-6.290621,60,489.083177,False,True,0.051285262058588646,61.998326001123495
-5.416451,60,492.393693,False,False,0.011300819013331619,69.11714939872643
-6.270092,60,495.31294,False,False,0.000266128262193719,35.151311325027194
-6.333082,60,499.381179,False,False,0.018807831479291538,66.91710918162411
-7.376468,60,502.032534,False,False,0.020542063692894463,58.97000649493379
-6.301499,60,505.443874,False,False,0.04406459149410385,68.20468750282706
-5.995523,60,508.048676,False,False,0.06807034393698905,54.98919389456187
-6.551197,60,510.649829,False,False,0.00877793763435365,52.31996228238503
-5.97124,60,513.989893,False,False,0.11130020628492539,52.63895467595191
-7.093234,60,516.57934,False,False,0.03248638521656302,57.5249205311094
-6.772619,60,519.8452,False,True,0.058485778986209484,51.39053374682286
-6.68498,60,522.338564,False,False,0.01978588806099415,64.33164465159994
-6.28342,60,525.563529,False,False,0.04716814391694656,46.692376895864044
-6.110764,60,528.209693,False,False,0.04384347604864624,37.142805173037125
-7.782966,60,531.41655,False,False,0.036578880128743746,47.976769654829255
-6.536995,60,533.964917,False,False,0.03306158640564554,56.69256314770074
-5.900338,60,537.20477,False,False,0.07554661408182697,45.92622150393205
-6.39925,60,539.804392,False,True,0.024061446708809664,60.62296238909335
-5.613013,60,542.99407,False,False,0.015377363390497206,61.80980800774447
-6.127632,60,545.58327,False,False,0.03105475011999173,58.71165434731127
-6.204518,60,548.867889,False,False,0.0188344196107947,26.807985875728747
-6.080451,60,551.46544,False,False,0.044680362797866593,36.3822814986294
-5.910108,60,554.710591,False,False,0.059261868183905636,30.396468242727817
-7.273125,60,557.333493,False,False,0.02399856707473095,30.59788115237019
-6.967373,60,559.930393,False,False,0.0141149381484937,36.011936479103305
-6.66191,60,563.167238,False,False,0.02521161443319007,29.28610890584644
-6.074258,60,565.758743,False,False,0.06237867645607704,44.06368256320312
-5.875139,60,569.102894,False,False,0.03313985570691391,18.887062071581155
-6.531303,60,571.606207,False,False,0.007487401345311787,74.64743961293017
-6.286185,60,574.822716,False,False,0.034733603966384724,29.51496899681814
-6.518101,60,577.471309,False,False,0.004704057907401129,30.365246517964042
-6.27304,60,580.716738,False,True,0.06951177479308368,58.35668292395759
-5.969387,60,583.276872,False,False,0.07263179584942195,34.77977033517252
-6.492019,60,586.519772,False,False,0.04600262954196012,49.772586086763134
-6.219336,60,589.069304,False,False,0.013249306458332857,28.851201915284182
-6.433303,60,592.197788,False,False,0.009264891327160645,55.08990685500223
-7.254837,60,594.802894,False,False,0.008042516594783826,63.59462954418284
-5.861479,60,598.081691,False,False,0.027284660595823785,48.2919739367783
-7.194818,60,600.691612,False,False,0.004541012000304672,35.93304967178989
-6.613291,60,603.299721,False,False,0.04738726685555128,49.074452263949105
-6.236879,60,606.47052,False,False,0.004005290509512375,65.2525446601145
-6.224013,60,609.04288,False,False,0.05075191444795697,44.040389964698186
-6.762553,60,612.226246,False,False,0.0011071806518055966,28.78527418510067
-6.056352,60,614.819726,False,False,0.10638058291835899,57.15622628912996
-6.219595,60,618.022659,False,False,0.0687962929106183,42.429431179067095
-6.76516,60,620.56361,False,False,0.00846425984714547,30.62124771996673
-6.970866,60,623.779308,False,False,0.0034949756326936696,50.97246757152049
-5.794462,60,626.347557,False,False,0.004358453206814224,32.980532459132085
-6.383543,60,629.469519,False,False,0.000709430326054839,50.81611518364673
-6.634808,60,631.911085,False,False,0.00549622550336548,51.242163321017635
-6.233623,60,634.967259,False,True,0.06384663372545374,46.20585387869272
-5.705876,60,637.718221,False,False,0.050284978292361435,35.21159076050815
-6.161649,60,641.217716,False,False,0.02222947245918601,24.714997355007238
-5.812511,60,643.682201,False,False,0.04623119990955146,34.5538955530849
-5.425495,60,646.790609,False,False,0.03771753546744471,29.926603602801748
-5.894281,60,649.178431,False,False,0.08654707204356141,39.912185589734385
-5.729097,60,651.697058,False,False,0.04437543242820932,80.06914988073785
-5.90395,60,654.951031,False,False,0.0685584435962088,53.681977846913554
-5.56596,60,657.498085,False,False,0.05592581214622885,37.41368343426808
-7.18897,60,660.767123,False,False,0.03348198250466537,74.50786531368419
-6.060722,60,663.33945,False,False,0.004290267406426451,29.50810767945716
-6.724425,60,666.548547,False,False,0.04146391825290955,80.14166269024432
-5.945659,60,669.144022,False,False,0.06632486252101594,65.4587974893401
-5.804675,60,672.345108,False,False,0.0757636834207446,42.707325260127995
-6.473605,60,675.029723,False,False,0.03623399765024146,53.040425282699736
-6.589801,60,678.27959,False,False,0.03944950611254721,53.882626909564195
-5.928867,60,680.823148,False,False,0.04418438606275535,44.34307397984637
-7.07313,60,684.070805,False,False,0.005621300517627496,57.902861518860085
-6.977366,60,686.598691,False,False,0.018763461777832852,41.165768425237246
-5.431838,60,689.91768,False,False,4.0347930612975175e-05,28.613737419765357
-6.371739,60,692.493775,False,False,0.00794760311283492,30.482101767101707
-7.055028,60,695.140443,False,False,0.004854133521121365,35.19905309422254
-6.190119,60,698.385213,False,True,0.03882737542107463,29.439598704287516
-6.30178,60,701.014855,False,False,0.018692938868247164,29.00822876913028
-5.833637,60,704.28131,False,False,0.009568654221714558,30.02708333889321
-5.65827,60,706.847514,False,False,0.03496493837489625,30.05851140369239
-5.833556,60,710.062597,False,False,0.03339163222481535,41.72596713167892
-6.023804,60,712.582117,False,False,0.07282775101066614,39.5238729105025
-5.765383,60,715.825114,False,False,0.0671382826252149,30.481570787397747
-5.668015,60,718.376029,False,False,0.035729313433185805,32.80798916522168
-5.959153,60,721.662598,False,False,0.05562675665414449,49.78884186616131
-5.613475,60,724.277652,False,False,0.038655460816095576,35.929442228992535
-5.973475,60,727.559037,False,False,0.060642917914153854,32.445341064170975
-6.775199,60,730.122608,False,False,0.012050181208772683,61.29287850718702
-5.956431,60,733.453176,False,False,0.008884499312575008,67.28767534094536
-5.736798,60,735.997708,False,False,0.005327925221360354,47.99338354688123
-7.122503,60,739.327383,False,False,0.009817092802454403,44.86731869271842
-6.405003,60,742.186514,False,False,0.012345338056635083,55.968747443576575
-5.899247,60,744.984388,False,False,0.07273115291467114,62.893166702847246
-6.40517,60,748.217968,False,False,3.5242163235476784e-05,55.97641837384023
-6.038556,60,750.806698,False,False,0.07302849061729139,80.7430077706534
-7.488677,60,754.15407,False,False,0.025168728878168945,49.76202795169925
-5.89861,60,756.864635,False,False,0.04001130987431428,75.32415752851593
-7.231018,60,760.259338,False,False,0.04401849304577582,58.453547056572866
-7.271773,60,762.826165,False,False,0.03113606280629515,74.23852442785791
-6.752268,60,766.046816,False,False,0.024270314519904218,81.56737236010122
-6.865616,60,768.643941,False,False,0.024415625856420948,76.7822275287077
-6.190705,60,771.865423,False,False,0.0059456540675443745,77.32809837344857
-5.840187,60,774.45293,False,False,0.03734777169818599,75.17381947513702
-6.066612,60,777.691351,False,False,0.08930498288472742,71.82637175818329
-7.133632,60,780.283935,False,False,0.029724397759086772,87.86050879658804
-5.865386,60,783.528535,False,False,0.057653277658841866,72.73263315495022
-6.43994,60,786.074212,False,False,0.016075151997138753,60.47986495414128
-6.048925,60,788.648048,False,False,0.01022270138972758,48.12736865336615
-6.078329,60,791.894636,False,False,0.08720749492551196,67.05126232051636
-5.876705,60,794.481707,False,False,0.03026734180243985,65.7155416260204
-6.969069,60,797.674961,False,False,0.012309610566117297,51.28423315642255
-6.159752,60,800.262044,False,True,0.029740271766770812,83.32109042049288
-6.188863,60,803.474978,False,False,0.0012502801738820055,43.839111893529
-6.067023,60,806.270449,False,False,0.08821657305764999,70.27955737039687
-7.437406,60,809.683964,False,False,0.04113408716883646,45.800012278600484
-7.331842,60,812.220008,False,False,0.027080708054625438,78.82641539847681
-5.743865,60,815.486267,False,False,0.05619780179939109,60.04196106714563
-6.851622,60,818.052335,False,False,0.00341715958441984,68.03729709049944
-5.229695,60,821.267898,False,False,0.0017507026418854378,51.15499589961217
-5.998852,60,823.821175,False,False,0.14017770370128776,63.108779715839894
-5.734742,60,827.023491,False,False,0.02392843412319643,89.82451588112136
-6.285592,60,829.590232,False,False,0.06157149638836867,66.72692614270215
-6.186283,60,832.834928,False,False,0.027054632117228174,72.16226803530108
-5.949974,60,835.372709,False,False,0.05394258143693419,62.83326421129686
-6.948078,60,837.971741,False,True,0.00886103490028288,81.27879378852074
-6.740952,60,841.226653,False,False,0.058095465015139236,85.75727291256119
-6.205605,60,843.795348,False,False,0.0303868335532251,81.35186536814024
-6.751249,60,846.958467,False,False,0.011825293164005681,74.49238565251572
-6.895221,60,849.542356,False,False,0.034272355270578446,84.21494061504404
-6.139031,60,852.748811,False,False,0.04574111761719299,88.6086141300329
-5.988089,60,855.384491,False,False,0.055123695519711205,67.25556032319923
-5.967891,60,858.641398,False,False,0.10699071739746617,70.80153442920658
-6.285145,60,861.187313,False,False,0.0015174361528889138,77.42701714829084
-7.211997,60,864.469885,False,False,0.014089608862846454,53.405519117291306
-6.66216,60,867.031595,False,False,0.04916794667657313,80.35120480602127
-6.279317,60,870.278976,False,False,0.0006479313465290633,85.43569316278979
-6.975895,60,872.858696,False,False,0.024401572088321506,89.62172795150515
-5.508309,60,876.073008,False,False,0.005857338506757294,85.19534811603874
-7.466768,60,878.719101,False,False,0.02436408826963707,73.79726140296422
-6.18329,60,881.314452,False,False,0.01425622450130559,79.3897737837686
-6.022729,60,884.610042,False,False,0.1294568514480875,88.42688059126847
-5.863273,60,887.174083,False,False,0.026552886025449373,57.39191335023019
-6.470274,60,890.414794,False,False,0.06710008255684166,70.84178594169047
-7.133962,60,892.982357,False,False,0.015532330673776979,62.62178721013753
-6.158408,60,896.200835,False,False,0.05344329758000649,60.28544080548681
-7.5336,60,898.752144,False,True,0.010005124237589029,73.23139152784911
-6.467389,60,902.0073,False,False,0.05433781469397363,61.027315387512935
-5.895365,60,904.554648,False,False,0.05082202309019761,77.25365746647684
-7.491741,60,907.79136,False,False,0.0473266656833655,74.02706138911567
-6.560021,60,910.418279,False,False,0.06841590697161169,69.33630693365576
-5.816341,60,913.573719,False,False,0.029243259988091713,71.77828477246192
-6.813274,60,916.142514,False,False,0.003194962948739756,80.32571059487854
-7.430264,60,919.390562,False,False,0.018611487352620325,58.145624619037626
-6.573266,60,921.979977,False,False,0.02451209201526315,89.28172938963736
-6.122888,60,925.187351,False,False,0.0613737846668887,77.76873806664169
-7.043324,60,927.799929,False,False,0.035518790479243,59.43775886072984
-6.84256,60,930.441757,False,False,0.020805040217736635,80.4836762576487
-6.323624,60,933.753804,False,True,0.06115488479658007,89.10324324170011
-6.629632,60,936.272063,False,False,0.012080306518799957,67.88487503679123
-6.082708,60,939.527456,False,False,0.0546984406423063,73.9306218238181
-6.3641,60,942.109505,False,False,0.06823968954683166,68.70129268746302
-6.117857,60,945.306531,False,False,0.06208110350814203,88.77421571176963
-6.223748,60,947.908415,False,False,0.04165387359816681,56.712471382926
-6.512254,60,951.111021,False,False,0.04536876286771152,49.48114107835174
-7.563406,60,953.796525,False,True,0.005737226472723514,75.27626170561085
-6.462526,60,957.066064,False,False,0.01806614286950258,83.64318394099438
-6.028348,60,959.638071,False,False,0.09767576733987182,70.16081236076168
-6.060805,60,962.893201,False,False,0.06829965161272812,58.21100058258265
-6.267412,60,965.485008,False,False,0.04408431824802038,56.12102428349584
-6.143407,60,968.672112,False,False,0.016884158902330207,65.05014715497613
-6.61615,60,971.257383,False,False,0.04809328856249428,81.11277553433996
-6.920801,60,973.783334,False,False,0.026487873403894115,66.67502520490578
-6.625348,60,977.128942,False,False,0.027812170654543136,75.01105631869707
-6.887264,60,979.760808,False,False,0.00816329157624022,78.59755080813271
-7.285704,60,982.972217,False,False,0.02127444434092552,64.33286622628573
-7.462648,60,985.614579,False,False,0.030747699311190653,81.80113214928785
-6.591227,60,988.923355,False,False,0.0383917223764466,77.43753602517242
-6.269315,60,991.516261,False,False,0.07182742964469223,81.10689784270087
-6.683409,60,994.693779,False,False,0.025191793055962426,72.46593960370052
-6.058679,60,997.262879,False,False,0.06642060149176321,86.2324429307235
-6.504406,60,1000.513506,False,False,0.023771603945062815,71.92226876241055
-5.939109,60,1003.093733,False,False,0.0896673458913928,65.2703218967905
-6.791788,60,1006.325882,False,False,0.047147305271370024,58.520291737276864
-6.510957,60,1008.906107,False,False,0.03008926309657993,56.17691314631939
-7.516181,60,1012.156263,False,False,0.04299997610277036,70.4163145228366
-6.836639,60,1014.7823,False,False,0.029275135915569853,46.905219305124746
-6.316613,60,1017.983131,False,False,0.03548806750514524,53.78198686924182
-5.759141,60,1020.596582,False,False,0.010092965836145256,77.8701175675087
-6.005201,60,1023.079564,False,False,0.03754517046001006,57.918109428086964
-6.156603,60,1026.364117,False,False,0.07300380023138822,74.04276649907202
-6.009463,60,1028.942715,False,False,0.0351313244540498,63.079907825013144
-6.146559,60,1032.169495,False,False,0.010157495594910573,73.57455724570659
-6.028831,60,1034.780167,False,False,0.08263901931041244,76.50079245971858
-5.851183,60,1038.00844,False,False,0.021037531890652057,78.13003486750239
-6.124589,60,1040.616008,False,False,0.08187046865843198,74.29590596665365
-6.856344,60,1043.806552,False,False,0.0014171024618479244,60.19789994552953
-6.409921,60,1046.362998,False,False,0.011779496961302888,82.42491169878222
-6.162055,60,1049.643026,False,False,0.0194349765139271,80.90612440492896
-7.35743,60,1052.192821,False,False,0.05013171470941084,84.0827330467643
-7.180866,60,1055.403178,False,False,0.023150944549686955,75.62050626714671
-6.446356,60,1057.945019,False,False,0.003861744601331183,79.74915495398471
-6.389161,60,1061.177641,False,False,0.022621603179610705,69.26770219535842
-7.567615,60,1063.865552,False,False,0.03427537328888165,79.43013561019698
-5.895244,60,1066.460197,False,False,0.008713606789934089,67.38511478618217
-6.453471,60,1069.737424,False,False,0.058390060800785744,68.75368630546023
-6.289774,60,1072.267275,False,False,0.05293222513335345,64.07232650255968
-6.379816,60,1075.566508,False,False,0.0036002209420608316,55.14292789452528
-7.398049,60,1078.066789,False,False,0.04624783610187871,70.42387381408706
-5.952104,60,1081.262259,False,False,0.08683187734785733,65.01128237526792
-6.880051,60,1083.81768,False,False,0.021998211255861332,81.5808055654637
-5.685436,60,1087.041055,False,False,0.03318270602108575,79.59759857694725
-6.045856,60,1089.59468,False,False,0.044144234969160694,88.88492400245163
-7.043043,60,1092.871438,False,False,0.0005154695255282682,86.39246218675264
-5.985781,60,1095.488055,False,False,0.06934422270147313,79.67041452892146
-6.591541,60,1098.821334,False,False,0.056284729176974274,88.98772213253758
-6.178748,60,1101.615976,False,False,0.024190772431702617,81.1874580750564
-7.431524,60,1105.104678,False,False,0.01623032926747692,70.64296502045728
-5.962319,60,1108.126177,False,False,0.04135829738931377,75.12452541487461
-6.553831,60,1111.611808,False,False,0.021517627247992277,67.73814755795136
-6.815242,60,1114.5087,False,True,0.025427794083465412,89.65897730957148
-5.465931,60,1117.533415,False,False,0.010835312409888194,75.69726150794321
-5.990304,60,1121.770559,False,False,0.09043857108814693,80.52450489594337
-6.14441,60,1124.938675,False,False,0.03675479743378926,80.73153270762867
-7.091205,60,1130.040387,False,False,0.0028649709354158087,78.29696052213508
-5.541406,60,1137.023789,False,False,0.014029769066934036,87.28594285016852
-7.112672,60,1147.642313,False,False,0.023730736159336838,62.93014793329829
-5.724136,60,1153.293892,False,False,0.039323201829821026,75.98052781274887
-6.589182,60,1158.778165,False,False,0.03233823067237071,79.47893876234681
-7.043689,60,1162.791364,False,False,0.017604602028363572,59.74173728983173
-5.778715,60,1167.390258,False,False,0.004654943669581437,82.32087523020274
-6.013638,60,1171.173537,False,False,0.04408540252492564,85.03539741183594
-6.607381,60,1175.417418,False,False,0.02478882516727801,82.91112985335936
-6.037701,60,1179.127539,False,False,0.0808379151799156,82.51436736832191
-5.796328,60,1183.785414,False,False,0.026881880092204855,83.51614174553899
-6.487041,60,1188.134595,False,False,0.015412476099075598,89.52025521802385
-5.895399,60,1192.849747,False,False,0.016499975421804362,74.36240922544174
-6.497241,60,1197.087994,False,False,0.008590611551475082,82.83254617885261
-7.209426,60,1200.450661,False,False,0.024300912675279257,71.82180129656201
-6.657652,60,1204.411078,False,False,0.03414492639407797,81.51451801771002
-7.591958,60,1207.576198,False,False,0.050918977938670604,82.79637251572484
-5.95882,60,1211.43344,False,False,0.04935153964789177,84.3109369411893
-6.090092,60,1214.617229,False,False,0.02212631560576847,88.91243575459461
-6.374762,60,1218.3291,False,False,0.024088861097855675,89.61825113877902
-6.370293,60,1221.475593,False,False,0.009725663894052525,87.07243128896694
-6.421153,60,1225.459611,False,False,0.03633608325032383,80.91938157946485
-6.375973,60,1228.606088,False,False,0.023452963179189264,84.34508205301732
-7.399396,60,1233.800143,False,False,0.048200351818598164,87.37452520764423
-6.729076,60,1238.216515,False,False,0.042050497660447,87.7813896345625
-7.158673,60,1243.836533,False,False,0.03329726921513454,79.94251164219412
-5.862866,60,1246.922086,False,False,0.07185380559542096,71.5025845881334
-6.717027,60,1251.236801,False,False,0.011411633929013204,82.13263948056847
-6.447914,60,1254.965034,False,False,0.0027220730816485544,89.31789270858663
-6.586206,60,1259.699141,False,False,0.011841713507328995,88.64490684300794
-6.583379,60,1264.664096,False,False,0.042125132514982226,89.67322289050448
-6.507508,60,1268.366381,False,False,0.020121128405911584,89.98385631828263
-5.887981,60,1272.6036,False,False,0.029182328275820284,87.29736137657767
-6.351662,60,1276.123927,False,False,0.05993453331418307,89.63929373858284
