#{"t_start": 1785277330.2218492, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
1.718376,1,1748.434055,True,True,0.0025097662249457518,14.787956495771498
7.471294,3,1753.297026,True,True,0.0003988705811641593,4.660857870231916
-0.855482,6,1758.956654,True,True,0.0011056092033134698,15.692068078041858
6.124498,2,1760.528134,True,True,0.0048803421596533125,6.270886331456185
2.693654,1,1761.838096,True,True,0.0012477822055991915,13.028513550033924
9.137566,1,1762.992035,True,True,0.005172145366546728,1.4023228325637958
3.895919,3,1766.048257,True,True,0.004156746386103001,10.556838244794507
6.774197,7,1774.24792,True,True,0.0009858759169033113,4.66364615354357
8.758231,1,1775.926881,True,True,0.003051603242567847,2.0851858218118973
1.831199,3,1777.680893,True,True,5.293768895464623e-12,14.340056242555573
9.123787,1,1779.224345,True,True,0.004442024731978157,1.4265500663045731
2.404936,1,1780.469301,True,True,0.005047015709029156,13.551527841514512
4.759502,2,1781.784149,True,True,0.004244042420714855,8.690036500317282
8.110981,2,1784.832043,True,True,1.583461938565317e-05,3.024727744493678
7.776943,5,1788.991821,True,True,0.00016499640293777661,2.4747038278599964
4.637258,1,1790.361487,True,True,0.004716619424411065,9.52529117480022
4.813735,1,1791.459915,True,True,0.00023633366435972872,9.203325721981216
1.6488,2,1792.880702,True,True,0.0009822262908808048,14.562874915553326
-1.59703,4,1795.397999,True,True,0.005369370608211369,17.045762014684968
8.193503,2,1796.728207,True,True,0.00015874207500014142,2.2799305232135714
8.260855,1,1798.270589,True,True,6.099043221166264e-05,2.979995992201823
6.163536,3,1802.56581,True,True,0.0002971260927386839,6.252131159718606
3.478221,3,1805.434912,True,True,0.0010552667707774913,11.60857449246454
3.817891,1,1806.632721,True,True,0.004784438327301178,11.00330151211807
6.064316,2,1809.13284,True,True,5.330377740241435e-06,8.376242201011356
9.606342,4,1812.792292,True,True,0.008105339751141763,0.30166143883504276
-28.528136,60,1860.524653,False,True,0.011826428637047422,22.908972572350102
-1.540914,7,1867.977366,True,True,0.0009862960533305043,17.04516697791849
7.2883,2,1869.308551,True,True,0.002423245221744058,4.42617128422319
6.814422,1,1870.914426,True,True,0.0023502401552546364,5.594429892623484
9.89881,2,1874.211722,True,True,8.306608315160856e-07,0.5747038623439507
8.011519,1,1875.42406,True,True,0.0006528166044998558,3.4310598042659524
3.125279,1,1877.072409,True,True,0.0012792673910489022,12.25008639577332
5.550024,1,1878.694021,True,True,6.0208366767121844e-05,7.874473338871643
0.858489,1,1880.307287,True,True,0.0075406133182522065,16.34078878445227
7.173611,5,1887.317793,True,True,0.0031490569282108727,3.1351422801849447
5.924569,8,1895.740774,True,True,0.006741142669006561,5.22764945807127
6.812136,2,1897.450104,True,True,0.01047809621352062,5.473225015978855
-19.575652,46,1928.921247,True,True,0.01023969549537922,11.925338896288213
7.313359,1,1930.492679,True,True,2.0448126328131283e-06,4.691152745013295
4.94533,1,1932.175126,True,True,5.346434892028462e-10,8.965669250607359
2.47122,1,1933.441602,True,True,0.004262478033328746,13.431539083742436
9.052887,1,1935.170629,True,True,6.868689076866379e-05,1.5473334580415254
-16.015466,44,1970.450336,True,True,0.004821781713342946,5.980132293104196
9.423236,2,1972.846575,True,True,2.803155773463753e-05,1.4309715241397445
8.197356,3,1975.929042,True,True,1.1430552269466043e-07,2.85428439530596
4.169239,4,1978.896572,True,True,0.0027166304364856417,9.988787490384953
6.342479,5,1984.398624,True,True,0.002977938525214857,4.782323231794354
7.640406,1,1985.636517,True,True,2.812109819996453e-07,4.100550152016622
5.812723,4,1990.843665,True,True,0.0028861635469845074,5.87882294875425
0.766495,2,1993.642486,True,True,0.004944198713955671,14.751229685145947
8.031926,1,1995.336397,True,True,5.819694951334322e-05,3.3921793467497614
4.703225,3,1998.105225,True,True,0.0051329239498200075,7.712242529741971
-9.208859,15,2007.805634,True,True,0.0004397793520782398,17.165395823458827
7.24334,1,2009.166843,True,True,0.0003277403632394619,4.817942692088815
6.109477,1,2010.438342,True,True,0.00430460106582053,6.868642792951026
2.726153,1,2011.759113,True,True,2.0812467547981495e-09,12.969067714794997
1.852437,7,2014.808771,True,True,0.0005793155971291,10.61622684800082
3.525452,1,2016.196208,True,True,0.004404980889494538,11.530433139717967
-0.250318,3,2017.532697,True,True,0.0013820142418274972,17.812013103439185
6.724399,3,2018.764868,True,True,0.004567749793096746,4.818774054946995
3.843052,3,2020.18242,True,True,0.0001481800234005295,10.878361559624906
-20.696605,60,2055.262915,False,True,0.020721310525816723,40.122784249108676
6.607099,1,2056.53991,True,True,0.00029049837757336725,5.966632709730443
-2.385697,11,2065.978427,True,True,0.00013914327465034716,3.834500596180067
3.330356,7,2071.014139,True,True,0.004236261704154445,11.133386891365353
-35.928897,60,2101.635044,False,True,0.03598252136232244,28.715154354609105
8.414814,5,2107.991719,True,True,3.6088675210772586e-05,3.579446119144425
2.059454,3,2110.543206,True,True,4.9915716355187394e-05,11.530576412300956
6.28643,2,2111.776461,True,True,0.0050580456940494175,6.547058432743913
-10.130439,18,2120.541143,True,True,0.008602055256052336,15.860865130123464
1.477497,10,2126.792116,True,True,0.004448131117991489,11.551653232094198
6.126778,1,2128.011822,True,True,0.004788315563982427,6.837847422604191
8.584256,1,2129.296553,True,True,0.004986709099018876,2.401671416693228
5.442909,2,2130.660519,True,True,0.0029217412688376035,6.034685764286751
9.683294,1,2131.885945,True,True,0.005081305613880725,0.41658661030005956
2.021695,1,2133.101702,True,True,0.004864551921875888,14.242424025261078
5.153447,1,2134.444182,True,True,0.0004964075011555128,8.590546902110727
2.440984,1,2135.585617,True,True,0.00019666241419566063,13.482926753266456
1.82914,5,2140.63331,True,True,0.0022286539737834095,14.647987005366113
8.985678,4,2142.019932,True,True,0.0028902595660909467,2.8017936663142486
4.606813,1,2143.293148,True,True,0.0011930059262541311,9.577467056925308
8.565506,1,2144.53832,True,True,1.2661317199949215e-05,2.4295947034777585
5.105428,2,2145.763716,True,True,0.0001131074172788897,8.542029694334556
1.527324,4,2148.310678,True,True,0.00959841107136454,13.554669049841717
-37.914151,60,2191.156854,False,True,0.028228414907351285,8.51085384338649
4.764447,3,2192.489462,True,True,0.00391057124353817,8.912904096256899
7.506453,4,2193.865203,True,True,0.004571799434570244,4.1043900924522685
5.921574,4,2197.856771,True,True,0.0023243584838115085,5.1357207966844
7.344058,1,2199.131707,True,True,2.4963113506158274e-05,4.635742607717185
5.01203,1,2200.451631,True,True,0.004607386071684214,8.849105291573562
3.42266,3,2202.845608,True,True,7.579217477892385e-05,10.790840722049083
2.548324,1,2203.963135,True,True,0.0009568948948956574,13.290416080838293
5.991644,1,2205.254887,True,True,0.004278126698553238,7.081263586958372
3.706848,2,2207.36068,True,True,0.006186453199967996,10.82377072861534
1.892982,1,2208.698185,True,True,0.007346966890037854,14.475855107840548
3.753581,2,2210.036375,True,True,0.00011127802840961865,10.38655303182799
9.188824,1,2211.272164,True,True,0.001551183164575312,1.3051567742812205
3.677131,4,2213.707099,True,True,0.004846458665522389,8.72897038809603
2.922386,1,2214.911465,True,True,0.00030584368616875125,12.615353922433389
7.854,2,2216.313135,True,True,0.004493706647454498,3.5758985128267127
7.772451,2,2218.845509,True,True,9.082325598154983e-06,3.812280344868321
3.505156,2,2221.449804,True,True,0.004957648694553663,11.719504892218577
-21.56171,60,2254.971279,False,True,0.005606271781478966,25.078329567554523
3.923469,2,2256.226037,True,True,0.0004330445214070413,11.251552161396402
4.744979,3,2258.858672,True,True,0.001227990291188268,9.165317294835354
3.604997,1,2260.069319,True,True,0.0021149022922738584,11.385417123650257
8.514934,1,2261.235764,True,True,0.0001800733856795173,2.5211642453626686
7.142727,2,2262.554187,True,True,0.008464597708813408,4.796614085211923
3.812995,2,2263.909426,True,True,0.004409658768688707,11.156090218623783
0.534461,1,2265.284549,True,True,0.004611551466824325,16.923441296127997
8.75823,1,2266.601324,True,True,0.0007736230074605593,2.082380028162895
0.953092,1,2267.834914,True,True,6.055324111529643e-11,16.166324602878028
4.450343,10,2275.880366,True,True,0.006819324108264847,6.242697043103727
2.845724,2,2278.557849,True,True,0.00046826371956275314,12.733677863439683
3.607414,2,2279.841418,True,True,0.0007913034688521933,11.214052466577387
4.079962,1,2281.162394,True,True,2.8058100037336997e-05,10.52706479831277
3.12704,16,2294.23346,True,True,0.006938171750610211,8.248383897553463
0.74374,3,2295.511419,True,True,3.6482803653092866e-09,16.352063778890297
6.736826,2,2296.732684,True,True,0.007052210317191674,5.603446892868762
1.834271,1,2297.886057,True,True,0.0002954326853208261,14.577662018784451
9.47009,1,2299.053242,True,True,0.004768805004637534,0.801369983587943
3.737706,5,2304.840237,True,True,0.005000280129276374,10.677986058557526
6.992163,3,2307.470703,True,True,0.00019809266272153778,4.983104703404775
7.900601,2,2309.823142,True,True,0.004721151401185221,5.896368418727083
7.312901,1,2311.092678,True,True,0.00485224272770841,4.697060688921098
3.674501,1,2312.344518,True,True,0.00016788161098916544,11.258624490821456
8.130536,1,2313.69019,True,True,7.110914568271218e-06,3.215327678334629
4.945856,2,2316.260614,True,True,0.002308293461799646,7.216360392373966
1.850537,9,2322.845908,True,True,0.009552753616093344,13.435850727145533
9.187501,1,2324.058737,True,True,5.542569858034158e-05,1.3058392935296388
7.549672,2,2326.723964,True,True,1.8805735118249903e-05,4.352393019095333
4.061395,1,2327.93584,True,True,0.005155837929588488,10.56436235356422
-1.385447,4,2333.319057,True,True,0.004186740044601534,16.841183543357836
7.946446,1,2334.63137,True,True,0.004715418071485296,3.553113117631231
6.767789,1,2335.991841,True,True,0.000434583066268277,5.676679038591675
3.008874,2,2338.500588,True,True,0.00012896855961658585,12.294081289393361
8.146344,2,2339.767808,True,True,0.00011031377734813412,3.4253178008029708
6.851997,1,2341.04108,True,True,4.11274822759882e-06,5.524198966869338
4.047303,4,2345.926536,True,True,0.005082164173653227,9.618809515968907
7.80313,1,2347.265871,True,True,0.00769780888946383,3.814926254404218
9.833714,1,2348.576796,True,True,0.00017751326228897333,0.12552440048572036
2.321809,2,2349.860064,True,True,0.008266063593776114,14.505043651593736
7.431618,1,2351.108697,True,True,0.00019065177153990316,4.477810951174706
3.474274,2,2352.370777,True,True,0.00536229804293476,12.407911359502167
7.61672,1,2353.569335,True,True,0.00453374466653118,4.148245829262299
4.168582,6,2355.046018,True,True,0.007046733165632659,7.387568598259358
4.530749,2,2356.364993,True,True,0.0011429671580844621,9.587316591327424
3.803377,2,2358.767593,True,True,0.00018850211414877475,11.757339290149503
2.97944,2,2361.16343,True,True,0.0012190031123416115,10.140079492750164
3.251556,1,2362.459431,True,True,0.004253824066412469,12.02434594714688
8.101296,2,2363.897129,True,True,0.0022263732253526808,5.092623299723719
1.367896,2,2366.452742,True,True,0.0016490363364402285,11.860425185902841
1.316125,3,2367.821225,True,True,0.0006899457496544192,14.83651408987362
2.633075,1,2369.203504,True,True,0.0005971759571994188,13.13733615586328
-21.046427,60,2392.483428,False,True,0.021108502897561547,25.579437853709166
7.350403,2,2393.811472,True,True,5.412081792769818e-06,4.478314696346446
4.411972,1,2395.135063,True,True,0.00023513289672615588,9.928230135014768
8.280707,1,2396.356512,True,True,0.0010184593441032743,2.9452882114020116
8.128598,3,2397.737453,True,True,6.864172304443805e-07,2.5663643248878563
4.536654,2,2398.918194,True,True,0.002347648671469185,9.659461917097117
8.75196,8,2401.578755,True,True,0.006887054696660813,2.8237316989687216
5.259291,1,2402.847919,True,True,0.004777308456823426,8.401511529131998
7.253318,1,2404.08541,True,True,2.0254482020530193e-05,4.799591237662788
4.126342,1,2405.682523,True,True,0.005121378377136387,10.447193691178482
6.716687,2,2407.990644,True,True,8.870596391278608e-06,5.407607367248315
2.430675,1,2409.240156,True,True,1.9867565578812751e-10,13.50196078961476
5.190727,1,2410.395493,True,True,0.00789928062199955,8.52926176038412
3.47004,1,2411.733311,True,True,0.0018151708378547297,11.628628833109362
3.679323,4,2414.394829,True,True,0.0006079429936323155,10.647454175228875
-18.127858,60,2434.387491,False,True,0.028264842415892867,11.184463542186204
8.430166,1,2435.678066,True,True,0.004602132937756258,2.6795108101197918
-2.689681,6,2437.141081,True,True,0.00022866559631313892,15.644665386206185
-0.483959,13,2443.63079,True,True,0.011001375065101012,17.096872895423864
1.841365,1,2444.94568,True,True,0.006289855824260384,14.56834039047183
6.98403,1,2446.278738,True,True,0.00480805716842179,5.290673476949043
-30.599387,60,2480.25487,False,True,0.003541905122376933,34.035021041835336
2.550579,4,2485.094973,True,True,0.0009757806102183471,12.882381549873518
5.59871,2,2487.808791,True,True,0.0005847469868991402,7.492756246439671
2.419604,2,2489.171951,True,True,0.004240254552893468,13.624008480841633
5.788452,2,2490.650073,True,True,0.00239458581890387,6.9464310125032185
3.418102,2,2493.131487,True,True,1.1763845675890727e-05,11.802869683651348
6.575142,1,2494.396591,True,True,0.003336294124605607,6.027312537945918
6.499566,1,2495.707274,True,True,1.5150153301364024e-05,6.160482958582102
1.32208,4,2498.445879,True,True,0.00014171705987089814,13.360662607401
-34.655513,60,2539.057709,False,True,0.002125578653308915,32.85958641083897
9.008733,2,2540.457493,True,True,0.00027174288404513435,2.536548596087927
3.344986,3,2542.723898,True,True,0.0022452105423522504,11.664683693226205
5.902202,3,2543.991164,True,True,0.004668997121781658,6.482184675933438
3.313087,13,2546.943121,True,True,0.011494078602039532,8.536604727924642
8.320475,1,2548.056742,True,True,1.0712292679059335e-06,2.8722253365537456
0.829481,10,2553.375782,True,True,0.0014932608225758683,14.910034296753432
5.212063,6,2559.464879,True,True,0.00022720544624351639,4.62188192534731
6.927953,1,2560.861686,True,True,0.009397970268830928,5.396097399177346
2.476547,1,2562.240295,True,True,7.527036563481637e-10,13.419233581389928
6.957572,5,2567.801521,True,True,0.005669272276750231,4.667376907430265
8.538387,4,2572.857231,True,True,0.004619943717364443,1.846826698014431
1.216901,1,2574.162459,True,True,2.618389706443569e-11,15.690679626395017
1.517708,4,2577.829244,True,True,0.00010754882055849253,14.9611459525769
7.288411,2,2580.479817,True,True,0.0002319267358415712,3.946888131282342
2.355095,3,2583.073704,True,True,6.168202486732518e-05,11.60918419074951
6.303422,1,2584.445898,True,True,0.004849053838481349,6.5178872683281295
0.804851,9,2593.534682,True,True,0.00488427136867323,12.506902979017445
4.779139,2,2594.957743,True,True,0.0002575780708543628,9.342451960724736
6.155494,15,2600.138077,True,True,0.0007139241245708323,0.553992541957731
0.919901,4,2601.552351,True,True,0.005083890006380011,12.852706535160433
6.869439,2,2602.985608,True,True,0.00030568021578645035,4.844008784749233
7.046755,2,2604.323417,True,True,6.581128747999015e-05,5.396820167310526
3.335485,2,2605.72269,True,True,0.009171712826706242,11.755638051388162
7.694477,2,2607.070586,True,True,0.008317199965197338,4.189748349273247
-23.24495,60,2642.988226,False,True,0.025617585916841937,17.445154818267934
5.696985,1,2644.391183,True,True,0.006094888580998501,7.614500859963069
9.232994,2,2645.793929,True,True,1.4523388340792476e-05,1.3949695191145788
9.611824,3,2648.474712,True,True,0.00016159927580587565,0.21610300476360259
2.418954,1,2649.817334,True,True,0.0028279675890269212,13.524904882127826
6.24279,1,2651.312038,True,True,0.0049667521991469425,6.628646271947534
8.28178,1,2652.65724,True,True,0.005323608319097103,2.948271032721252
-19.077468,60,2706.482758,False,True,0.02731776117960082,26.326668230109473
2.318807,3,2707.860279,True,True,0.0006066648593730708,13.208263729716522
9.883067,1,2709.130093,True,True,8.927450266747218e-06,0.04869521101541826
8.038121,1,2710.389707,True,True,0.0018493208092423335,3.3843974790945572
9.537669,1,2711.618179,True,True,0.004710676681809002,0.6792090960345326
-0.733161,4,2712.866271,True,True,0.006008225096901302,14.956636585556167
4.731133,1,2714.111427,True,True,0.004625979968984716,9.355875178224633
8.058758,1,2715.364165,True,True,0.003939145924833894,3.349472321132094
3.393806,4,2716.586865,True,True,3.963883108016458e-06,11.547871913333063
-2.343096,8,2718.052987,True,True,0.0034964586642808188,17.137001965600188
3.766359,4,2719.376297,True,True,2.182772139999484e-05,8.918451098864054
1.439641,5,2721.576994,True,True,0.00028553481533131683,14.01500051229941
6.452342,2,2722.901103,True,True,0.00022866604195590987,5.984766885001794
5.792265,5,2724.231728,True,True,0.0021263432267984873,6.742306679478317
5.033687,6,2725.623854,True,True,0.004242320538399805,6.862984159187255
-22.772187,43,2743.413927,True,True,0.0003193777118466641,17.99131651014765
2.37203,7,2749.411716,True,True,0.009087174325385559,11.683206701403302
6.208839,2,2750.706182,True,True,0.004669323131037528,5.664483908429944
0.241312,1,2751.935111,True,True,0.009763708926932143,17.454184363654626
5.97256,2,2754.265106,True,True,0.005189048588526111,6.847704628177249
3.894649,3,2755.683856,True,True,0.0006862620209934795,10.59676797618749
5.251829,2,2758.082697,True,True,0.0016178521261716386,8.169094255254619
5.369977,3,2759.382403,True,True,0.003738099118058079,7.505195112909765
7.253772,1,2760.742029,True,True,2.5596552216539115e-06,4.798752128419227
9.850822,1,2761.904312,True,True,0.000754652135029892,0.09701101721363928
-0.124521,6,2763.284224,True,True,2.6559831895831085e-05,17.58353336852315
8.209926,5,2767.264894,True,True,0.0015365481998406054,4.589425166057195
6.108862,2,2768.806178,True,True,0.004655953732343581,6.409983707967656
2.044292,2,2771.375006,True,True,0.0007970794042445337,15.131775387952642
4.779101,1,2772.604944,True,True,0.0007811489360861831,9.266273838588459
8.247447,1,2773.870181,True,True,1.1450910586702917e-05,3.004154480319421
5.331898,1,2775.132549,True,True,2.0267200446772923e-05,8.26809381331726
7.065533,1,2776.477943,True,True,1.6992060260637154e-05,5.138663646812935
6.627661,1,2777.839223,True,True,0.0007370539052121271,5.929964565761984
0.391003,2,2780.372056,True,True,0.0020163930003843436,16.986034119206106
8.815207,1,2781.701354,True,True,0.0001092291927896269,1.9785966826952015
5.930293,2,2783.14819,True,True,0.0026137032393982974,7.057688687580073
5.504672,7,2788.291705,True,True,0.004239253267184728,7.469224417629725
3.506627,2,2789.482443,True,True,0.004829321515739594,11.530351665135136
4.323788,4,2792.195634,True,True,1.3381201046945394e-05,9.344204577135205
1.775351,8,2799.953045,True,True,0.0024970802044858836,13.840754562353318
-5.919968,10,2808.465474,True,True,0.004724838458886434,16.57991250262943
-8.343235,17,2826.774618,True,True,0.004587794479841244,16.762768012112783
7.186696,1,2828.049984,True,True,0.0031914375483379654,4.923222478262
3.937792,4,2830.854135,True,True,0.00016618315845431855,10.037146598331695
-7.715347,33,2858.507299,True,True,0.00642684613670026,14.539998927683978
8.821242,2,2861.027289,True,True,0.0030631062907285553,1.8199293989115153
1.121522,4,2864.070978,True,True,0.00032419744959761264,14.855600098253344
8.412391,1,2865.28285,True,True,0.009367662627729608,2.7167248471950254
6.593568,2,2867.856476,True,True,0.0026601311400510363,5.854450384009468
-16.480316,60,2914.923173,False,True,0.012433234883338688,17.872006387706936
5.195197,4,2917.676088,True,True,0.004200572222804691,6.4447164478228975
3.074028,1,2919.257158,True,True,0.009483138858821134,12.347710364616772
4.924146,5,2922.02057,True,True,0.0010708968004491289,6.229297502688039
6.197281,1,2923.262642,True,True,0.004772112514482093,6.710601196404945
8.376894,2,2926.150037,True,True,0.004339362279418802,2.3859792178137122
-4.246694,13,2934.404357,True,True,0.004730562488305632,15.998783968927633
4.290198,1,2936.075931,True,True,0.004656391622521115,10.150641840873202
6.171931,1,2937.735609,True,True,0.0005133214413378896,6.752410202229006
3.028204,2,2939.29087,True,True,0.00026699919392832606,12.190263296577347
7.576004,1,2940.993738,True,True,6.807320035816591e-06,4.216863962937091
6.518578,2,2943.989308,True,True,0.0003367864381490166,6.358719708155657
3.817787,1,2945.1949,True,True,0.0001374503821091953,11.000120919426298
4.3733,1,2946.529173,True,True,0.0003648218535535308,9.998107762156394
8.038109,2,2949.95797,True,True,2.4545077530921302e-05,3.232145586270254
1.44078,4,2955.413203,True,True,1.731002569581308e-09,14.952632659164554
-25.989444,60,2990.605691,False,True,0.005140161768300927,27.067111255717336
6.388184,2,2993.524487,True,True,9.079261238838232e-07,6.140735003291763
5.684449,2,2996.719035,True,True,0.004824968352154459,7.1208972662042225
-1.021405,10,3005.021736,True,True,0.009664541359248165,8.099715372039629
7.305321,5,3009.17056,True,True,0.004679962121518228,6.574268125030715
-1.60079,8,3018.167604,True,True,0.00020205336222807284,14.174650810408265
2.382829,1,3019.785571,True,True,0.002724960666608635,13.58998466509612
10.055146,5,3025.596296,True,True,0.001866684459447031,1.6063599392658754
7.591037,1,3026.832673,True,True,4.2966496533072655e-06,4.189712795914388
9.709324,3,3030.962371,True,True,6.128225304513971e-07,0.03769254861064519
2.335715,2,3033.84784,True,True,0.010022879268767975,13.56217718607126
6.464073,1,3035.525751,True,True,0.0034839884624031457,6.227925255452984
7.943341,1,3037.245315,True,True,0.005178832976135919,3.5589911217537784
7.532553,2,3038.839284,True,True,0.001393778229119254,4.151410866415894
2.570511,2,3041.683084,True,True,0.0030603862535618052,13.129979109935524
1.300637,2,3045.08906,True,True,0.008756360230436907,15.429596989556932
7.951345,2,3048.112785,True,True,1.9102188867294208e-06,3.027749024299066
5.930992,1,3049.815168,True,True,0.0090918638949175,7.194716693410363
8.912622,1,3051.458975,True,True,1.6885179273399306e-05,1.8024704033258914
-19.560092,60,3088.188311,False,True,0.00471700356961885,4.335135950410715
5.242005,3,3092.809176,True,True,0.004619035913403046,9.319117578885242
3.541647,3,3096.90359,True,True,0.003085110272750804,11.438751400507218
6.516684,5,3099.981915,True,True,0.006230147177112733,6.2902279383306405
6.75736,3,3102.541558,True,True,0.004003287128777822,5.420376380527519
3.865229,2,3105.108863,True,True,0.0026406424260070477,10.470270646234974
3.316183,3,3108.190949,True,True,0.0009577744607369518,11.641533888788565
-3.618777,16,3116.569618,True,True,0.0038704067847399985,8.002010679485162
3.327747,4,3119.327209,True,True,0.003211017015137935,9.384570636591512
3.838095,1,3120.673155,True,True,0.003479440701471238,10.965944111304143
6.399403,3,3123.237473,True,True,0.007646803966961802,6.053774134471817
5.960359,5,3124.670845,True,True,0.002488013380139707,5.6821109225048945
4.331145,1,3125.883965,True,True,0.004472380376173745,10.077305534895777
4.663193,2,3128.780642,True,True,0.00016900976384879272,9.399457824656535
1.739618,1,3130.451109,True,True,0.0037052233257462916,14.75034410740908
7.796137,1,3132.030133,True,True,0.0027103043475508906,3.8223506108482415
6.460285,1,3133.389716,True,True,1.7920304099795087e-05,6.231398299681867
-28.125736,60,3189.560658,False,True,0.018217798302042565,16.36473756122867
1.577804,1,3191.300144,True,True,0.0034939675763753786,15.041968211543534
7.524941,2,3194.642421,True,True,0.0021252642470707874,3.6955143667067403
8.434832,1,3196.345119,True,True,0.0047710205123294965,2.671274487275842
4.382843,4,3201.81271,True,True,0.002675036356048311,9.800842579573906
5.218903,1,3203.113753,True,True,0.004387801421654176,8.475696867666727
7.472441,1,3204.810404,True,True,0.00016849756858259646,4.40406737429635
5.180639,1,3206.087177,True,True,0.004871575946863352,8.545119925739794
8.701351,2,3207.805744,True,True,0.004882316118868804,1.7951657139768356
4.458548,1,3209.043393,True,True,1.5676972029560199e-09,9.844005625620785
6.021364,2,3210.284731,True,True,0.000272232561688354,6.3589711690615776
0.821895,1,3211.595743,True,True,0.002164770225498335,16.404039600366712
4.201336,1,3212.848455,True,True,5.294311502474641e-05,10.308110754063115
5.93545,1,3214.177298,True,True,0.00033882101415932866,7.17909238892215
9.233337,1,3215.351172,True,True,1.853873195796252e-06,1.220645930895256
6.674132,1,3216.520996,True,True,0.00478176498322704,5.8500047002989986
1.434536,2,3217.851827,True,True,1.9295990768795088e-09,15.178287058791422
6.050059,1,3219.14059,True,True,0.006212567576272165,6.9775213427234615
8.194101,2,3220.525031,True,True,0.004276814082706807,2.268291666940283
5.281722,6,3222.059446,True,True,0.00027601826573336267,8.350207592872703
0.416649,4,3223.431942,True,True,0.0004897266025935564,15.351157030825078
3.966721,1,3224.764555,True,True,0.0012374021896330088,10.732282339095107
-20.725743,60,3262.213235,False,True,0.039286904840426545,33.45250318786361
-0.275387,2,3263.910317,True,True,0.0041794424892594405,17.8666865691313
-23.790597,60,3326.436304,False,True,0.005613562201559243,30.226351860456923
9.619926,1,3328.141634,True,True,0.0001749872842785171,0.5245411072744642
2.788804,2,3331.208045,True,True,0.004191107957050738,10.649481267790392
1.767715,1,3332.763345,True,True,0.0016422663550969062,14.698485861941299
0.440283,9,3341.944127,True,True,0.0003758483380777661,16.184945556415016
7.624409,3,3345.266364,True,True,0.004560708323315096,3.6059725137645326
5.312406,2,3348.209707,True,True,0.008122109389524037,7.256702762577775
-7.735298,11,3352.38605,True,True,0.007084936101889717,15.854156085141621
8.089442,2,3353.643661,True,True,6.432590777414671e-05,3.3733910127533115
7.507014,1,3354.968115,True,True,0.0002175116894376104,4.339352723366997
4.410599,1,3356.230289,True,True,0.0028140520622827437,9.932734489297426
5.643796,1,3357.502809,True,True,0.004989591302739591,7.709557037182061
4.144539,2,3358.702832,True,True,0.000144696298800635,9.44249194441973
8.060462,1,3359.873761,True,True,0.00483594058354473,3.347371831724099
3.193486,2,3361.132942,True,True,1.0073161055279556e-11,12.000083924615982
9.201083,1,3362.37834,True,True,0.0024030867435669416,1.2830018089748403
6.175387,1,3363.547538,True,True,0.001528354044697905,6.747142685978766
8.850755,1,3364.840271,True,True,9.355171016027335e-05,1.9143502874957465
0.495363,1,3366.097821,True,True,0.0048418972971251495,16.994029534269004
7.53599,1,3367.319937,True,True,1.938337343772821e-05,4.289139191184178
2.979323,1,3368.543242,True,True,0.00011207676255537823,12.512527879943828
3.849331,1,3369.907652,True,True,0.001209950777182934,10.944024984241638
9.695325,3,3371.217516,True,True,0.0018662347686567785,0.437981299539749
4.360893,2,3372.474968,True,True,3.412033107712525e-05,8.439331326903535
7.104652,2,3373.781554,True,True,1.924918814310509e-05,4.619983345006742
6.084377,1,3374.971495,True,True,0.004901759872289674,6.9144635847927995
-5.27629,10,3379.082051,True,True,0.0026502306927554077,15.639079417307906
2.063118,9,3386.723624,True,True,0.0071429775378761004,11.122888270264285
4.251866,3,3391.068058,True,True,0.0009953295044367455,9.91434328498631
-24.353298,60,3435.245004,False,True,0.014281896032314344,9.410120200970226
4.614157,2,3436.521424,True,True,0.000537459335361392,9.685487478198699
6.605358,2,3437.881657,True,True,0.00940229190179398,5.6761937562134435
7.14852,2,3439.399656,True,True,1.6793954473292476e-05,5.239418835094328
7.594215,1,3440.828379,True,True,0.0001658694736644497,4.18415621876442
1.402738,4,3442.44111,True,True,0.00295484277203618,14.757288831107301
4.676244,1,3443.924205,True,True,0.0002456639334128723,9.451418692602012
2.60987,11,3446.860207,True,True,0.011726850164343262,11.225860346972722
2.029694,1,3448.299955,True,True,0.002565427739493944,14.226656212043316
3.012146,1,3449.551109,True,True,0.00473119579553816,12.45486394619757
3.11021,1,3450.761814,True,True,0.0005156183039788705,12.276735459454533
-36.742255,60,3482.438691,False,True,0.009237650968861299,28.032226240884683
2.04105,1,3483.651587,True,True,0.0012508760851792657,14.205380878962831
8.108425,4,3485.088685,True,True,0.003638571277598641,3.6041392465561897
2.911722,3,3486.377613,True,True,0.0009681333033000148,12.250297560795342
8.166211,2,3487.744335,True,True,8.172839591241384e-05,3.258493946217655
9.773959,1,3488.900281,True,True,0.00273274552740545,0.24968661738454576
4.775537,1,3490.124013,True,True,5.5168628516294536e-05,9.272098186484074
6.202737,3,3492.863653,True,True,0.00031464634288348806,4.779563367014814
6.044534,2,3495.80516,True,True,5.3684962074465256e-05,5.866975087249614
7.960698,1,3497.025048,True,True,0.0007637724013815966,3.522976438457013
8.8188,2,3498.338529,True,True,0.002389317712895079,1.3727612080808376
6.576514,1,3499.654699,True,True,0.004957423728697349,6.0263537618822225
6.143107,1,3500.996884,True,True,0.0007354683936181376,6.80465317537632
8.59179,1,3502.376491,True,True,1.4838295879704075e-06,2.382097983879961
