#{"t_start": 1785309798.3548026, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
8.277922,2,425.159438,True,True,1.2973012068132192e-05,2.34524111341606
3.896098,3,426.32476,True,True,0.004765676014625221,9.29336715974736
-28.125739,60,451.55989,False,True,0.022409768607134856,59.79574566557299
5.289337,9,454.90435,True,True,0.002018480014728359,5.533287001187474
-9.717685,39,465.609858,True,True,0.005194325872466518,17.64451584044197
3.490314,1,466.733834,True,True,0.0036692710953599023,11.593351577615818
7.174758,5,469.873851,True,True,0.004849921022617346,6.56293030615619
-23.584032,60,481.722036,False,True,0.006682475811097651,18.509280304000512
5.604097,2,482.855237,True,True,0.0003731702354837201,7.646212265128609
3.879617,1,483.967611,True,True,0.0044652426057271676,10.891746184538686
5.88563,5,485.278357,True,True,1.1669011553507025e-05,6.169616663057702
2.736732,15,492.885675,True,True,0.0023955091285448437,10.384941703376933
7.458967,2,493.983902,True,True,0.0014874585463925162,6.519283565332676
-20.100848,31,508.644524,True,True,0.0028993313389803514,15.765091072367516
2.207059,2,510.698026,True,True,0.0010105930307423737,13.80996659468176
-4.431164,20,520.719424,True,True,0.0029212871563325683,15.363797267025399
2.623994,3,523.064776,True,True,0.0051263096041958165,12.820284713663836
-10.146724,26,533.690932,True,True,0.007306417961733581,14.50464642048488
-19.700995,60,546.488355,False,True,0.011596346166724366,25.073163527930156
9.337234,4,548.702365,True,True,0.002407841943045332,0.9842730693086884
5.404844,7,550.131849,True,True,6.254024448612474e-05,6.990793668730596
2.683418,1,551.356815,True,True,0.0035796807008494046,13.048474229679664
2.187714,1,552.534977,True,True,0.00021764813940589392,13.940255894525967
0.967493,2,554.326887,True,True,0.0001121649580751085,16.152578908100168
-15.404218,60,577.215554,False,True,0.004485728689384887,22.097443905341372
6.242225,6,579.695325,True,True,1.1278501005457589e-05,4.839028285529672
1.064519,14,582.908845,True,True,0.009538490714542516,5.908958921454931
-12.754848,25,597.957018,True,True,0.002737671261906296,16.905640020555147
8.142241,1,599.106819,True,True,0.00030271290293995036,3.1937441549143424
-0.406249,5,601.406054,True,True,0.005288690860871035,14.88313166013173
3.74304,10,608.118956,True,True,0.00012923830475941069,10.01824756338945
5.663151,2,610.592512,True,True,0.004619684477587992,7.603197077422546
6.640952,1,611.641618,True,True,0.009539313860394489,5.914112538614425
5.345575,5,615.736444,True,True,0.00031316847627212326,8.595826358658304
3.474057,1,616.891294,True,True,0.004343190894829632,11.6231277991615
4.562627,1,618.767404,True,True,0.00015026491427168982,9.656341105132233
-40.618967,60,634.468537,False,True,0.014369202140471864,4.543539857710083
6.169716,7,636.959358,True,True,4.3999487998732864e-05,4.989925163473036
-25.654353,60,659.416273,False,True,0.001583796679878572,26.608073969641552
4.226426,1,660.51599,True,True,0.00025659028366222664,10.263005892419972
5.637277,1,661.648881,True,True,0.00020320962632739315,7.717130411098773
8.478727,4,662.838558,True,True,1.7970881565079554e-05,2.3794991922415076
1.704548,1,663.959935,True,True,0.002549850914345021,14.81291174466764
-3.043256,37,678.067354,True,True,0.0006633578904879358,1.0079959655094386
3.61331,5,681.513502,True,True,0.0027947935371228465,10.72681212943205
8.09785,9,684.007791,True,True,0.004708214574200748,2.558627813361116
8.152876,2,685.222167,True,True,5.9456036238483834e-05,3.024197863585789
3.986605,2,686.371242,True,True,3.278071893791923e-10,10.56623736307423
5.731614,2,687.4747,True,True,0.0016485816459012844,7.737434849015513
9.783522,3,688.542844,True,True,0.002276634789590468,2.0165312795474706
9.32358,1,689.623473,True,True,0.006421351376436478,1.0680484044370613
2.462662,12,691.022832,True,True,0.007012550795838975,11.698507651415825
1.094827,5,693.076453,True,True,0.00416132454985354,15.51507002808534
3.651568,6,696.076451,True,True,0.0051884588404749465,10.60431222092521
9.038871,2,697.735081,True,True,0.0004479078937581027,2.45921101611609
7.534322,3,700.275846,True,True,0.003199085685657869,4.0038084671865946
1.200299,4,701.964996,True,True,3.0027584875611663e-05,15.858915582660666
0.377712,1,703.435789,True,True,0.0006223477679925746,17.20090172724211
0.790982,5,708.790325,True,True,0.004855193562327515,15.785519129947074
3.131842,4,711.743373,True,True,0.006929567938574221,11.582236741346971
4.977995,4,714.34058,True,True,0.004781653271876436,8.54965095148728
2.113028,4,716.87525,True,True,0.004208774203154599,13.491201540522372
4.676712,6,719.660195,True,True,0.009128909117737732,6.772655028714812
3.624343,9,724.418128,True,True,0.009641687097652623,10.770070789371507
5.371784,2,725.504137,True,True,0.009730497402947104,7.362026674186661
6.095469,2,726.726754,True,True,0.004678489918842962,6.759657292582991
3.191913,8,730.473109,True,True,0.0041773688109775445,10.92767872360686
2.676719,3,731.689031,True,True,0.0019812166532159805,12.813391515557516
7.498572,2,732.906999,True,True,1.7461554572277722e-05,3.7956873851845674
-12.774313,60,750.48687,False,True,0.013985214332264795,69.1455716237148
-0.028253,7,753.970815,True,True,0.004082034186771692,17.060554043708603
5.447915,4,756.48044,True,True,0.0018602066988022317,5.498440813308343
3.65535,4,758.925114,True,True,0.00293445036810008,10.863325856972573
4.321953,1,760.300054,True,True,0.0030825180637752605,10.092852915353443
4.099066,11,762.215868,True,True,2.520121985537336e-05,7.080462339946831
5.006084,2,763.310154,True,True,0.0005714483079403221,8.72334582653228
2.358915,2,765.737393,True,True,0.01018300119706349,13.639841839159635
-3.365067,26,769.135846,True,True,0.000848258990678633,5.050222011258099
3.444818,2,770.812115,True,True,0.001239470632788571,11.547575423300968
-0.120988,4,772.229221,True,True,0.010213540343695062,16.963045729553983
7.667385,3,773.608335,True,True,0.00955639045700421,3.262360780833324
9.885083,1,774.687891,True,True,2.4581844502694745e-05,0.04344117080231133
3.299345,16,778.607661,True,True,0.00016242729900538743,8.58911990859075
5.860342,7,779.884287,True,True,7.464959252822926e-05,5.708350215692519
6.388535,10,782.519847,True,True,0.0015193522818145655,5.339941496537454
5.525317,2,784.895967,True,True,0.0017415338681231862,8.446600903119343
0.844351,9,793.470925,True,True,0.009400491273013463,14.363867852081857
4.348575,3,794.832833,True,True,0.0015503013260417748,9.511779497975573
1.98508,1,795.900332,True,True,0.005010759414275553,14.308524096618383
4.620162,2,797.022198,True,True,0.00474899322471245,8.710701892015463
-24.280943,60,818.910052,False,True,0.011494337719452326,69.10904552576761
1.46434,5,820.177683,True,True,0.006820751396328727,14.539434507421642
6.724817,10,824.874424,True,True,0.0004463972108111995,3.744630204029175
2.277545,8,827.277086,True,True,0.0014958093802674398,13.011924800091151
3.224103,3,828.451388,True,True,0.000454700541599979,11.756786453982112
4.016393,10,829.887034,True,True,0.0061860484463046594,9.147770113050727
6.270037,1,831.250416,True,True,0.00012177974526304,6.5749389448361635
5.222823,8,840.054951,True,True,0.00462354445279525,5.592784159665077
3.742572,1,841.165304,True,True,1.2203091627471796e-09,11.135702521794807
-31.07768,60,859.100373,False,True,0.0046978984583941645,28.4777264090495
2.812097,2,860.473012,True,True,0.004969767819040086,12.491376696138113
6.683545,4,861.766963,True,True,0.004706026942282136,4.332703121241441
1.771427,1,863.114675,True,True,0.0005962776501427479,14.691165632226964
1.748176,2,864.431334,True,True,3.2965975782506263e-10,14.611739800715792
-31.378986,60,882.726179,False,True,0.011262343385179122,33.223735481189124
1.112925,10,884.10476,True,True,0.007851983032617237,13.001370613213046
5.793844,2,885.442292,True,True,0.009086001065485856,6.881509443939989
0.18961,3,886.627601,True,True,0.0024866587986487583,16.76531147300495
1.12445,7,890.220954,True,True,0.002336198787955762,8.401352185437888
6.988057,27,907.446424,True,True,0.00428193704653927,2.3968178679859355
9.568752,2,908.753069,True,True,0.0002815624366751682,0.45681007068849194
4.503911,1,910.036614,True,True,0.005351904571827369,9.766309144934077
7.582125,2,911.275137,True,True,3.544580366278069e-05,4.340229029561306
4.907796,2,912.38279,True,True,0.00818653723089265,8.708175195703344
6.320578,2,913.500199,True,True,4.8851942543969126e-05,6.687037230577183
7.494969,3,915.750208,True,True,2.8156113846726852e-05,3.490930102988889
2.957932,4,916.968754,True,True,0.004220235334859859,11.34092411464529
7.382861,1,918.02539,True,True,3.261566578512034e-05,4.565681435100987
7.417682,7,921.678782,True,True,0.004729777044610999,4.3608607303420825
6.34291,1,922.878356,True,True,0.000172430822366643,6.44344041888987
5.301308,1,923.983565,True,True,0.0053104388616654835,8.327761004187423
0.359973,4,925.43295,True,True,0.002444281861806355,16.67991851376769
5.71221,5,927.961643,True,True,0.0004693634409048261,6.755687361875714
8.01235,6,929.320694,True,True,0.00011208064956208736,2.1733988164261375
3.630982,4,931.71387,True,True,0.004584215766399078,10.450563854059816
2.854917,2,933.145092,True,True,0.008351704171618618,12.682276061311526
8.279487,1,934.54755,True,True,0.00036650203724419416,2.946708682965168
1.144999,1,935.756372,True,True,0.004246656463323508,15.822657758326663
1.764726,2,938.858041,True,True,0.004731856654993287,14.58742879595034
5.623091,4,944.018596,True,True,1.636248943808448e-05,7.105145202523597
5.334136,5,945.931345,True,True,0.001960001855117989,5.951697686253008
4.831235,7,952.226553,True,True,0.001043869625195184,6.379067049098568
9.598019,2,953.724244,True,True,2.448611708734394e-06,0.5586268718829597
2.856959,1,954.854124,True,True,0.003920677024205067,12.735741796234217
3.475106,1,955.970814,True,True,7.438756476481952e-06,11.618189464431705
4.021175,1,957.301778,True,True,0.0021557689594358196,10.634739009388987
-25.367436,60,971.460961,False,True,0.014311937468527214,50.57553764574496
6.527345,4,974.05286,True,True,0.004585316246749393,5.006383996284111
8.640081,1,975.345328,True,True,0.004941815834510921,2.3008010300792896
3.714603,1,976.745062,True,True,0.0006707834359020205,11.186658458842283
6.967175,2,977.828813,True,True,0.0024156926514546932,4.359165062004979
0.67193,7,982.798199,True,True,0.004855017015479808,15.95968011066866
9.36501,4,984.314696,True,True,0.0004622252452955245,0.4250905660837233
6.991334,5,986.894495,True,True,0.0019191430430446875,7.899910719559555
-41.905388,60,1021.718367,False,True,0.03052401095428737,16.919738653067235
3.934538,3,1022.992778,True,True,0.004758296995858649,10.551889302378711
1.310984,14,1029.517922,True,True,0.004970988870975782,6.791206896456739
1.810818,3,1030.903135,True,True,0.0009582395952530548,13.970412451452072
4.619941,2,1032.20823,True,True,0.0043970459493030125,9.85949059571158
6.055197,2,1035.105507,True,True,0.0002801900615182302,5.921091289841686
3.485905,18,1042.193135,True,True,0.011166837379371918,9.778412477407933
4.748448,8,1043.786265,True,True,5.955955518440338e-05,8.679510820778745
8.456895,2,1045.078208,True,True,2.1591704973700568e-05,2.6618207591377754
4.952293,10,1048.998199,True,True,1.3627321503370364e-05,6.543884728133752
5.476243,3,1050.205501,True,True,0.004599953815225639,7.431812943844568
3.038119,9,1055.340295,True,True,0.0037462354783484655,10.561639156234119
-27.602811,60,1089.340937,False,True,0.02623842545662186,28.925484183878044
7.061777,6,1091.945595,True,True,0.004697701890903719,4.056029919492176
5.413941,9,1097.227116,True,True,0.005065040705551677,6.004745727001692
-23.719084,60,1119.506071,False,True,0.022650538872189038,15.556085036583054
1.786079,1,1120.834996,True,True,0.0003566229048587964,14.664598541215094
-3.4436,17,1128.551008,True,True,0.0027268273426071235,14.879877710824664
4.715445,8,1135.377241,True,True,0.009596163346761019,6.810814229476534
3.788624,1,1136.784498,True,True,0.0004945171315903349,11.052999548034053
2.825706,5,1141.923436,True,True,0.00021510523627720152,12.060108753806334
4.064292,16,1156.035971,True,True,0.002038334633283883,8.126989537360737
9.743384,1,1157.250378,True,True,0.0012735461626538548,0.30294543979857896
7.163467,1,1158.387852,True,True,0.0065010604973630886,4.968408666384174
8.584193,1,1159.712922,True,True,0.0001250156082209311,2.395978042716475
-0.44188,6,1163.637,True,True,0.009265666445106081,15.210155653181591
0.56734,4,1166.060369,True,True,0.0037526962204208775,16.087095790850164
-3.154953,14,1175.608799,True,True,0.004727053414591132,11.119881839775354
5.111183,2,1178.184981,True,True,0.00018349996751326801,8.601999170958447
-11.813565,23,1193.618488,True,True,0.009978142702257702,17.078907805362157
3.788925,6,1196.33116,True,True,0.004229352463493488,9.198795791688783
7.823222,3,1197.645155,True,True,2.6535392273095357e-06,2.502786240341033
7.579887,2,1198.921927,True,True,3.03155419701176e-06,4.75532703647192
1.049854,1,1200.118207,True,True,0.0032933973159875837,15.993678747810073
6.761953,2,1201.411971,True,True,9.945320450030059e-05,5.543510094500808
4.674471,5,1203.969543,True,True,0.0002421348821666303,8.95092472275865
6.233032,2,1205.367778,True,True,0.004465545418668339,6.51036856421792
0.783176,3,1206.702363,True,True,0.0033763890799859333,16.14300846689266
3.227343,1,1207.990986,True,True,7.337622422859402e-09,12.065097767454596
7.356157,3,1209.350426,True,True,0.0009067894835364385,4.761019934042061
0.102551,25,1220.974618,True,True,0.0025373415082013983,13.407987023373138
6.808033,11,1228.574996,True,True,0.005382400993946615,7.0027128827299165
7.145348,9,1235.343663,True,True,0.008766702616253065,4.1917729164023125
2.624433,1,1236.572889,True,True,4.7908968459076107e-11,13.15252187071599
-33.062849,60,1260.129177,False,True,0.033560046965052014,23.60087955978852
7.630477,1,1261.44955,True,True,5.16502871770368e-05,4.118539740116246
5.967715,1,1262.795164,True,True,0.0012699068653766639,7.121729665635908
10.424921,2,1265.263663,True,True,0.0009809869001667498,0.0414061979785011
4.995632,1,1266.592678,True,True,0.011769100479285139,8.883927152810438
7.721603,1,1267.972445,True,True,0.004732281498044947,3.9590910646814845
2.58883,8,1271.779537,True,True,0.0018406824311629558,12.015071459018772
1.470387,2,1273.130674,True,True,0.006324220053307159,14.889302855566138
7.958929,1,1274.310644,True,True,0.00012348296932368844,3.5254233891197333
5.720525,2,1275.759598,True,True,0.0025049169722882207,5.9140860207271055
9.059189,2,1277.076173,True,True,0.00018745265027398338,1.874304349748078
1.349652,11,1286.28315,True,True,0.007222371521796754,12.227722942401149
-2.180805,23,1304.651405,True,True,0.0009564147825078246,10.26377887999761
2.748017,3,1308.32672,True,True,0.0014327772306024292,12.52788876438905
4.632757,7,1314.267622,True,True,3.538139432318057e-05,6.797757890051403
-26.198279,55,1355.329448,True,True,0.008975364169358842,16.50840938547482
6.555333,3,1356.752168,True,True,0.0008556436432502392,4.642053545359502
2.111528,6,1364.322831,True,True,0.002966991414557857,12.930927472692217
5.402813,1,1365.838068,True,True,1.2602023617973475e-06,8.140098214236636
8.284521,1,1367.22417,True,True,3.9613836731256305e-06,2.937176303300308
-1.993846,7,1371.329293,True,True,0.0020141568705727636,17.902518311654926
-20.008573,53,1404.335789,True,True,0.004555979330142512,17.258087607293795
6.978355,6,1410.535675,True,True,0.004573499434096623,5.772808703316129
-2.453627,8,1415.674307,True,True,0.004445257237536167,17.116338987795043
5.831377,1,1417.009366,True,True,2.0653263256873583e-05,7.366637069123362
6.689772,2,1418.485055,True,True,0.004729178926417862,5.564272868468342
-0.30734,2,1419.732094,True,True,0.0006029185250210033,17.892150993603988
-13.244878,18,1430.91289,True,True,0.010421462888234477,17.770717481153724
10.994474,9,1434.877052,True,True,0.00019207983800293912,1.3129953901308755
6.915983,1,1436.191156,True,True,2.238392103354886e-05,5.408691803148803
1.758809,5,1437.553468,True,True,0.009649232655641854,14.385752078647295
3.295226,1,1438.811672,True,True,2.6971023002108664e-05,11.942672040825215
9.501613,1,1439.917511,True,True,0.002425685185656253,0.7414011872716738
1.602712,3,1441.143943,True,True,0.0047769609402099,14.610066917266018
3.57557,3,1442.527623,True,True,0.004832787958586223,11.700936509863274
-28.140181,60,1465.515952,False,True,0.01669564673953504,45.58633322362427
8.845146,1,1466.900138,True,True,7.64272975913808e-06,1.9243726242042731
6.695029,1,1467.979625,True,True,0.0029766875293979773,5.8105678492078505
0.827289,7,1475.901272,True,True,0.0024152927974397786,14.990485858313821
8.610154,1,1477.267223,True,True,0.0001772291321269102,2.3491414916118507
5.099596,1,1478.577714,True,True,0.004982704717830462,8.686972354866993
3.462401,2,1481.313164,True,True,0.00324493653578695,11.29539116358544
4.881878,13,1492.761343,True,True,0.00010218826077087063,5.515740167516872
3.613204,5,1496.630824,True,True,0.0002697924184211593,9.675880764677721
4.440218,2,1499.334267,True,True,0.00023912254240733045,9.47028170514963
8.965229,2,1502.017657,True,True,0.0018956934694047255,1.2030119035957074
-10.632588,25,1519.767609,True,True,0.009755099046344562,14.065213557217573
8.738423,3,1522.265066,True,True,0.000866101480915879,2.108104778511159
4.246765,2,1524.727577,True,True,0.002687371702567565,10.155690825591934
0.252338,1,1526.078822,True,True,0.00015260986704165262,17.42975293426616
2.952023,7,1533.694069,True,True,0.00479952867462503,11.306379208998512
8.816955,1,1535.039762,True,True,0.004787546461102581,1.9811779344243918
1.832131,10,1539.126666,True,True,0.004477859553554533,13.159463567950214
-0.553828,5,1542.856029,True,True,0.0046189740440773465,16.359811621889584
5.380019,1,1544.096766,True,True,0.00037938770332613357,8.181573074636976
2.513358,8,1548.162475,True,True,0.0005025467607641439,7.642079203769217
8.432305,1,1549.324441,True,True,9.978939470016868e-06,2.670222684150324
7.772932,1,1550.464935,True,True,7.535800601430123e-06,3.8612163720869948
10.450393,3,1551.802404,True,True,2.4045189429330177e-06,1.8236282470825995
7.577115,8,1560.381902,True,True,0.002729678575299075,4.050686753183132
5.054971,2,1563.14635,True,True,0.0008539205920031945,8.947510972342874
-38.232396,60,1593.137009,False,True,0.01972561640029475,14.30094450240139
2.550776,4,1597.059533,True,True,0.0009464653602558257,12.786763196774409
5.961467,5,1599.708594,True,True,0.004701668910195605,5.957761924602956
6.420098,3,1603.550187,True,True,0.0005224595266497497,5.336935162087757
4.770641,1,1605.00545,True,True,0.010084294130379437,9.28856570108196
1.875555,7,1607.368213,True,True,0.0007697401710060787,13.450687900398954
6.780474,14,1621.573191,True,True,0.0023101343024835783,4.128841655987729
1.612291,1,1622.811663,True,True,3.499713429006295e-05,14.977774312426583
8.611018,1,1624.128674,True,True,1.0188351460017724e-05,2.347371700406882
-1.519981,23,1639.628923,True,True,0.00011276429949432835,16.778001132700144
2.662386,1,1641.159806,True,True,0.0034828925462943644,13.086341127813272
1.54308,2,1642.531767,True,True,0.0005727181652630878,15.087873112162988
3.330835,3,1643.759398,True,True,0.004293276953174559,11.350817264917508
-2.144676,19,1659.313346,True,True,0.004112176663497097,10.745060627498669
7.460925,2,1660.962044,True,True,0.004508616483161876,4.366894553375391
3.218489,1,1662.257731,True,True,0.0011193571904260097,12.081859104711265
5.169557,3,1666.327211,True,True,0.0020945125870613455,8.867035569397977
7.593086,2,1667.959008,True,True,0.0007214906120947288,2.9406273004063306
8.435555,2,1671.122791,True,True,0.0001234393045208143,2.511885499360152
0.766709,3,1674.867455,True,True,0.00015880545696428904,16.081827863117343
0.239921,2,1676.13647,True,True,0.0013676392572552609,17.685506376632766
3.454157,7,1684.066175,True,True,0.0073035781355259635,10.968662815556703
8.121381,2,1685.660936,True,True,1.0408202792593427e-06,2.964422177515611
-1.89737,5,1691.334178,True,True,0.0006392428130972362,17.351285438369427
3.718389,1,1692.439443,True,True,0.002933961083572644,11.181472638439184
8.354073,2,1695.675553,True,True,6.047063128185185e-05,2.1922770477359337
7.518297,3,1699.342922,True,True,0.0006366019692506315,2.908285243331295
6.131264,8,1710.455024,True,True,0.0005418987577087075,5.604084324080392
5.923459,6,1721.23822,True,True,8.974382400078404e-05,5.948161539894365
9.54225,1,1724.439056,True,True,0.004647914335363644,0.6708525822614498
8.588289,3,1731.778397,True,True,2.5343562105014164e-06,1.4759723922988006
4.34336,3,1738.058645,True,True,0.0038462425914947062,9.762238701471187
9.744099,3,1742.480377,True,True,0.00047530435476740747,1.859343148214119
1.517333,1,1743.998147,True,True,0.009993933831596096,15.154387876216576
9.447412,1,1745.440886,True,True,8.365393872496706e-05,0.8361910090905348
1.843025,3,1750.027551,True,True,0.004520996468523915,14.457442190807612
4.868768,2,1754.081182,True,True,2.774048080095119e-07,8.97076869023352
2.860529,1,1756.097712,True,True,0.011553491971205317,12.733804763783251
8.911746,4,1762.956736,True,True,0.002683104145385945,1.4973692870850996
8.249964,1,1766.294143,True,True,0.0025142762087461846,3.0025703922880895
2.46302,2,1768.88921,True,True,0.0018135701888066479,13.322590160195524
3.568587,1,1771.168947,True,True,0.002055267342080145,11.451048448260543
3.990403,2,1775.064435,True,True,0.004165358086760701,9.820384472396945
3.013515,2,1777.020745,True,True,0.009245649079166737,11.895142027740894
1.198082,5,1782.373312,True,True,0.0005727871745134089,15.682085962150877
3.701041,5,1790.497822,True,True,0.0027252317708635274,10.746531682307578
