#{"t_start": 1785236696.3643944, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
146.714223,60,324.172121,False,True,0.027156143188640028,88.03527970198202
100.309974,60,327.034347,False,True,0.03861616674437421,89.47283371390195
114.690383,60,330.940415,False,True,0.037964529541881134,84.76499065650904
1.476549,60,333.971439,False,True,0.09223930338859071,83.760314460517
188.911566,60,337.759757,False,True,0.01629923230985219,83.0630917732415
284.532679,60,340.769247,False,True,0.010001379705338206,82.11808423610631
-12.902122,60,345.206114,False,True,0.13429787899768103,79.39390841930619
77.73647,60,348.721756,False,True,0.045279483074280515,85.71337073227387
242.57339,60,352.999512,False,True,0.014623537831878104,88.65757166014308
188.239515,60,356.387354,False,True,0.023243507731531374,87.97295571598163
154.070543,60,360.751364,False,True,0.024045707449539867,87.363745786527
225.52866,60,364.150267,False,True,0.011500076867376965,89.17841808306146
296.448252,60,368.483982,False,True,0.002248030419643692,81.35305397416762
333.507678,60,371.774532,False,True,0.0030494405968865233,76.75641956466104
165.924482,60,376.069757,False,True,0.027367273054934048,89.85898970347391
299.131608,60,379.424514,False,True,0.004907118347785608,65.49267824617561
80.503951,60,383.702358,False,True,0.051316762384046574,70.33477143259832
7.284021,60,387.04345,False,True,0.08475053154546702,82.79171676986724
1.428958,60,390.408005,False,True,0.08992139647148543,78.89753988413415
254.89616,60,394.713747,False,True,0.01178489699773784,86.44624763215784
81.696376,60,397.97812,False,True,0.039957589456554,86.40782195622972
50.670952,60,402.181389,False,True,0.05286256324392707,77.42941891999222
308.807745,60,405.38844,False,True,0.003896370397260189,86.4593140644718
83.380925,60,409.691374,False,True,0.03168527403664301,86.85519569420121
86.647449,60,412.915064,False,True,0.044868477432855276,88.84523876626645
314.664096,60,417.030581,False,True,0.005820657356182358,80.35201753014009
77.98379,60,420.319329,False,True,0.05119978882532601,78.06397793679989
46.853835,60,424.449631,False,True,0.052569533600594645,87.82740337557645
121.235744,60,427.504189,False,True,0.02058566295444924,87.16904146195894
345.610926,60,431.256082,False,True,0.008194855022476352,89.21519632510432
346.286492,60,434.20421,False,True,0.00020804166785116061,89.03136527485658
81.644164,60,438.04011,False,True,0.037341679813730225,89.64082820310874
79.454571,60,440.886421,False,True,0.04196657232496749,87.30942312765946
18.526805,60,443.745892,False,True,0.06731338247062726,86.35130778400786
47.103044,60,447.553779,False,True,0.050810494837794845,75.95248994430636
195.579799,60,450.480862,False,True,0.030513582865049856,71.93985235059255
194.45638,60,454.366426,False,True,0.024158451820261932,89.57698251471263
83.438666,60,457.237914,False,True,0.04570968957780282,81.63023549620104
27.723726,60,461.007638,False,True,0.06682753595500224,89.35616207635152
34.277724,60,463.855575,False,True,0.06032558418541158,82.14564169120717
257.061858,60,467.674176,False,True,0.013301033967040802,82.48626890877213
43.756981,60,470.578282,False,True,0.0531668274120916,87.35508570923082
144.424848,60,474.385986,False,True,0.032730683006188054,85.48482984112435
26.257093,60,477.284524,False,True,0.06485497111884551,85.3101444289196
95.426737,60,481.185787,False,True,0.04374102027934981,85.57041814995829
310.182189,60,484.200101,False,True,0.004257545861775451,86.42922618367786
356.031489,60,487.983416,False,True,0.005663680232706962,80.41671648531712
95.099697,60,490.904979,False,True,0.03524095749083892,81.16233291392176
71.718676,60,494.703039,False,True,0.03993857879808514,73.64367995843541
159.212025,60,497.551905,False,True,0.0188443499594977,82.46909530191931
141.245927,60,500.501407,False,True,0.027579493573908993,79.87576335491816
-6.442608,60,504.303873,False,True,0.10364054600988555,88.15428979527438
43.92885,60,507.23434,False,True,0.05209381325950875,85.41766458694791
257.040693,60,511.091342,False,True,0.011021503224795743,88.96276626909678
136.809487,60,514.005352,False,True,0.027493577070067294,85.86465188615745
83.190942,60,517.779442,False,True,0.030598223960405554,86.06534365661486
147.069046,60,520.764327,False,True,0.022484611793631197,88.7134934054681
