r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
116.22186,60,1696.14815,False,True,0.0325994215943785,84.17941717237196,100800,32.5994215943785
-3.297734,60,1700.576172,False,True,0.0966051724484163,74.80419311339679,100860,96.6051724484163
-9.231655,60,1700.578701,False,True,0.114877894824655,85.37668485486017,100920,114.877894824655
324.774529,60,1700.578701,False,True,0.0058192786709288,78.7518149569409,100980,5.8192786709288
251.100707,60,1700.58147,False,True,0.013931072707668,76.73270257525921,101040,13.931072707668
133.171305,60,1703.948664,False,True,0.030821283445081,79.044988281021,101100,30.821283445081
84.81689,60,1703.950482,False,True,0.0443260999424314,82.93015304326047,101160,44.3260999424314
386.126057,60,1703.952986,False,True,0.0057864497700152,81.71844285522464,101220,5.7864497700152
266.000218,60,1703.954014,False,True,0.0164977550046679,89.88935032564488,101280,16.4977550046679
217.682715,60,1708.249891,False,True,0.0210362487465833,84.18321700132957,101340,21.0362487465833
-5.784056,60,1708.250903,False,True,0.1047461814237051,83.535887247626,101400,104.74618142370511
52.361272,60,1708.251025,False,True,0.0540471995904102,79.00813633958674,101460,54.047199590410195
25.657965,60,1708.253432,False,True,0.0678207085759562,85.38996084886499,101520,67.8207085759562
346.021906,60,1711.610586,False,True,0.0104187323009035,83.15821928372472,101580,10.4187323009035
254.271692,60,1711.611095,False,True,0.0168823503246877,86.65202107592452,101640,16.8823503246877
99.150339,60,1711.613116,False,True,0.037882764636198,89.9146345385475,101700,37.882764636198004
1.690297,60,1711.613116,False,True,0.0927231672911231,82.84645571200402,101760,92.72316729112309
464.192574,60,1715.940923,False,True,0.005241698190831,78.96539709204745,101820,5.241698190830999
353.26889,60,1715.948031,False,True,0.0063895137483552,85.37781089077833,101880,6.3895137483552
-0.160516,60,1715.949026,False,True,0.0943489059533067,85.61599391761148,101940,94.3489059533067
20.42426,60,1715.950038,False,True,0.0704369150874749,82.71220001400152,102000,70.4369150874749
5.025422,60,1719.316031,False,True,0.0830280298082235,86.34479507418389,102060,83.02802980822351
-14.759152,60,1719.316031,False,True,0.1331296744392939,75.84649927784623,102120,133.12967443929392
2.604034,60,1719.317507,False,True,0.0950558695911646,73.24854264011746,102180,95.05586959116461
262.639854,60,1719.31851,False,True,0.0176833384615277,84.14274657588213,102240,17.6833384615277
203.022267,60,1723.57631,False,True,0.0199790485163043,72.35455827573361,102300,19.9790485163043
68.603074,60,1723.583429,False,True,0.046575872002083,82.41051964256113,102360,46.575872002082995
-0.790598,60,1723.583452,False,True,0.0961672639610696,84.83618478840873,102420,96.16726396106961
62.985354,60,1723.586551,False,True,0.0561967328176167,87.31923123525665,102480,56.196732817616706
38.708855,60,1726.989283,False,True,0.0665621095835433,79.15867910330246,102540,66.5621095835433
99.433281,60,1726.990833,False,True,0.0429979012967016,80.98613838653465,102600,42.9979012967016
217.724153,60,1726.992238,False,True,0.0227967412077814,86.64286376629542,102660,22.7967412077814
66.833976,60,1726.994168,False,True,0.0506962350218915,76.74822926415695,102720,50.6962350218915
235.995947,60,1731.405906,False,True,0.0176573370265377,80.20058920906878,102780,17.6573370265377
46.163062,60,1731.407378,False,True,0.0540861402472097,80.88282636742028,102840,54.0861402472097
101.225293,60,1731.408399,False,True,0.0406803487360086,88.56183801549318,102900,40.6803487360086
200.550157,60,1731.409441,False,True,0.0245516836923906,85.18630247326372,102960,24.5516836923906
322.68908,60,1734.7791,False,True,0.0107137575051082,85.1855503860129,103020,10.7137575051082
17.917271,60,1734.780156,False,True,0.0766000266223143,87.27234556431326,103080,76.6000266223143
126.153398,60,1734.780646,False,True,0.0371306728758685,89.00814180277031,103140,37.1306728758685
149.878421,60,1734.781629,False,True,0.0338862412030886,82.83240315633743,103200,33.8862412030886
259.054363,60,1739.099824,False,True,0.0202815964237886,85.45756301178382,103260,20.2815964237886
5.666061,60,1739.101309,False,True,0.0908399859205538,77.97046254848156,103320,90.8399859205538
3.638809,60,1739.101313,False,True,0.0868233175946646,75.06855432961171,103380,86.8233175946646
286.96152,60,1739.102852,False,True,0.014826593131296,87.21847245697478,103440,14.826593131295999
0.136333,60,1742.591611,False,True,0.0934047721524039,89.98472274680167,103500,93.40477215240391
21.207208,60,1742.591613,False,True,0.0725801807122608,82.67442627069221,103560,72.5801807122608
328.352213,60,1742.594142,False,True,0.0079477757918459,72.82677585493798,103620,7.9477757918459
-2.951351,60,1742.595144,False,True,0.0983880134107862,78.44373561120229,103680,98.38801341078619
-13.075131,60,1746.060751,False,True,0.125575179680309,85.91611313439222,103740,125.575179680309
81.151528,60,1746.061684,False,True,0.0447671032985921,76.53748173664232,103800,44.7671032985921
306.358788,60,1746.063234,False,True,0.0107117054656862,77.68158352227921,103860,10.7117054656862
32.227436,60,1746.064301,False,True,0.0647257422379531,88.82113505022845,103920,64.7257422379531
341.508393,60,1750.347318,False,True,0.0071490569831323,79.6214192035263,103980,7.149056983132301
-6.75265,60,1750.351899,False,True,0.1040328623436428,85.80335272278778,104040,104.0328623436428
217.44354,60,1750.352877,False,True,0.0197575368863293,75.72993901389731,104100,19.7575368863293
184.648343,60,1750.356425,False,True,0.0267640453296047,68.13268181616026,104160,26.764045329604702
209.737755,60,1753.86864,False,True,0.0212875124338984,89.92609526951343,104220,21.287512433898403
361.420491,60,1753.869152,False,True,0.0011191114657062,86.65062909482371,104280,1.1191114657062
9.346942,60,1753.871169,False,True,0.084268944223274,80.83114488115882,104340,84.26894422327399
66.150318,60,1753.871169,False,True,0.0454542480436023,86.94260124971947,104400,45.4542480436023
299.308497,60,1758.097146,False,True,0.0064152309692653,85.76668596716104,104460,6.4152309692653
174.31577,60,1758.099675,False,True,0.0227112914831004,79.25925448265095,104520,22.7112914831004
54.686741,60,1758.101779,False,True,0.0555400433127854,87.14237762659715,104580,55.5400433127854
9.894118,60,1758.104192,False,True,0.0901650031383433,82.04271786487259,104640,90.16500313834331
18.508633,60,1761.487115,False,True,0.073610975742805,85.54523833420183,104700,73.610975742805
26.620517,60,1761.491152,False,True,0.0680671456893482,87.6257923678066,104760,68.0671456893482
8.025195,60,1761.491152,False,True,0.0839315333728931,79.62174445326292,104820,83.9315333728931
27.101691,60,1761.491638,False,True,0.0698071952605403,79.78040558678777,104880,69.8071952605403
83.227701,60,1765.792342,False,True,0.0472794844113924,82.86617324750219,104940,47.2794844113924
39.023458,60,1765.792342,False,True,0.0576356170743177,84.57020240891543,105000,57.6356170743177
44.099221,60,1765.794863,False,True,0.0515861371116863,83.41365130373045,105060,51.586137111686305
198.509855,60,1765.795866,False,True,0.0258664829113506,85.79261682528657,105120,25.866482911350598
-9.790814,60,1769.17006,False,True,0.1153962065395785,86.92734736140055,105180,115.3962065395785
268.663764,60,1769.171065,False,True,0.0077879998973363,87.34535470986435,105240,7.7879998973363005
77.69065,60,1769.175619,False,True,0.0463606221599005,73.67474517874864,105300,46.3606221599005
12.422517,60,1769.176638,False,True,0.0779372853972996,76.58928915221928,105360,77.9372853972996
216.119535,60,1773.448712,False,True,0.0157303782611016,75.08626044245457,105420,15.730378261101599
-5.884009,60,1773.449716,False,True,0.104610659236346,85.29280563216284,105480,104.610659236346
112.999484,60,1773.454797,False,True,0.0248063580541132,87.94363623875121,105540,24.8063580541132
-11.228584,60,1773.455319,False,True,0.1213806766747446,86.06625480107245,105600,121.3806766747446
-10.318516,60,1776.817792,False,True,0.1208495951132417,81.38509699195627,105660,120.8495951132417
61.619442,60,1776.822873,False,True,0.040841977645992,58.12512084951226,105720,40.841977645991996
-13.782381,60,1776.823871,False,True,0.1391491772242939,85.18018051793071,105780,139.1491772242939
-11.355206,60,1776.827409,False,True,0.123557395863682,83.81349325934157,105840,123.557395863682
24.433147,60,1781.098872,False,True,0.0652746207440519,75.31190715367853,105900,65.2746207440519
157.203751,60,1781.098881,False,True,0.0256581792872223,85.53095518698436,105960,25.6581792872223
256.476965,60,1781.102405,False,True,0.0153060929832838,88.46334426304216,106020,15.3060929832838
130.412339,60,1781.102405,False,True,0.0324956005062232,82.63074047127077,106080,32.495600506223205
168.371991,60,1784.608558,False,True,0.030413594445522,79.1237136311072,106140,30.413594445522
178.752394,60,1784.609621,False,True,0.0254270117887243,81.33492765349676,106200,25.4270117887243
215.869815,60,1784.614181,False,True,0.0090187330055815,81.78010870699866,106260,9.018733005581499
-7.631534,60,1784.614181,False,True,0.1078697388454178,86.94835376313085,106320,107.8697388454178
-3.613863,60,1788.867192,False,True,0.0972888927881925,67.10326299308832,106380,97.2888927881925
-1.376965,60,1788.868195,False,True,0.0988042191110643,82.65732731616713,106440,98.8042191110643
126.570226,60,1788.869684,False,True,0.0327643729295557,76.7684855361725,106500,32.764372929555705
130.262395,60,1788.870724,False,True,0.0247598463259557,79.71267790835938,106560,24.7598463259557
27.113389,60,1792.248845,False,True,0.0652839037185786,78.71987273518492,106620,65.2839037185786
245.412759,60,1792.24938,False,True,0.0134210861315634,79.79640171371362,106680,13.4210861315634
120.458816,60,1792.24938,False,True,0.026244371698087,75.58801398165268,106740,26.244371698087
-4.441372,60,1792.249848,False,True,0.0998526700012404,82.33275998366112,106800,99.8526700012404
55.852257,60,1796.520505,False,True,0.0468536800444545,58.29413414754452,106860,46.8536800444545
57.6029,60,1796.522051,False,True,0.0494006114397705,70.1972964990434,106920,49.4006114397705
17.99226,60,1796.52406,False,True,0.0721695113004235,74.0983364576388,106980,72.1695113004235
67.827727,60,1796.525064,False,True,0.0445393338364325,81.55494651969403,107040,44.5393338364325
0.776794,60,1799.892234,False,True,0.0874248677342687,89.24479337320625,107100,87.4248677342687
171.00047,60,1799.893237,False,True,0.0121795649529316,84.17470091361433,107160,12.1795649529316
12.309477,60,1799.89477,False,True,0.0800308985366459,86.4627499506195,107220,80.03089853664589
-13.358078,60,1799.895766,False,True,0.1326313048122631,83.81491206500054,107280,132.6313048122631
50.219056,60,1803.244427,False,True,0.0543329357253032,69.2023464765388,107340,54.3329357253032
23.495588,60,1803.24543,False,True,0.068138751709782,78.47101331618674,107400,68.138751709782
69.850746,60,1803.245819,False,True,0.0386508105597359,81.29323391602887,107460,38.650810559735895
211.640794,60,1803.249127,False,True,0.0142795414732373,78.22769690825807,107520,14.2795414732373
63.274978,60,1807.560805,False,True,0.0502687635739464,83.52067187285412,107580,50.2687635739464
13.545189,60,1807.563477,False,True,0.0714000433814058,79.59728074597949,107640,71.40004338140581
156.136487,60,1807.567029,False,True,0.0181681813318065,79.27532316602138,107700,18.1681813318065
183.911347,60,1807.567544,False,True,0.0157060958081458,78.34809617342772,107760,15.7060958081458
138.392409,60,1811.104289,False,True,0.0210851708724655,72.08259135153973,107820,21.0851708724655
-9.255944,60,1811.105717,False,True,0.1123346558506919,80.77523641927034,107880,112.3346558506919
163.312224,60,1811.11083,False,True,0.0211341475516451,76.95634927703603,107940,21.1341475516451
36.930686,60,1811.11136,False,True,0.0567511476058328,86.40945016106414,108000,56.751147605832806
34.710569,60,1815.389753,False,True,0.0604049566287626,68.50518182797269,108060,60.4049566287626
40.220339,60,1815.392318,False,True,0.0481166486448743,80.38661911877917,108120,48.116648644874296
-13.753474,60,1815.394828,False,True,0.1447435251836278,63.08145907247592,108180,144.74352518362778
114.896793,60,1815.396848,False,True,0.0304263560245128,76.70305887907902,108240,30.4263560245128
326.355277,60,1818.711492,False,True,0.0061885180132936,70.74613891488319,108300,6.1885180132936
320.551101,60,1818.716033,False,True,0.0016518932404987,79.43365641691986,108360,1.6518932404987
305.090304,60,1818.718042,False,True,0.0008567665497617,72.66669031016629,108420,0.8567665497617001
259.501789,60,1818.719565,False,True,0.0091052516366456,77.52802296762817,108480,9.105251636645601
10.022191,60,1822.961015,False,True,0.0794172293686262,76.65966886684735,108540,79.41722936862621
14.837612,60,1822.963054,False,True,0.0755607048936164,78.70036949148957,108600,75.56070489361639
5.803743,60,1822.966587,False,True,0.0838379104786183,79.96048492949176,108660,83.8379104786183
109.540722,60,1822.967588,False,True,0.0292231217566664,84.77411216042397,108720,29.2231217566664
272.240924,60,1826.23624,False,True,0.0013357098947131,86.12390608158677,108780,1.3357098947131
178.856793,60,1826.238226,False,True,0.0114396985954128,84.44389385021677,108840,11.4396985954128
-5.832439,60,1826.239242,False,True,0.1044113994647229,86.02412665450227,108900,104.4113994647229
77.059665,60,1826.239772,False,True,0.0363967188278955,82.64679802422582,108960,36.3967188278955
49.263986,60,1830.437115,False,True,0.0407243350780721,79.27891446001499,109020,40.724335078072095
11.478182,60,1830.441443,False,True,0.0731265355899881,83.10065501490249,109080,73.12653558998811
144.196448,60,1830.441649,False,True,0.0198417515350685,78.40952869158752,109140,19.8417515350685
277.541551,60,1830.443972,False,True,0.0031860957174755,72.72453665640131,109200,3.1860957174755
62.781955,60,1833.746184,False,True,0.0412769533505059,77.65106733169814,109260,41.2769533505059
-2.446853,60,1833.751121,False,True,0.0950688397127346,82.68598268066644,109320,95.0688397127346
-5.448066,60,1833.75365,False,True,0.1049454669071087,84.08264655607566,109380,104.9454669071087
50.591153,60,1833.754655,False,True,0.0438403430408356,72.2527393282107,109440,43.840343040835606
-10.17225,60,1837.903252,False,True,0.1329916893375186,86.41711997296197,109500,132.99168933751858
-10.061109,60,1837.905497,False,True,0.1207164090580568,85.6657874955705,109560,120.71640905805681
29.84311,60,1837.905781,False,True,0.0607652871937816,80.43364956788885,109620,60.7652871937816
8.612046,60,1837.912641,False,True,0.0791145676704767,68.26760460460333,109680,79.1145676704767
-0.844617,60,1841.438252,False,True,0.0860914043206541,85.29276756506435,109740,86.09140432065409
56.063151,60,1841.440771,False,True,0.0414977518954859,81.6835903524804,109800,41.4977518954859
32.909963,60,1841.440784,False,True,0.052682479473123,88.45106349039688,109860,52.682479473123
151.840911,60,1841.440784,False,True,0.0126411292325676,78.76601880224128,109920,12.6411292325676
52.782738,60,1845.899953,False,True,0.0415316555764381,75.08658335542533,109980,41.5316555764381
1.451683,60,1845.900492,False,True,0.0856210107941393,89.88653764716857,110040,85.6210107941393
15.461547,60,1845.902935,False,True,0.0556308531702568,89.93257247103587,110100,55.630853170256806
17.243789,60,1845.903156,False,True,0.0626094087825277,72.16943186300564,110160,62.6094087825277
1.020171,60,1849.218777,False,True,0.082360124848849,82.7003451870782,110220,82.360124848849
28.150435,60,1849.2203,False,True,0.0550804261973888,76.14782260219741,110280,55.0804261973888
-0.171986,60,1849.220756,False,True,0.086631490589325,87.93560934484549,110340,86.631490589325
17.21446,60,1849.222307,False,True,0.0667734692241733,80.36048576430713,110400,66.77346922417331
121.294201,60,1853.345527,False,True,0.0227125999063946,67.12183698720186,110460,22.7125999063946
120.711056,60,1853.348056,False,True,0.0261544151596067,76.5317605140832,110520,26.1544151596067
18.143645,60,1853.350588,False,True,0.063181247601834,87.15107523126171,110580,63.181247601833995
-4.329458,60,1853.3526,False,True,0.097225928106703,88.37761346658704,110640,97.225928106703
2.926185,60,1856.618433,False,True,0.0824250872778423,84.01089693729271,110700,82.4250872778423
80.797458,60,1856.620953,False,True,0.0233909630364373,63.80195810897769,110760,23.3909630364373
35.622111,60,1856.621965,False,True,0.0426760172978869,70.27433621052452,110820,42.6760172978869
19.402323,60,1856.623482,False,True,0.046811526809536,87.82633521156872,110880,46.811526809536
-9.373887,60,1860.980096,False,True,0.1278235627411582,77.48127275238538,110940,127.8235627411582
9.00065,60,1860.980604,False,True,0.0578451553323035,64.68783529904884,111000,57.8451553323035
1.252756,60,1860.98409,False,True,0.082393508931247,81.25671010720907,111060,82.393508931247
56.203195,60,1860.984626,False,True,0.0334584107024787,67.37385123332581,111120,33.4584107024787
7.437179,60,1864.379837,False,True,0.0697891133696214,63.73195649799264,111180,69.7891133696214
24.597541,60,1864.380846,False,True,0.049439074914655,72.47090479837246,111240,49.439074914654995
224.103568,60,1864.381411,False,True,0.0024379500614467,89.66810536944732,111300,2.4379500614467
12.628842,60,1864.383915,False,True,0.0597042130635516,84.98186426082447,111360,59.7042130635516
58.520295,60,1867.695749,False,True,0.0414471064583744,82.58894055921307,111420,41.4471064583744
159.962205,60,1867.697279,False,True,0.0057738313210057,71.52341214687792,111480,5.773831321005701
8.304944,60,1867.698791,False,True,0.0714859118825027,74.01316698116013,111540,71.48591188250269
158.732981,60,1867.699373,False,True,0.0219403892572894,86.0508175672377,111600,21.9403892572894
193.761301,60,1871.915499,False,True,0.0078984804850099,86.08773048358567,111660,7.8984804850099
117.745565,60,1871.91922,False,True,0.0171724053237052,75.5784545502875,111720,17.1724053237052
160.380154,60,1871.919309,False,True,0.014730560921446,88.06487515561848,111780,14.730560921446
46.321859,60,1871.921353,False,True,0.0357426852671182,65.0463832821913,111840,35.7426852671182
80.170023,60,1875.278414,False,True,0.0289796988353278,86.046882390435,111900,28.979698835327802
51.053831,60,1875.281913,False,True,0.0370798918434214,88.49578843719186,111960,37.0798918434214
7.367437,60,1875.282917,False,True,0.0728250924982445,73.46481933537575,112020,72.8250924982445
54.586776,60,1875.284442,False,True,0.0331965104878158,84.19751211259076,112080,33.1965104878158
68.779929,60,1879.5355,False,True,0.0331818177154964,66.54010533991577,112140,33.1818177154964
221.138184,60,1879.536503,False,True,0.0081371095403398,80.15803949930789,112200,8.1371095403398
170.096687,60,1879.541643,False,True,0.012512180924454,81.73148144983749,112260,12.512180924454
41.388641,60,1879.542638,False,True,0.0441552178324071,80.12329477268918,112320,44.1552178324071
236.073116,60,1882.836864,False,True,0.0071189257570926,72.42462750300852,112380,7.1189257570926
14.725239,60,1882.837325,False,True,0.0514387424008635,62.60290364665888,112440,51.4387424008635
40.440327,60,1882.840857,False,True,0.0435300078222608,78.99353102470641,112500,43.5300078222608
141.972947,60,1882.841708,False,True,0.0183855254765705,74.65119182291059,112560,18.3855254765705
85.026212,60,1887.064074,False,True,0.0370404008690913,87.69381433185936,112620,37.0404008690913
-6.55415,60,1887.065077,False,True,0.1045746890879817,71.48840757456466,112680,104.57468908798171
1.709399,60,1887.06691,False,True,0.0705987549857683,86.04014850269652,112740,70.5987549857683
15.783313,60,1887.067914,False,True,0.0506228618250255,88.8350844538228,112800,50.622861825025495
62.566335,60,1890.465029,False,True,0.0297705051419407,88.91144065477748,112860,29.770505141940703
-11.18233,60,1890.466032,False,True,0.1255908931524011,89.48034011372063,112920,125.5908931524011
233.523083,60,1890.470073,False,True,0.0014457827470842,86.69506056384581,112980,1.4457827470842
119.153982,60,1890.470073,False,True,0.0175217311116847,73.21880523847265,113040,17.521731111684698
154.046381,60,1894.782413,False,True,0.0245386620017673,75.30395820942232,113100,24.5386620017673
-4.620815,60,1894.78343,False,True,0.1039352152356232,68.68573635296734,113160,103.9352152356232
-6.032579,60,1894.784942,False,True,0.0983121430983297,81.13694921997438,113220,98.3121430983297
49.804525,60,1894.786736,False,True,0.0480638721876616,79.7084042423909,113280,48.0638721876616
125.079268,60,1898.137455,False,True,0.0147271980822676,70.46697073240115,113340,14.727198082267599
173.573221,60,1898.139499,False,True,0.0058740959362082,89.58463598744122,113400,5.8740959362081995
18.761436,60,1898.142042,False,True,0.0550886454354587,81.9419436894146,113460,55.0886454354587
-14.577662,60,1898.143031,False,True,0.1504733790400844,74.89671416359431,113520,150.4733790400844
-2.818908,60,1902.402581,False,True,0.0857802563702243,88.77727622673422,113580,85.7802563702243
14.012816,60,1902.402601,False,True,0.0620603228069043,82.457125485461,113640,62.0603228069043
47.913826,60,1902.404116,False,True,0.0383217694315899,77.49013634995245,113700,38.3217694315899
-3.15887,60,1902.406113,False,True,0.0893321200311231,81.42809578659346,113760,89.33212003112311
58.045885,60,1905.731813,False,True,0.0422121853270257,73.73138785638213,113820,42.2121853270257
92.372381,60,1905.735346,False,True,0.0371742522333501,87.49001194664496,113880,37.1742522333501
193.230358,60,1905.739354,False,True,0.0123388024366712,80.60622700492532,113940,12.3388024366712
38.011447,60,1905.741884,False,True,0.0432693844440969,88.04998010718751,114000,43.2693844440969
136.073851,60,1909.990946,False,True,0.0173801954896527,83.23998103632591,114060,17.380195489652703
245.068376,60,1909.992956,False,True,0.0014838881046993,86.81093956920117,114120,1.4838881046993
211.402778,60,1909.993464,False,True,0.0102012385820823,80.5472776194892,114180,10.2012385820823
143.043881,60,1909.995456,False,True,0.016625727704643,85.67402726716966,114240,16.625727704643
270.723582,60,1913.297358,False,True,0.0062667376871911,83.21589739968324,114300,6.2667376871911
117.64708,60,1913.29737,False,True,0.0223035205775839,85.7809474797204,114360,22.3035205775839
84.246531,60,1913.29737,False,True,0.030892786696706,84.28629620736967,114420,30.892786696706
27.773535,60,1913.298373,False,True,0.0583572821202343,86.29061322006025,114480,58.357282120234295
32.916567,60,1917.580839,False,True,0.0414128770891093,88.08577792680288,114540,41.412877089109294
235.335973,60,1917.581825,False,True,0.0080640224158748,85.72167873977969,114600,8.0640224158748
2.61217,60,1917.582843,False,True,0.0819004332863586,89.83756192171552,114660,81.90043328635859
3.328849,60,1917.583841,False,True,0.0778859065862256,89.53264003872248,114720,77.8859065862256
-2.475132,60,1920.965798,False,True,0.088697986329219,88.08481025813795,114780,88.697986329219
145.024587,60,1920.969243,False,True,0.0207389622027237,86.8732825249729,114840,20.738962202723698
36.633461,60,1920.970763,False,True,0.056097051443586,78.08233104456886,114900,56.097051443586004
205.508415,60,1920.97257,False,True,0.0073170607039866,77.64287072259847,114960,7.3170607039866
169.674566,60,1924.36927,False,True,0.0053214391646534,83.14751141382523,115020,5.3214391646534
-11.872088,60,1924.374283,False,True,0.1245642680619922,76.19510168430969,115080,124.5642680619922
25.361754,60,1924.374324,False,True,0.068569079952725,82.95832017241335,115140,68.569079952725
223.18391,60,1924.374324,False,True,0.0149077322305274,89.15623129738844,115200,14.9077322305274
195.278234,60,1928.770287,False,True,0.0191897757334831,87.57181700928548,115260,19.1897757334831
-0.391434,60,1928.771307,False,True,0.0848234721399285,81.6904281441981,115320,84.8234721399285
80.9646,60,1928.772849,False,True,0.0326490702122653,89.09991131040407,115380,32.6490702122653
15.610332,60,1928.773852,False,True,0.0693096620803424,82.8548884422133,115440,69.30966208034239
19.202863,60,1932.142824,False,True,0.0629281785699639,86.5256632255337,115500,62.9281785699639
272.741908,60,1932.143827,False,True,0.0090314883196097,87.72049729526141,115560,9.0314883196097
2.144923,60,1932.152222,False,True,0.0768720953807785,87.60914629518075,115620,76.87209538077849
213.000219,60,1932.15322,False,True,0.0116338692488856,81.78236173776494,115680,11.633869248885599
125.827297,60,1936.38042,False,True,0.0228968306770431,86.30367183822518,115740,22.8968306770431
9.50227,60,1936.380914,False,True,0.0709189953313376,76.65615019308018,115800,70.9189953313376
180.294168,60,1936.382444,False,True,0.0165049824771531,88.07572594381746,115860,16.5049824771531
42.265996,60,1936.382444,False,True,0.0463410960873679,88.32335734536751,115920,46.3410960873679
-11.449639,60,1939.753057,False,True,0.1210125518471666,82.46672346443424,115980,121.01255184716659
-10.220746,60,1939.753057,False,True,0.1259626480910165,74.243845924299,116040,125.9626480910165
-9.57734,60,1939.75352,False,True,0.1154031936182838,81.89494465296092,116100,115.4031936182838
23.816185,60,1939.753527,False,True,0.0660498010584983,83.85266113968243,116160,66.04980105849829
206.768051,60,1944.042827,False,True,0.0085754407158439,78.84563413469203,116220,8.5754407158439
126.071793,60,1944.042827,False,True,0.021418621918043,86.33328589855985,116280,21.418621918043
234.973373,60,1944.046875,False,True,0.0163667697212125,73.66893539583178,116340,16.3667697212125
-7.061405,60,1944.046881,False,True,0.1063295530433666,76.66877216579464,116400,106.3295530433666
5.144163,60,1947.447943,False,True,0.0704150884900295,80.80964578512967,116460,70.4150884900295
146.890202,60,1947.448451,False,True,0.0215181442109876,87.10291205424957,116520,21.518144210987597
21.930694,60,1947.448451,False,True,0.0552868175797132,80.10115745909991,116580,55.2868175797132
-8.95638,60,1947.448946,False,True,0.1088978520314818,84.94402321164905,116640,108.8978520314818
248.876976,60,1951.716256,False,True,0.0101214190098339,85.09036810681565,116700,10.1214190098339
122.245186,60,1951.716783,False,True,0.0213449603160217,89.9287184481537,116760,21.3449603160217
25.662963,60,1951.71778,False,True,0.0542236891964799,86.47259182127713,116820,54.2236891964799
83.904814,60,1951.71931,False,True,0.0223678229225553,86.63999439512904,116880,22.3678229225553
120.065369,60,1955.171026,False,True,0.0211435672827526,82.48202017315843,116940,21.143567282752603
80.416397,60,1955.172038,False,True,0.0375791794274936,81.50185051664751,117000,37.5791794274936
81.387576,60,1955.176581,False,True,0.0312006494235295,82.66466819698698,117060,31.2006494235295
-1.952968,60,1955.178113,False,True,0.0878992277871934,87.66666142077138,117120,87.89922778719341
-7.650066,60,1959.404078,False,True,0.0953801852790919,77.53799534993799,117180,95.38018527909189
34.562957,60,1959.40787,False,True,0.0566476870930992,83.04755634368819,117240,56.647687093099194
-5.885665,60,1959.408138,False,True,0.1049979109912111,75.44596539979074,117300,104.9979109912111
268.258256,60,1959.410223,False,True,0.0032355225085533,87.22979813131536,117360,3.2355225085533
191.402833,60,1962.777915,False,True,0.0135253284304669,86.27608418017951,117420,13.5253284304669
205.30746,60,1962.777915,False,True,0.0017670983475059,88.8105833941557,117480,1.7670983475059001
-5.986612,60,1962.780408,False,True,0.0978198987751506,87.5571167717602,117540,97.8198987751506
72.505629,60,1962.78095,False,True,0.0288846615992249,76.61065647237332,117600,28.884661599224902
-14.095018,60,1967.032871,False,True,0.1383615000769281,88.97575308364137,117660,138.3615000769281
148.991472,60,1967.038378,False,True,0.018269752312518,85.85055554362002,117720,18.269752312518
117.183319,60,1967.038477,False,True,0.0180113065518569,84.1098394055246,117780,18.0113065518569
-0.192102,60,1967.04201,False,True,0.0810140290096886,81.4440024611739,117840,81.0140290096886
95.74494,60,1970.43186,False,True,0.0334756352522933,85.26383794680841,117900,33.4756352522933
26.047304,60,1970.43285,False,True,0.0532382485410641,82.4368100907924,117960,53.238248541064095
270.268291,60,1970.436382,False,True,0.0171376106598764,89.05180560497874,118020,17.1376106598764
77.417188,60,1970.437387,False,True,0.0098414815999751,79.34569253526135,118080,9.8414815999751
223.080333,60,1974.662509,False,True,1.680742841457181e-07,88.61833498516268,118140,0.0001680742841457181
221.013884,60,1974.662514,False,True,0.0153572246593583,83.80575432817619,118200,15.3572246593583
17.882261,60,1974.66704,False,True,0.0681391048976475,83.12739145160353,118260,68.1391048976475
218.902966,60,1974.671043,False,True,0.0059252470412504,83.13976298659213,118320,5.925247041250399
254.521575,60,1977.945713,False,True,0.0164721265228781,81.70912355022821,118380,16.4721265228781
76.170963,60,1977.947248,False,True,0.016228403602744,89.16527710635528,118440,16.228403602744
209.59328,60,1977.947254,False,True,0.0193094030017096,78.28233698138541,118500,19.3094030017096
15.475637,60,1977.948242,False,True,0.0455782999542143,89.83706348333716,118560,45.5782999542143
6.938232,60,1982.176634,False,True,0.0688699785223234,84.64566878236813,118620,68.86997852232341
54.996769,60,1982.17815,False,True,0.0460450375770221,84.1803638336895,118680,46.0450375770221
42.071661,60,1982.179163,False,True,0.0372786628291651,74.29141989662689,118740,37.2786628291651
183.814348,60,1982.181682,False,True,0.0033359075833421,87.43113422140718,118800,3.3359075833420997
117.128545,60,1985.606336,False,True,0.0210909514638965,80.39352305463025,118860,21.090951463896502
30.961632,60,1985.607168,False,True,0.0436417822674306,84.54614707234622,118920,43.6417822674306
64.781555,60,1985.609351,False,True,0.0409773266820472,81.02026801735997,118980,40.9773266820472
-10.025352,60,1985.613423,False,True,0.1134029551749642,84.70607884890816,119040,113.40295517496419
57.657511,60,1988.977503,False,True,0.0436723897870858,89.33756022886095,119100,43.6723897870858
273.424139,60,1988.979084,False,True,0.0136083689851599,88.94458340626734,119160,13.6083689851599
170.645832,60,1988.980032,False,True,0.0385088704265241,84.00776928280186,119220,38.508870426524105
51.223778,60,1988.982616,False,True,0.043988925774198,89.48830186492242,119280,43.988925774198
35.991313,60,1993.26055,False,True,0.0473429581301775,86.7161983483816,119340,47.3429581301775
