#{"t_start": 1785239950.1542525, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
290.072883,60,337.262627,False,True,0.0029118541989957393,89.93400402804897
-16.750915,60,340.400006,False,True,0.09010296016041357,79.90323466510763
166.158786,60,344.525573,False,True,0.007348735840436951,88.63480444401439
1.916572,60,347.798466,False,True,0.05131577290688852,85.47138601675128
48.21693,60,352.121455,False,True,0.03773994547554041,80.32089723209842
3.411557,60,356.230052,False,True,0.054142679029268025,89.9652271904724
-1.061127,60,360.49145,False,True,0.06264663890873554,87.18534635004768
6.401188,60,364.223673,False,True,0.059776801234949044,79.64502856305108
152.953074,60,368.697497,False,True,0.022158666708006564,84.21321813329469
126.347764,60,372.160691,False,True,0.018069900818798328,89.10947156656044
21.620152,60,376.823228,False,True,0.06045301924676128,88.3395497939187
-21.031561,60,380.436806,False,True,0.11682053982265522,80.79572993257588
-10.942757,60,383.856508,False,True,0.09098911138895137,76.84260546492882
-13.209913,60,387.881234,False,True,0.0802788008357761,78.57239424607386
-18.174914,60,390.902359,False,True,0.13585641275225818,87.93638089581212
228.890649,60,394.79918,False,True,0.0003241751603473425,88.34652281575441
147.035735,60,397.767149,False,True,0.008978593552077637,85.37720239291306
164.320561,60,401.665,False,True,0.017261574556405805,79.27422087436229
-23.487166,60,404.691631,False,True,0.09796999355087659,84.58306957670136
88.923111,60,408.514225,False,True,0.022523729788810024,80.00807304132147
156.691948,60,411.567783,False,True,0.0034384020722235606,81.04951493409686
241.411688,60,415.409041,False,True,0.006403552201566496,85.0586809640451
207.060311,60,418.40907,False,True,0.007534908758898083,82.06821890426421
244.079154,60,422.293763,False,True,0.003907310936118083,83.62032225073376
-6.091041,60,425.234603,False,True,0.07166813411872419,88.02754033704956
290.4456,60,429.159096,False,True,0.004567814206826521,87.50364022855103
8.108714,60,432.12855,False,True,0.05877595592017374,89.80957352025737
30.566268,60,436.014899,False,True,0.02961405562768566,73.0598027891092
126.879752,60,439.192619,False,True,0.012369359474127276,88.46419233765144
38.075166,60,442.178456,False,True,0.04540624247771999,88.31271428690305
-11.56192,60,446.080681,False,True,0.06959165098843251,85.0439149200375
31.118626,60,449.118373,False,True,0.040651758490489825,89.64627494127033
-13.980493,60,453.033222,False,True,0.07653490445660109,87.63934757443273
-16.97632,60,456.00533,False,True,0.08311457616104156,87.70168422863983
212.526746,60,459.905256,False,True,0.01673356140307923,83.88930429709399
61.673262,60,462.865634,False,True,0.05172063853267672,80.58296777983831
-29.026044,60,466.71354,False,True,0.09768969535314412,83.41044189531405
164.209687,60,469.862405,False,True,0.01226220074171062,88.08639486318029
-17.634243,60,473.891971,False,True,0.10451632116398062,75.80885817621622
53.603185,60,477.241323,False,True,0.03386955019191168,84.604715361743
-9.349247,60,481.13581,False,True,0.07210011564952434,89.41230796763791
101.583657,60,484.133636,False,True,0.02904621787183541,88.63502881133932
211.035121,60,488.140362,False,True,0.015913522023828654,88.0855841424732
225.031373,60,491.101504,False,True,0.005404467507897825,86.56265637260196
-3.777419,60,494.090171,False,True,0.0730667321391137,82.4403240360421
-27.309703,60,498.069557,False,True,0.08936079249768494,89.26912139835669
104.872862,60,501.175268,False,True,0.02866806972060102,81.80208703282183
7.808882,60,505.020171,False,True,0.05602347960223833,82.69230020707752
100.946177,60,507.944212,False,True,0.03272412452378326,86.46802464410334
-28.225203,60,511.845914,False,True,0.09733938304856055,81.47224226469956
-22.363216,60,514.80696,False,True,0.11877526407776265,79.29023841044351
-18.910354,60,518.665409,False,True,0.07928356334626885,85.17471378765359
80.818539,60,521.640363,False,True,0.02256789685239365,89.54100845837016
36.892322,60,525.510984,False,True,0.04148358605591203,85.32636811669981
74.254449,60,528.513472,False,True,0.02743993700923874,78.87348745401648
49.739994,60,532.55625,False,True,0.037046208577421635,89.77576459637817
177.136111,60,535.524904,False,True,0.014889001650324288,80.33926686522113
-16.90897,60,539.406517,False,True,0.08712078273737403,79.95002047298081
4.023045,60,542.293964,False,True,0.053807306002517735,86.0003928465782
115.30662,60,546.205124,False,True,0.023029766511657373,86.03102855083631
15.342548,60,549.233358,False,True,0.05283179475929883,85.65027946851086
73.715436,60,552.192038,False,True,0.02876227165590866,82.69596318938271
-29.360686,60,556.166662,False,True,0.0980865625191229,85.39884921207315
6.928215,60,559.180472,False,True,0.06526088386306994,88.5277987176133
72.781203,60,563.181334,False,True,0.035059095507181816,84.33461837368303
136.169387,60,566.162191,False,True,0.013663802857146724,88.4359441050466
109.682355,60,569.998322,False,True,0.023628091250017646,84.92453355376348
3.122546,60,572.952793,False,True,0.05962521482602888,88.25854982533833
-14.659246,60,576.882281,False,True,0.07788491111727738,80.37379583687576
-15.265283,60,579.903165,False,True,0.07467340918180358,86.29437341945447
-10.721137,60,583.907872,False,True,0.07971127297011246,88.05857528342587
160.603989,60,587.242662,False,True,0.005563976405545595,82.64004463800103
56.22558,60,591.274114,False,True,0.024712860828652764,86.62214773988477
174.292635,60,594.319736,False,True,0.00923327000308419,76.53658710090431
21.533238,60,598.569772,False,True,0.0534883578419538,84.69415555583552
-21.744284,60,601.545924,False,True,0.08948717895367275,72.63506428739406
182.019778,60,604.49288,False,True,0.009393304237218233,87.29240189004567
-32.745301,60,608.43171,False,True,0.1295920499588104,89.04822433076869
149.647883,60,611.431696,False,True,0.018516568128499545,85.66722369230152
-9.620335,60,615.410606,False,True,0.07472042427791764,84.90032990966245
136.597796,60,618.339913,False,True,0.01883689162724297,85.29421404678968
5.010246,60,622.239817,False,True,0.05598829301216959,88.92707334554689
27.017795,60,625.156371,False,True,0.035866799725673644,72.21012239922631
281.100651,60,629.031634,False,True,0.016633163403781216,84.53976060081858
76.2889,60,631.930236,False,True,0.03306370080050581,87.22487685789616
-33.243741,60,635.894831,False,True,0.09714950764005909,89.19853516429778
39.131296,60,639.023133,False,True,0.04431559518620894,86.195902151154
19.760032,60,642.839894,False,True,0.04246155838847542,89.43091707706883
28.101447,60,645.832328,False,True,0.04939835826921495,85.86428767079302
116.127365,60,649.712426,False,True,0.03008093269124464,84.61135627887494
21.883185,60,652.790957,False,True,0.0519609504813193,89.7148385662376
2.197538,60,656.744318,False,True,0.06170743879640106,81.08194162287379
269.191373,60,659.957823,False,True,0.004952494114765836,78.89478051891811
241.723264,60,662.892948,False,True,0.004782647639596863,83.06526537609264
135.250188,60,666.776823,False,True,0.019152464129446503,85.95635563755926
-11.917237,60,669.859728,False,True,0.07367679934394299,71.97776849423957
51.295056,60,673.713127,False,True,0.037135819165354356,77.84457946474818
133.799271,60,676.621914,False,True,0.01952000317230158,89.55949223053487
50.822525,60,680.480155,False,True,0.03993582715311696,82.27669824700132
176.48978,60,683.582053,False,True,0.003809942004317766,84.76708907340333
-23.255239,60,687.541304,False,True,0.08472236079928282,74.95595251449474
-14.846945,60,690.846142,False,True,0.08908308240235391,87.11840829946632
33.717757,60,694.852754,False,True,0.04370677879618562,89.40868815646571
153.223539,60,697.858145,False,True,0.017925766820379177,86.22604227178705
125.248084,60,701.680222,False,True,0.014088688142956773,85.25882980108214
328.581511,60,704.633927,False,True,0.008616972917911013,89.57992686004336
4.958944,60,708.413845,False,True,0.057940206980635504,87.80183732440472
257.79205,60,711.477919,False,True,0.007658590652600353,88.500159712454
68.03217,60,714.60761,False,True,0.04272480335349079,89.83098151632885
127.369548,60,718.380345,False,True,0.0008114341843572619,73.5020411152135
9.974003,60,721.615465,False,True,0.05175118086488348,82.53177382426404
249.600374,60,726.560186,False,True,0.0015260941389028514,78.06851445575397
-25.828712,60,729.723964,False,True,0.08530423505935403,84.95723255802868
-2.237512,60,733.66243,False,True,0.06333759612663634,79.58823616743769
222.302105,60,737.137105,False,True,0.0028877864173193594,84.01971665108067
263.232805,60,741.568003,False,True,0.0002242032263183296,76.92248182818534
103.219816,60,744.966479,False,True,0.0089630177298832,84.68073317081777
124.651975,60,749.255471,False,True,0.013953878209050464,83.6938458815351
262.3258,60,752.7222,False,True,0.006175555565419951,85.41998677576429
-21.294759,60,757.130365,False,True,0.07974846442365444,89.00785049894917
-26.710046,60,760.563675,False,True,0.09066728938483917,86.42379508290512
100.446996,60,764.924614,False,True,0.03363996106914167,81.64438149340339
-1.691029,60,768.203502,False,True,0.062377302076089575,84.59978648008786
-18.922333,60,772.468936,False,True,0.06944929482727301,83.77182701852439
-36.556912,60,775.713834,False,True,0.1016638920843187,82.3143249581993
-30.59592,60,779.096457,False,True,0.0961070370874493,71.1152103035547
-31.133492,60,783.230273,False,True,0.09787771921863672,83.36440158480569
-30.386266,60,786.868449,False,True,0.1013234013027367,82.22760316443396
72.279183,60,792.674344,False,True,0.03323540176824491,79.2646829557216
60.892372,60,799.272266,False,True,0.03070213167869473,89.95811872053223
30.712875,60,806.099697,False,True,0.035404843350659104,84.90295866843464
-20.94894,60,809.647058,False,True,0.09120957840767495,88.21839651626647
-17.439755,60,813.951022,False,True,0.09246834109819366,68.99001332976306
49.796694,60,817.462706,False,True,0.036280548840646284,78.30644996131664
76.469581,60,821.870449,False,True,0.012170473706706497,84.70331250120498
-7.446094,60,825.31528,False,True,0.06680230316151863,83.48652579111376
241.819363,60,829.736924,False,True,0.004325747520673155,84.49581334167034
147.535996,60,833.270302,False,True,0.018651327529680198,88.41688828723493
75.158698,60,837.738958,False,True,0.02298811649750244,89.91987922479866
261.941351,60,841.216186,False,True,0.005091440371947231,84.78952715957094
176.411971,60,844.690132,False,True,0.013060024656021102,85.40379545234107
15.061254,60,849.081183,False,True,0.04827590606438135,86.19425371514559
131.149868,60,852.486235,False,True,0.027358330798186115,85.43008951177268
75.966435,60,856.850962,False,True,0.01838053071556185,89.43136518506812
-4.040874,60,860.281566,False,True,0.06301301763643483,88.11951467075477
5.514685,60,864.702155,False,True,0.05573374150072885,85.93561886076778
-13.297859,60,868.102287,False,True,0.07686237041722516,82.08874120294938
-19.911065,60,872.43807,False,True,0.08036175415996845,78.61994203991388
-5.840559,60,875.873451,False,True,0.05986999608375877,75.1244318510815
-9.3761,60,880.319783,False,True,0.06319670216071821,68.98904675003756
-17.108852,60,883.751722,False,True,0.0777631282130854,72.675349293561
-3.57239,60,888.16888,False,True,0.06267709186637803,84.2075880766946
89.53621,60,891.673483,False,True,0.01184968940364612,83.38331709282417
34.869065,60,896.053071,False,True,0.03740280592825652,75.1592690474983
22.308609,60,899.68072,False,True,0.047034102710706266,86.65341012301862
123.899911,60,904.212312,False,True,0.00569002022283416,88.04841836047274
35.834402,60,907.771328,False,True,0.014825247664439687,87.32827418665833
-20.898143,60,911.199095,False,True,0.08108716186831798,88.59102994187502
159.452922,60,915.572482,False,True,0.0015242464963882898,85.42651351876046
-8.007109,60,919.019492,False,True,0.06101231927332934,76.1236286891403
183.957472,60,923.469368,False,True,0.020202858471609644,88.84274278206726
-10.970676,60,926.874485,False,True,0.07188173834909801,86.99810754107484
71.452726,60,931.269445,False,True,0.0379021393194835,83.6150916771839
75.300574,60,934.801952,False,True,0.036046079487874194,81.05670218402021
156.708739,60,939.133133,False,True,0.018572681803304982,84.11979209650717
173.054905,60,942.51732,False,True,0.01794620805144821,86.78331991322938
58.525815,60,946.889436,False,True,0.025059984495862497,89.5940066566767
46.950848,60,950.329162,False,True,0.013119656299158764,83.48593289222168
-28.353759,60,954.751786,False,True,0.08649801377424807,88.1616707571088
278.293266,60,958.152842,False,True,0.00191931813215249,85.27760323321893
-7.209155,60,963.722671,False,True,0.028544112104955527,88.11263690492568
120.419659,60,967.651104,False,True,0.030797120352051614,84.44830721094543
125.54155,60,971.722018,False,True,0.013553330707989718,83.80288547643866
-29.048666,60,976.517781,False,True,0.09441582190585722,88.79991882647897
48.523961,60,980.154812,False,True,0.02082984161929287,81.14539080121459
261.517302,60,984.632297,False,True,0.011745694650084073,83.60846912200886
-24.786027,60,988.13643,False,True,0.08719467440824033,85.11859882577494
173.417799,60,992.662955,False,True,0.001124956487068382,78.27997103550119
-18.98946,60,996.174633,False,True,0.08707362889915975,81.18471615010874
224.351566,60,1000.607059,False,True,0.02373837161468311,87.57386701678907
181.421065,60,1004.18611,False,True,0.018057138838299968,79.42296739076359
-29.825548,60,1008.642775,False,True,0.08984607033436415,89.01306078140944
233.571493,60,1012.407784,False,True,0.004758004405486479,89.72702791103822
18.505716,60,1016.79619,False,True,0.039604452688086676,88.77318290139607
-35.9563,60,1020.261579,False,True,0.1409933956146778,75.94975292780705
5.257806,60,1024.631681,False,True,0.0552403917404484,68.34325853035418
-10.417428,60,1028.051075,False,True,0.07792454752552803,78.84569815778015
34.674405,60,1032.439835,False,True,0.04774193082068331,84.8619158604189
-28.090898,60,1035.859829,False,True,0.0905105197385658,88.00534038951545
163.139456,60,1039.322778,False,True,0.022119242274873198,81.03551710181567
47.659132,60,1043.747687,False,True,0.04625830301537609,84.33895203289863
51.823103,60,1047.170644,False,True,0.03321408186890088,86.96333232420879
157.857392,60,1051.557416,False,True,0.000539674091046537,89.14425701149655
97.601092,60,1055.003063,False,True,0.026176881165673932,81.52978012486591
0.670532,60,1059.404143,False,True,0.06017860065215737,85.36283487511247
-13.924953,60,1062.961686,False,True,0.07367345644753553,89.20168095613805
-32.553785,60,1067.358546,False,True,0.13130600817561847,78.74981701987869
105.95972,60,1070.797784,False,True,0.017191422598677557,77.40400936212217
226.235505,60,1075.19654,False,True,0.008588852388120882,77.20841166407625
28.479326,60,1078.818018,False,True,0.04455692033227001,88.76543783056857
112.023634,60,1083.10321,False,True,0.012960380866181412,83.245609406446
75.53628,60,1086.552279,False,True,0.024633212635016263,88.761802635356
46.834735,60,1090.87641,False,True,0.017715469909656757,79.73887820795946
205.249906,60,1094.328145,False,True,0.003715910313881691,83.60112105140604
52.693389,60,1097.770685,False,True,0.028795772049918476,87.84496790601831
-41.695728,60,1102.144199,False,True,0.15072574410662196,79.95873442565426
10.469374,60,1105.778825,False,True,0.033748592168805304,80.9322425165535
14.00983,60,1110.130638,False,True,0.056996101754647734,85.31528158676875
276.021474,60,1113.609584,False,True,0.005872500157968991,89.26121185300859
7.223545,60,1118.000726,False,True,0.04935700167743317,80.90081923520232
183.431077,60,1121.424347,False,True,0.002693701379548636,88.99254209344666
18.096149,60,1125.800537,False,True,0.05377998360421826,68.60443952497936
-10.870918,60,1129.25705,False,True,0.07550460511086793,83.25859035882516
67.757589,60,1133.642098,False,True,0.04064139947885167,87.93273266228935
-1.33529,60,1137.131777,False,True,0.062291912259314804,79.32941240317612
6.436646,60,1141.503084,False,True,0.05107599207541072,85.33127596573962
176.423814,60,1144.977663,False,True,0.0069229153222749185,88.94635246988884
243.180848,60,1149.307445,False,True,0.006467542537430732,82.06504381198994
63.677406,60,1152.769793,False,True,0.03719525768278079,85.57913347523154
2.793454,60,1157.154775,False,True,0.053233105108944204,81.24830536323104
287.600341,60,1160.710436,False,True,0.00307838871816302,88.94937506695116
120.34579,60,1164.652509,False,True,0.024284405151328344,64.78458543595816
4.926623,60,1169.180895,False,True,0.04411323389588749,79.31946276980635
199.354502,60,1172.267941,False,True,0.0106628153322561,88.05440035536824
-7.933259,60,1177.40311,False,True,0.06410625603131277,84.23726082335146
1.646312,60,1182.267596,False,True,0.061666281638659504,74.2144390393091
0.488724,60,1189.374624,False,True,0.04356136452676519,87.5187168685353
20.632277,60,1192.863535,False,True,0.04871409336979613,89.53871759099172
21.232702,60,1198.242098,False,True,0.05095598836105521,89.8232429670028
209.662311,60,1202.225565,False,True,0.008439248344806345,88.96053423255789
112.441235,60,1208.50441,False,True,0.02274755374638873,87.9405906802652
-18.667246,60,1212.080822,False,True,0.11313845645487133,88.06875006067484
-16.661061,60,1216.22977,False,True,0.07548285551730412,88.30256409555744
26.475936,60,1219.635354,False,True,0.029603535467206274,86.23188672923001
71.421597,60,1224.079,False,True,0.024188958417941595,86.13489942512476
27.746639,60,1227.914252,False,True,0.04897384547498233,87.37825912930205
93.889358,60,1232.718662,False,True,0.02042810120816419,88.29006688007068
175.619052,60,1239.755746,False,True,0.00462722337721775,88.80173844149665
178.72902,60,1244.770558,False,True,0.01617405634444214,85.16215610412189
193.45951,60,1250.302237,False,True,0.01909073047446748,81.7598360401368
167.279445,60,1255.757135,False,True,0.02249413980193154,80.93425257805852
54.928133,60,1262.040885,False,True,0.03959628579353042,89.71354145784183
-8.761431,60,1266.962382,False,True,0.07030287368106825,81.50929638231634
94.004532,60,1271.310814,False,True,0.02718840744522328,87.40336348947396
-20.398654,60,1274.686865,False,True,0.08866079683806326,86.89739014078324
114.022386,60,1279.457436,False,True,0.00233014285457159,79.95951641843969
-35.43316,60,1283.289636,False,True,0.12434097735149259,79.60055858624493
24.530905,60,1287.466072,False,True,0.045164102798082674,87.97612170393269
83.248399,60,1290.276125,False,True,0.03062470081974346,78.41578782565904
291.169166,60,1294.684406,False,True,0.0035618223893232014,88.39400199870622
84.073422,60,1298.258803,False,True,0.04447456871880743,89.98956665969789
45.950595,60,1302.554477,False,True,0.03805971330022861,89.12492480961693
39.592445,60,1305.832136,False,True,0.031738629547644774,87.4769569558844
4.266192,60,1309.126328,False,True,0.05235816770393198,88.06666052054653
-13.398558,60,1313.289799,False,True,0.0841777615607684,84.96904084566513
-2.619374,60,1316.592849,False,True,0.06276039311922736,84.34174635516256
58.096935,60,1320.795267,False,True,0.02657724113896189,85.02846861332935
-29.507845,60,1324.043486,False,True,0.09910079176761215,74.96295085292681
5.441239,60,1328.305615,False,True,0.04691214962092828,87.77561973747025
-19.453383,60,1331.69109,False,True,0.08721652415525524,88.63463405931932
175.223405,60,1337.228281,False,True,0.002123353699021044,80.8584913003869
98.914367,60,1342.303861,False,True,0.01999334742130035,84.88360433644783
40.148751,60,1346.572856,False,True,0.02943131170282714,89.35990003277469
183.481711,60,1349.981743,False,True,0.015385656314372657,88.60724986267107
87.611969,60,1354.333188,False,True,0.02323974591439612,82.02789885622528
190.271114,60,1357.745835,False,True,0.0002534614949583139,82.18084630200781
26.006106,60,1362.027216,False,True,0.02149788076713274,83.75130852137701
242.536544,60,1365.490905,False,True,0.004510801067903632,89.8110686347417
67.603724,60,1368.799878,False,True,0.03765706551257957,76.84620809514605
4.265128,60,1373.175872,False,True,0.05707040000744239,89.77925607375337
-1.041863,60,1376.563661,False,True,0.05925066990608486,84.57524731827726
111.179305,60,1380.838328,False,True,0.009317909615153048,89.22466881371106
109.824229,60,1384.21707,False,True,0.03025518058475096,86.04743574728147
-32.439746,60,1388.505728,False,True,0.12585269159017037,87.1483867895942
124.604143,60,1391.847675,False,True,0.01266067773495419,84.06422344936482
-10.217053,60,1396.202924,False,True,0.06599638305218695,72.0534930467111
-7.861,60,1399.420975,False,True,0.06859822343273192,89.75051962204512
211.126,60,1403.664357,False,True,0.0016264888588330899,86.9943662871356
-19.48723,60,1407.10158,False,True,0.0866052046616527,89.9080510861423
16.724583,60,1411.2451,False,True,0.0507919328631906,88.12683034256652
19.868343,60,1414.484648,False,True,0.056559590251362236,85.7120763382526
259.741173,60,1418.540381,False,True,0.008852517759515639,88.15789126365566
-13.916341,60,1421.782469,False,True,0.08382463109038035,86.48840276763431
126.520474,60,1426.016525,False,True,0.02223384052583308,83.73846034459773
55.852262,60,1429.480002,False,True,0.028295078689941293,77.92084437068873
0.03864,60,1432.829222,False,True,0.063036383689749,82.81451685059491
-21.931354,60,1437.002192,False,True,0.12006935163926202,78.17902285859437
17.57161,60,1440.442836,False,True,0.0411960817198688,84.0798478135894
135.57472,60,1444.673067,False,True,0.006054831271986369,89.73090489061272
-6.549675,60,1447.763455,False,True,0.07007932687949575,86.35686409672658
187.429873,60,1451.946079,False,True,0.015425862059420673,88.70540840687129
-19.672226,60,1454.856437,False,True,0.07916424515123308,88.85232582646292
65.079758,60,1458.533498,False,True,0.03683819329578439,86.65601374901969
153.403882,60,1461.300747,False,True,0.02753056143323097,83.91705611854938
48.890228,60,1465.093034,False,True,0.038764468979211236,85.20855909433709
-7.697876,60,1467.841648,False,True,0.07059348991846758,84.61066370571714
80.150442,60,1471.488937,False,True,0.02566637270546329,89.27628888226872
-26.879299,60,1474.388563,False,True,0.10456795123425602,81.26558820267513
0.395572,60,1478.418087,False,True,0.06062381095797508,86.60743560613767
95.782896,60,1481.413121,False,True,0.02106058866644001,88.70628599226409
15.922163,60,1484.695113,False,True,0.055937134595582014,82.9392640799818
112.41059,60,1489.465143,False,True,0.01757814960346339,87.3783945176057
130.224426,60,1493.0319,False,True,0.010058174201726349,74.79756127531543
49.083119,60,1497.445415,False,True,0.030698500873838658,81.02900202017624
196.680984,60,1500.356441,False,True,0.01775058225190873,86.64018117416674
-17.29012,60,1504.359589,False,True,0.08170541069744947,86.12892773132569
37.033666,60,1507.181101,False,True,0.04372862304403044,89.25657844087435
40.944231,60,1510.94728,False,True,0.0341487798559136,76.72871584520415
83.563302,60,1513.771099,False,True,0.031400985137071694,86.49244380657517
51.284639,60,1517.543162,False,True,0.03544540151125159,82.73662492576489
88.205646,60,1520.939367,False,True,0.008174889106663632,85.46248677568462
110.488744,60,1525.092851,False,True,0.018700729903398182,87.85402718961774
43.836315,60,1529.454384,False,True,0.031122641940221882,89.61225176221666
141.743313,60,1533.585764,False,True,0.012855017831270462,85.84179614238349
-34.03423,60,1536.785801,False,True,0.11121732114443467,80.95789894302607
118.19404,60,1540.938087,False,True,0.024223367350308507,82.50945914249377
153.073107,60,1544.213627,False,True,0.018052790594460324,89.91925437180785
98.5928,60,1547.444098,False,True,0.01907448048973217,78.33547487884765
28.875859,60,1551.611366,False,True,0.0494868003244466,83.17873074358779
48.993272,60,1554.89735,False,True,0.03149552168723009,81.47796336358005
-1.041983,60,1559.025648,False,True,0.0576265718161359,70.76788570630808
5.369612,60,1562.300608,False,True,0.06176173639266652,81.3017409843579
167.247512,60,1566.41719,False,True,0.014364381479867249,84.88833768997412
19.913801,60,1569.64616,False,True,0.044088189610495605,87.10678245118187
1.295508,60,1573.761616,False,True,0.06543801729163663,88.94484449596746
73.381154,60,1577.03073,False,True,0.032114872452450274,84.18142367952407
32.447824,60,1581.172463,False,True,0.04627615015695549,86.71517636486554
48.734974,60,1584.40861,False,True,0.031757135313563216,82.83906831450768
36.252995,60,1588.470432,False,True,0.04779393743288874,77.64447199701684
