#{"t_start": 1785179567.9301336, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-7.29992,60,276.029443,False,True,0.02697552026996475,78.21973807796454
-6.771935,60,278.834891,False,True,0.01716964032044857,63.886278262651835
-7.513861,60,282.330802,False,True,0.04460724427743669,79.74768224517572
-6.82974,60,285.122935,False,True,0.008461806525207321,60.46248668481781
-6.134728,60,288.768811,False,True,0.0778731873803291,84.8310772274591
-7.193799,60,291.533623,False,True,0.022986508342430982,68.5453325129407
-6.376319,60,295.030875,False,True,0.014529624821382408,44.57416003136405
-6.611051,60,297.84603,False,True,0.03746584667083955,72.32388995851854
-6.751156,60,301.417229,False,True,0.0033106270621164977,59.76769632748922
-7.319558,60,304.224561,False,True,0.04337892788278355,67.57951811827552
-7.029971,60,307.793281,False,True,0.007484995385630255,69.75900958364512
-6.18825,60,310.639921,False,True,0.0029957811065013124,66.25888967863769
-6.987051,60,315.289186,False,True,0.02008774605852269,89.39537573727617
-5.819462,60,320.936368,False,True,0.0022497238021835907,81.94369768948447
-6.044967,60,324.143883,False,True,0.05541876292958821,73.56791589846611
-5.974038,60,327.98539,False,True,0.06949439536547093,65.38723948881639
-6.093626,60,330.758466,False,True,0.08171371133904849,34.31617489390282
-5.956098,60,334.315878,False,True,0.050808241535109606,89.22927383463087
-6.128292,60,337.129946,False,True,0.04426199225516169,59.70998552991283
-6.971918,60,341.559159,False,True,0.035677325043823316,70.2186895568104
-6.949371,60,345.905078,False,True,0.018606254524654108,57.34869767292709
-6.186064,60,351.593758,False,True,0.010588707488028645,51.2169894813423
-6.978773,60,355.619179,False,True,0.003272139666396001,86.54638531882512
-6.742228,60,360.225091,False,True,0.04145574972005057,82.08008092520262
-7.303303,60,363.226326,False,True,0.00629515062213299,72.63123082800516
-7.049264,60,366.928206,False,True,0.005893031822966398,65.726256232257
-6.350497,60,370.090536,False,True,0.0578840662380362,82.68977730291208
-6.123278,60,374.345536,False,True,0.08381186571832157,83.26657752173246
-6.306432,60,377.599287,False,True,0.02921556253855325,67.66492767020448
-6.945397,60,380.607348,False,True,0.013328651317756603,59.93468871352688
-6.416264,60,384.85843,False,True,0.06162891580980768,84.34218314035537
-7.030605,60,388.068114,False,True,0.012704126144274738,72.85940061531903
-7.069287,60,392.465621,False,True,0.008365422215523725,73.43132415734001
-7.546407,60,395.690962,False,True,0.03956625743464364,85.20109281634106
-6.087822,60,399.422345,False,True,0.021305105898285055,77.89488325737524
-6.863923,60,402.305339,False,True,0.017569297536838988,87.76615769406214
-6.327508,60,406.28727,False,True,0.03652844098461669,82.99112840200137
-5.944579,60,409.281926,False,True,0.007050705630771594,70.3739102697908
-6.59703,60,414.946776,False,True,0.010826483913250466,70.27192558736509
-7.126164,60,418.900687,False,True,0.044412570636192944,66.33885965897503
-6.872835,60,423.298455,False,True,0.010118986892958242,85.57714721745594
-6.14106,60,426.654221,False,True,0.041361579796991566,89.55627555076201
-7.095234,60,430.797172,False,True,0.027945605125623635,83.46303551344504
-6.717087,60,433.926086,False,True,0.01713835936939677,84.42129646395972
-7.189777,60,438.095755,False,True,0.028489643474261597,75.76532821980469
-7.05065,60,442.497446,False,True,0.029954478567628905,80.27648603299386
-6.064924,60,445.875526,False,True,0.04710906870728253,80.57382611856995
-5.817886,60,449.968163,False,True,0.006188474168181081,77.49179117321825
-6.351091,60,453.089957,False,True,0.020945815630363702,82.23494509496922
-6.996847,60,457.148869,False,True,0.011495678554888773,83.6842570443701
-5.0937,60,460.657484,False,True,0.009711708949026295,73.81196850260294
-6.444878,60,464.30854,False,True,0.052805804949254506,77.85654801937315
-6.201439,60,467.293186,False,True,0.02239101505566946,78.80410672846335
-7.1974,60,470.990556,False,True,0.007985734126533363,61.93681903279556
-7.557299,60,473.907422,False,True,0.04698111988894508,84.04472708889165
-7.21054,60,477.801384,False,True,0.053498020108042645,70.85082419902767
-5.611038,60,480.659821,False,True,0.012650110156682777,55.64602112617018
-6.701761,60,484.189393,False,True,0.027524501193316994,66.52905550143072
-6.179056,60,486.930943,False,True,0.07744119410239962,74.53914745500241
-6.343598,60,490.573636,False,True,0.03446341933031602,68.88051553618158
-8.010064,60,493.559212,False,True,0.0665871124707533,66.04073006130403
-7.105042,60,496.502756,False,True,0.013309984405770078,82.09702934759615
-6.298233,60,500.07671,False,True,0.06363761181205277,62.76551512028003
-5.485808,60,502.946783,False,True,0.039338086113422904,41.57868829845109
-7.107401,60,506.446838,False,True,0.00722309395260869,70.10036870293011
-5.816898,60,509.244601,False,True,0.05549627223862567,51.07758704054522
-6.238272,60,512.729263,False,True,0.002465121601020529,55.79829132457865
-6.641994,60,515.513043,False,True,0.038582229366733556,41.66519796776522
-6.464089,60,519.165008,False,True,0.06127138161087203,64.30246883497497
-7.278181,60,522.025188,False,True,0.02514290386240532,75.87675546811656
-6.487431,60,525.511645,False,True,0.021647129794318043,64.55069023312203
-7.161508,60,528.39873,False,True,0.013353479846078847,56.402637389342104
-7.318353,60,531.978004,False,True,0.02449036201643843,81.41292126680639
-5.925721,60,534.741907,False,True,0.060710249046475914,75.64567081010766
-6.638795,60,538.233512,False,True,0.005014330619435076,57.1525813462453
-6.082835,60,540.987596,False,True,0.07514298970865012,84.08550529417505
-6.133234,60,543.765208,False,True,0.03348421676662665,87.26579905404175
-6.892109,60,547.338115,False,True,0.014453089310493123,57.66958546277363
-6.476192,60,550.241021,False,True,0.02101628563664602,81.7555153589041
-6.473319,60,553.771086,False,True,0.059648726656828,74.99597727290745
-6.19159,60,556.720094,False,True,0.019963439682048518,78.56769389167621
-6.536497,60,560.824597,False,True,0.03539035214553945,82.62194456914743
-6.380095,60,563.691955,False,True,0.04168616210385098,51.41167350093535
-6.14298,60,567.781872,False,True,0.058353452918859815,88.95987529154257
-5.774279,60,571.528292,False,True,0.020951766371987823,81.16193994507611
-7.212633,60,575.222983,False,True,0.02619868350084442,61.71253835974876
-6.53031,60,578.098867,False,True,0.043777485508303224,63.121955833104494
-6.295921,60,581.707362,False,True,0.004232641577476361,58.649266386930954
-5.741296,60,585.742458,False,True,0.019745354424009737,89.26612971879193
-7.157676,60,590.70364,False,True,0.020998551294763527,68.84229261894791
-6.473691,60,594.203112,False,True,0.044816604818914044,76.48506380931414
-6.303067,60,598.201303,False,True,0.07377033117124059,73.48973003861884
-6.563918,60,601.425087,False,True,0.010309384232179912,67.79170275620689
-6.571384,60,604.724837,False,True,0.018742601892115938,88.71578081322895
-7.204726,60,608.283355,False,True,0.03102536404809709,84.84235609512437
-6.989908,60,611.16967,False,True,0.021719999497104406,73.3861792449063
-6.120956,60,614.993714,False,True,0.060177001229191944,72.66530610611873
-6.222486,60,617.976937,False,True,0.04934155894417577,70.73874356591001
-6.844131,60,622.031968,False,True,0.014755098345894743,65.94513427755894
-7.149536,60,625.251742,False,True,0.0077496119352133686,74.47281175691036
-6.893546,60,629.3483,False,True,0.03466451219407232,69.08363700396295
-6.44232,60,632.164534,False,True,0.03836427941347201,87.40606887349526
-6.844119,60,635.787166,False,True,0.02251484232246257,60.85401850464161
-6.006261,60,638.655867,False,True,0.06167412900335464,73.84084243737689
-6.2183,60,642.132829,False,True,0.06830537807914493,84.27128535729376
-6.28004,60,644.954638,False,True,0.06456649346213798,88.22182033573787
-6.273137,60,648.470778,False,True,0.034495451410055236,75.20241670019657
-6.128719,60,651.194224,False,True,0.061245372930988015,82.68250484502335
-6.049827,60,654.014013,False,True,0.10439690848741444,86.25457552241629
-7.221659,60,657.865071,False,True,0.006028337921229051,82.82837179188853
-6.122142,60,660.630608,False,True,0.06796061709414061,74.1834199705958
-6.418093,60,664.11655,False,True,0.025872799182463282,62.686308050641514
-6.76324,60,666.874001,False,True,0.004204459096358058,86.23720278167913
-6.202079,60,670.370522,False,True,0.02496444464442141,49.58877020117329
-6.840941,60,673.22738,False,True,0.002688187952235724,54.525495654816815
-6.050186,60,676.925582,False,True,0.07729027324763556,76.33999296352958
-6.186235,60,679.659147,False,True,0.07653979519046321,86.50142571224008
-5.710572,60,683.137891,False,True,0.0276603048399822,72.74726642575324
-7.006204,60,685.989995,False,True,0.011781232183612898,59.6568933027449
-5.781432,60,689.549708,False,True,0.05463525149483124,72.50309020833204
-7.375514,60,692.361462,False,True,0.023663932280763765,64.9761702868219
-5.879214,60,695.858385,False,True,0.039057072993934024,78.04389778521106
-7.40813,60,698.633528,False,True,0.016947145892053928,61.610748106857024
-5.983411,60,702.19893,False,True,0.05711335379879626,61.89631744045546
-7.340231,60,705.019093,False,True,0.0047423833679635895,78.77672506876239
-5.879579,60,707.801982,False,True,0.002666023117357668,73.65071776380742
-5.761742,60,711.388097,False,True,0.04989051206573761,83.90210346262849
-5.769627,60,714.206404,False,True,0.00362511752580396,64.19560424059428
-6.194464,60,717.707691,False,True,0.03627751911567427,73.79327680006891
-6.178929,60,720.549148,False,True,0.06530555122210792,54.82883538252894
-5.848576,60,724.124163,False,True,0.01386661007456442,75.13118181444132
-6.054928,60,727.043235,False,False,0.05429979534444572,72.41922439976872
-7.240036,60,730.567019,False,True,0.046184539370729374,78.7340335561167
-6.102355,60,733.458001,False,True,0.032697993346104265,83.95936515254002
-6.800852,60,736.965648,False,True,0.009974968630583995,79.12478515566427
-5.733954,60,739.766586,False,True,0.060866882469742194,70.85618869265917
-6.860798,60,743.35222,False,True,0.011147444446969697,59.83559139560949
-5.566816,60,746.11621,False,True,0.039278566740326766,62.933552982307475
-5.944682,60,749.711156,False,True,0.06903309431047762,64.3406412580451
-6.31261,60,752.624869,False,True,0.05087338186070018,85.53054601542993
-6.003064,60,755.609936,False,True,0.08568369741871214,62.488282132080734
-6.97732,60,759.215134,False,True,0.05345630149074033,50.95048829279286
-5.939227,60,762.093317,False,True,0.045742126960221535,56.97715034122144
-6.82422,60,765.615583,False,True,0.0349179761705194,50.978634968313635
-5.715854,60,768.445587,False,True,0.048223987464942726,49.81234119641586
-6.132926,60,771.93542,False,True,0.004464256997179422,80.13006831342481
-7.066832,60,774.827455,False,True,0.04803769582704863,70.4240313272038
-6.645608,60,778.327546,False,True,0.048689937467879446,71.5303207024856
-6.723713,60,781.140181,False,True,0.04467825897106781,76.02788730747992
-5.872787,60,784.678008,False,True,0.03291314617534892,56.257627738837684
-6.019571,60,787.50924,False,True,0.03386799613305745,68.39882475685339
-6.198822,60,791.042981,False,True,0.06401116312965338,45.99366542190494
-5.577706,60,793.952075,False,True,0.024171894378501726,76.81609743978953
-7.342383,60,798.528924,False,True,0.018568836582694224,75.56533698212672
-6.057383,60,802.202397,False,True,0.024852593086625012,85.69603694689766
-7.152128,60,806.876417,False,True,0.047445170596063846,60.68228302214293
-7.846513,60,810.067564,False,True,0.06402299003564156,56.920672673621674
-5.596985,60,813.276884,False,True,0.007826013168134381,85.05949169276093
-5.966783,60,817.389165,False,True,0.023920737181847583,76.56035491005852
-6.655028,60,820.420866,False,True,0.00453246153579984,82.05023068949087
-6.102076,60,824.033796,False,True,0.05880440483105914,76.87735313673805
-7.360225,60,826.932212,False,True,0.03450356782217237,83.06017456041647
-6.016773,60,830.625919,False,True,0.060617575562530786,88.13553137163204
-7.305237,60,833.460649,False,True,0.015189144258320082,89.09670119653981
-6.566086,60,836.92831,False,True,0.01246065446292922,88.9649805032725
-6.02448,60,839.635135,False,True,0.0697598879198036,82.06978583924867
-5.845355,60,843.079084,False,True,0.04695813855947706,83.70757598349064
-6.113104,60,846.007691,False,True,0.0644049978279313,85.81701432059307
-6.089484,60,849.662993,False,True,0.03630300092904669,80.6215682954193
-6.187595,60,852.623576,False,True,0.0709560868741976,74.60420154213597
-6.84863,60,856.139123,False,True,0.012077079428522583,89.17195670207896
-6.546381,60,858.939728,False,True,0.013133670053006145,86.22631891657147
-6.891692,60,861.6879,False,True,0.054016751383515596,86.71921978951679
-5.981651,60,865.243134,False,True,0.05222584809913692,86.1305252113991
-5.693976,60,867.989029,False,True,0.024901088524417733,83.94564181330357
-6.665478,60,871.430295,False,True,0.001874115567605264,79.39466523895196
-5.979287,60,874.213323,False,True,0.02806028360099341,78.68386613898859
-5.95031,60,877.710575,False,True,0.0566378504902906,81.95120620809604
-6.083498,60,880.506148,False,True,0.044134960010246055,71.94981742355367
-5.632897,60,883.994147,False,True,0.01838852354882089,86.06147695140807
-7.695154,60,886.799824,False,True,0.035042735290125374,87.49869380351115
-6.626356,60,890.371886,False,True,0.024675674982949303,78.06284015789623
-6.268776,60,893.226888,False,True,0.005833439322282148,89.51692298182459
-6.468512,60,896.710833,False,True,0.010137044398662837,75.10089293953013
-7.54393,60,899.510158,False,True,0.03614674917371989,82.5405170089619
-5.451254,60,902.9049,False,True,0.015176794197077305,83.15253061032057
-5.990575,60,905.640223,False,True,0.05900585796760818,87.84953080377176
-5.61707,60,909.188157,False,True,0.03366277298941823,89.99794008543255
-6.903859,60,911.906764,False,True,0.036707275601844266,87.79734023261821
-7.021992,60,914.72255,False,True,0.021504037122678975,76.37981048377145
-6.517842,60,918.253949,False,True,0.02494774057056912,86.25616997959168
-6.997343,60,921.062542,False,True,0.06502808046130275,77.85123687322078
-5.679283,60,924.625959,False,True,0.031483542034804204,87.26124019589312
-6.163962,60,927.394529,False,True,0.03712602556636513,88.32352753680559
-5.955763,60,930.883717,False,True,0.07465549996016956,87.76882681688409
-5.809872,60,933.721347,False,True,0.0807632529485177,84.24560886659094
-7.175578,60,937.230067,False,True,0.004498570890595116,83.64399707685017
-6.899152,60,940.028915,False,True,0.017525186613154463,87.83466538981976
-7.038788,60,943.542478,False,True,0.01745514989005659,75.37537909345046
-5.651513,60,947.128076,False,True,0.0009964464423012926,79.90054211501028
-5.799425,60,950.898825,False,True,0.021061034355789973,81.83969149838893
-6.037504,60,954.044868,False,True,0.08392995441713083,81.23148044511767
-6.680126,60,957.548058,False,True,0.029610171276903283,89.4452899022578
-6.631064,60,961.062798,False,True,0.056557419232587586,86.46042499578492
-7.938327,60,964.73958,False,True,0.04534657999109482,89.29595751815492
-6.048194,60,969.644793,False,True,0.08490220155521,88.04545171080227
-5.951271,60,972.944154,False,True,0.009767186772344595,85.18920502909764
-5.977238,60,977.047303,False,True,0.08416175033415166,86.9482086911418
-6.47755,60,980.424735,False,True,0.027757662864617866,75.93837198462535
-5.873033,60,984.293517,False,True,0.05947523249871767,88.68256412517123
-6.015479,60,987.147701,False,True,0.10945174469207736,83.73899979412165
-5.966799,60,990.765248,False,True,0.05308495584531858,84.57335412287905
-6.856382,60,993.558336,False,True,0.01917460912682195,86.84555674451458
-7.382327,60,997.113282,False,True,0.016063516281449752,86.76593345246506
-6.058372,60,1000.019432,False,True,0.085473643845752,80.34286529103633
-6.486718,60,1003.504616,False,True,0.03312470554132556,74.89342512656484
-6.746221,60,1006.305027,False,True,0.05582625733702477,78.23847129595976
-6.172483,60,1009.832553,False,True,0.01564732549490986,80.83947767901535
-6.558577,60,1012.637559,False,True,0.003567414952471056,80.59958161847499
-6.617536,60,1016.135813,False,True,0.055194701552582985,89.3010369803572
-6.44159,60,1018.923078,False,True,0.0418563863692029,68.92400961188454
-6.165545,60,1021.793691,False,True,0.06473620575076083,81.49211424323389
-5.919946,60,1025.376687,False,True,0.07518985437549913,76.8690835571733
-6.619988,60,1028.259499,False,True,0.033590890185346674,74.68802209490923
-5.857649,60,1031.746042,False,True,0.05710634865296246,79.00373348509399
-6.974103,60,1034.647032,False,True,0.0049186274420083675,76.44371099025348
-7.717499,60,1038.290319,False,True,0.025865328043041313,73.74365682199304
-5.9513,60,1041.164714,False,True,0.01914588141230721,89.12987725359524
-7.459481,60,1044.67809,False,True,0.014690626125979453,80.53799949742098
-5.97261,60,1047.431751,False,True,0.005038252070083439,74.70817468241427
-5.871876,60,1050.929643,False,False,0.07426336634141333,70.56189452227989
-6.242356,60,1053.708386,False,True,0.03412261516059113,87.77559995155413
-6.925316,60,1057.256343,False,True,0.04150822132552165,75.24483130332743
-7.795636,60,1060.032958,False,True,0.04057615144101051,65.06029545315732
-5.900801,60,1063.525797,False,True,0.011637285156097207,82.9294079401081
-7.47328,60,1066.371523,False,True,0.024496786776022426,71.01701218576754
-6.074256,60,1069.135707,False,True,0.06971557562521657,76.7838214318317
-7.590654,60,1072.635108,False,True,0.024900524964659086,82.5183287742839
-6.915698,60,1075.459327,False,True,0.00412774071414926,55.95414626732045
-6.343831,60,1078.903804,False,True,0.06020865771835747,78.59444606877415
-6.109156,60,1081.717246,False,True,0.038624490056933275,70.14891417117902
-6.237776,60,1085.216918,False,True,0.04197102916942838,86.58736231293749
-6.110048,60,1087.9845,False,True,0.07965475385976718,75.89470678417942
-5.838856,60,1091.512801,False,True,0.0652725271111227,85.54883806229631
-6.512607,60,1094.40075,False,True,0.05949824746658938,76.40351280367449
-5.962728,60,1097.931113,False,True,0.1144039857708435,81.01464749041536
-6.024888,60,1100.7632,False,True,0.013049319224041874,88.45283466760026
-6.029658,60,1104.301953,False,True,0.05067671063562878,85.38921936668424
-6.533271,60,1107.108304,False,True,0.04238978111015243,84.55325733338533
-6.054538,60,1110.625704,False,True,0.0937090579987751,73.24415946087518
-7.232596,60,1113.46162,False,True,0.01464189481848651,79.47280199272984
-7.034555,60,1117.012242,False,True,0.03567707622973732,77.47425741601029
-7.355303,60,1119.798996,False,True,0.03745229953975906,66.33834440511009
-6.276268,60,1122.527881,False,True,0.02754956636694702,84.7327307834074
-6.29826,60,1126.40609,False,True,0.06007201890179045,88.59646904880908
-5.845205,60,1129.21605,False,True,0.07544847317645408,84.17927411908735
-6.609517,60,1132.682669,False,True,0.03801699860234872,89.80047895476437
-6.037145,60,1135.999343,False,True,0.0157004176555428,75.18558231500397
-7.056566,60,1141.140553,False,True,0.0402804461970066,84.69661574819708
-5.842138,60,1144.417074,False,True,0.06507038469201686,77.02736974919183
-6.203223,60,1148.573828,False,True,0.00892961954700345,89.45877953330186
-6.260186,60,1151.790481,False,True,0.04526621809348212,68.69595862474583
-5.929835,60,1155.714165,False,True,0.04666373417880583,75.1441555289853
-6.847482,60,1158.718091,False,True,0.0480789059063916,86.04792412076277
-5.923623,60,1162.364767,False,True,0.09545685967517743,69.61733500793707
-6.854083,60,1165.487029,False,True,0.05907885566301076,60.1771349779664
-5.904256,60,1169.108881,False,True,0.053756333658111874,67.20579554221842
-6.811273,60,1172.171467,False,True,0.014419095344769655,73.64218098109205
-7.288143,60,1175.085429,False,True,0.02319301705850891,79.13773578031692
-6.024575,60,1178.664416,False,True,0.03794505117330159,70.89907445794981
-7.457914,60,1181.437194,False,True,0.026809966459293677,75.72613497892226
-6.037368,60,1184.981539,False,True,0.0027580315261980307,79.2257112618829
-7.259861,60,1187.760804,False,True,0.03289962829021998,76.19114274592671
-6.17969,60,1191.210555,False,True,0.06430173518334761,73.15191690076296
-6.767284,60,1194.334522,False,True,0.013197237102229184,71.61919171094647
-6.866214,60,1197.993944,False,True,0.0013357854813678318,84.04654728993162
-6.80507,60,1200.825195,False,True,0.03100871908597839,84.78032250601
-5.766186,60,1204.313577,False,True,0.0026256070635740543,86.4628898857065
-6.770653,60,1207.145532,False,True,0.03243138539191386,84.44079806943162
-7.212666,60,1210.640444,False,True,0.008195389526039404,75.46816782054073
-5.999689,60,1213.422686,False,True,0.055217465628058515,89.33875683089721
-5.977288,60,1216.968819,False,True,0.09602927963190108,78.94119038959688
-6.100016,60,1219.828722,False,True,0.025433613236112384,78.85623463632389
-6.577584,60,1223.291703,False,True,0.007543122194918275,67.58682244560497
-6.95851,60,1226.143162,False,True,0.036654827440409064,84.82176958785168
-6.27406,60,1228.944666,False,True,0.019961373140035057,84.22138438664025
-7.044262,60,1232.500789,False,True,0.025762465004267182,88.99695255323573
-6.482679,60,1235.329124,False,True,0.046824693935255554,83.88043107578441
-5.868158,60,1238.826933,False,True,0.02515552243523387,85.2532923031628
-6.092962,60,1241.558866,False,True,0.03804021030543872,89.43976207772637
-6.813259,60,1245.121108,False,True,0.03361855080413186,76.70609183723329
-6.444028,60,1247.916322,False,True,0.02954230950390386,76.28155296538826
-6.177518,60,1251.499468,False,True,0.04880488848161798,85.05555249778182
-6.062111,60,1254.315928,False,True,0.07617447064144749,88.99773321282517
-6.104416,60,1257.83276,False,True,0.10795570308935949,85.83092067356961
-5.966546,60,1260.790159,False,True,0.11066643704384145,83.9347994827264
-6.583371,60,1264.493273,False,True,0.06961889213371383,79.14392541536961
-6.188864,60,1267.28645,False,True,0.00670412877395552,81.47174522722808
-6.172644,60,1270.7902,False,True,0.06314503846646148,84.38750005116334
-7.062923,60,1273.705607,False,True,0.0014626767524488615,87.96613764500762
-6.166755,60,1276.545757,False,True,0.056364942782527516,78.98556149751857
-6.144226,60,1280.095285,False,True,0.05005113737619618,63.48390116904254
-6.72873,60,1282.846291,False,True,0.03402824093881989,84.13638061078869
-6.200513,60,1286.357771,False,True,0.04695987531527792,85.5232971218399
-6.516554,60,1289.099261,False,True,0.05912896431243043,78.13022386054914
-6.014712,60,1292.589959,False,True,0.04701508591118496,77.23297400882686
-6.594989,60,1295.41047,False,True,0.03147428559926356,39.66610926354571
-6.099151,60,1299.182982,False,True,0.05173283653863719,80.95963622623384
-6.021748,60,1301.965275,False,True,0.059731804941078374,78.56119076259345
-6.110933,60,1305.54504,False,True,0.05980960374767051,64.64948030855537
-5.753807,60,1308.623322,False,True,0.024526327691690154,87.69590119984144
-5.58755,60,1312.09164,False,True,0.011273084165821113,76.82378639943165
-5.676634,60,1314.820033,False,True,0.05055537710932996,76.39878255780201
-6.520776,60,1318.241035,False,True,0.03429801735159388,67.35045585904275
-5.465197,60,1320.993511,False,True,0.007619608642719659,71.08237532889017
-7.249785,60,1324.579486,False,True,0.0448351594237735,69.01050079031124
-5.76202,60,1327.450987,False,True,0.04496439329878096,77.90997386254297
-6.293319,60,1330.276538,False,True,0.020199922606521974,82.02729292592016
-7.066591,60,1333.759264,False,True,0.00015682944482946215,63.444075633800026
-6.991675,60,1336.655952,False,True,0.029377271209682546,86.79775695440802
-6.74833,60,1340.174844,False,True,0.015274443997310434,84.08442626695214
-5.445489,60,1343.038803,False,True,0.03230398004472313,79.60247748823484
