#{"t_start": 1785228582.8624215, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-5.964007,60,1531.217386,False,False,0.0749658014576197,86.91304033783828
-8.017924,60,1536.23031,False,True,0.016790512326892236,84.30656101285423
-6.39054,60,1539.633405,False,False,0.05928787881995515,77.65141518661889
-6.545544,60,1543.680109,False,False,0.06238532752511568,79.53085598323554
-6.978923,60,1547.149518,False,False,0.009864491716897466,85.8791020580192
-6.838416,60,1551.186963,False,False,0.0031056643914826633,85.2991796515544
-6.467979,60,1554.33541,False,False,0.0028081617406854045,72.81801347689559
-7.415517,60,1559.205096,False,False,0.026263333329994677,70.43560686146274
-6.197227,60,1562.428798,False,False,0.07185165425071188,77.58373926253392
-6.236916,60,1566.706766,False,False,0.009179224210607096,79.58206781837148
-6.506198,60,1569.905111,False,False,0.013384475850256695,81.6512783145606
-6.109602,60,1573.284054,False,False,0.05606648994748842,81.68821857775129
-7.400633,60,1577.537427,False,False,0.010536166760053464,42.28047779650001
-6.314498,60,1580.747977,False,False,0.009743615709275047,67.6155574879593
-6.934228,60,1584.62025,False,False,0.017996213597591307,84.2336054843867
-6.394465,60,1587.669756,False,False,0.03404852914774551,88.65993057571947
-6.053675,60,1591.606546,False,False,0.07659912323850772,81.48983554659736
-6.450079,60,1594.680237,False,False,0.02248309546515503,82.84249223396681
-6.061894,60,1598.568376,False,False,0.08795531858237801,64.88348110954419
-7.408593,60,1601.609526,False,False,0.03647400347635525,68.59637152890257
-6.939236,60,1605.545759,False,False,0.007526527261787732,69.42321340998578
-6.773754,60,1608.667369,False,False,0.007847468845415356,64.91472102152606
-5.757153,60,1612.61018,False,False,0.04259022824171644,74.54929636228151
-6.374616,60,1615.709003,False,False,0.06952993788288449,58.447206403493496
-6.804904,60,1619.642727,False,False,0.018857498247531527,60.375115386865225
-7.427822,60,1622.772623,False,False,0.04012013086244341,56.87454039797915
-6.040934,60,1626.692942,False,False,0.07123345387503717,57.74685593074671
-5.919807,60,1629.775134,False,False,0.04036144388745779,58.389006239382674
-6.0533,60,1632.870689,False,False,0.04021831852744165,73.20933947594384
-7.327725,60,1637.001103,False,False,0.025748238687456362,42.530514225013384
-7.052553,60,1641.502872,False,False,0.044889864083671877,57.12386090717911
-7.227758,60,1646.78095,False,False,0.019008076191404544,57.89640572225642
-5.963836,60,1650.674963,False,False,0.05336849399358366,64.08474916049151
-6.867339,60,1654.682098,False,False,0.020047190678012868,79.94765896486996
-6.156067,60,1658.008865,False,False,0.056710805964990216,82.8523938411956
-6.209611,60,1662.129705,False,False,0.09311663520065933,85.16594393684034
-5.923258,60,1665.487677,False,False,0.07329346905389832,72.78701960773441
-6.208168,60,1669.634031,False,False,0.002228259574800719,78.73595011552739
-6.099709,60,1672.787162,False,False,0.0029739104849154756,54.95827179837831
-6.127393,60,1676.697632,False,False,0.07895492612473355,75.41407677180887
-6.431002,60,1679.819614,False,True,0.05994363443837584,87.78002845219727
-6.242514,60,1683.765666,False,False,0.017005580591659915,61.262052581723275
-6.685544,60,1687.118523,False,False,0.002728993521096735,72.0208483214587
-6.188339,60,1690.41822,False,False,0.05793255787221026,49.29034692856349
-5.788563,60,1695.234588,False,False,0.034400523852809645,55.20277764480074
-7.188114,60,1699.115657,False,False,0.03793905029966981,55.19751458823538
-6.168278,60,1703.638247,False,False,0.048779148397111206,56.82706727015832
-6.934058,60,1707.205178,False,False,0.00350877625142286,45.1211688394799
-5.989776,60,1712.373594,False,False,0.044542507177761925,84.16186159676663
-5.833026,60,1716.09105,False,False,0.06289874197380882,45.955182773961205
-6.097987,60,1720.858688,False,False,0.053116601047990306,66.60939453270062
-5.789252,60,1724.167979,False,False,0.05637818177723209,42.59766970902503
-5.78176,60,1728.420796,False,False,0.07716681037522327,50.78537186651895
-6.471715,60,1731.486575,False,False,0.05050402990912711,57.88761842372728
-5.985703,60,1736.364868,False,False,0.04576322630835896,38.92521262636448
-5.636289,60,1740.325465,False,False,0.030093151867802537,75.58492469633124
-6.587852,60,1745.520082,False,False,0.006222392256714346,60.572571580425794
-5.901631,60,1749.725371,False,False,0.007494190322672971,55.25292716897937
-5.824266,60,1754.463393,False,False,0.0759174047223832,53.862736819442254
-5.646708,60,1758.116268,False,False,0.024626646922621075,56.724673365791915
-6.381216,60,1761.696163,False,False,0.03719893114069947,80.77202629715956
-6.390735,60,1766.027182,False,False,0.006012376090592551,44.22749706077195
-5.815233,60,1769.980908,False,False,0.016386439989859992,52.29989694824113
-7.546919,60,1774.658511,False,False,0.021030199255038573,60.22432343348651
-6.452042,60,1778.421751,False,False,0.014670978562934561,35.17618231958465
-5.627245,60,1783.434547,False,False,0.024269677824570773,48.36032477297971
-6.030816,60,1787.232916,False,False,0.11019812769875711,76.18131507836561
-6.289223,60,1791.739683,False,False,0.03695717531583122,41.44347413262135
-6.660766,60,1795.150986,False,False,0.0252112013712192,34.215174481663034
-5.908767,60,1799.392423,False,False,0.06448447607177146,36.62050464424224
-6.629373,60,1802.463668,False,False,0.011716563729445195,33.28629593857161
-6.63149,60,1806.416923,False,False,0.01893142085431394,57.1789079592182
-7.218893,60,1809.381221,False,False,0.012526548541504728,36.74100941088005
-7.005248,60,1813.107782,False,False,0.018673097718794447,27.76061119368962
-6.902172,60,1816.350559,False,False,0.013282314633251378,27.633565746908427
-5.864432,60,1819.356487,False,False,0.10494040002312674,39.46027871135083
-5.944746,60,1823.115698,False,False,0.049357209172672306,41.37201564938743
-6.460761,60,1826.10938,False,False,0.0001499472828982171,28.582957988011355
-6.013554,60,1829.810068,False,False,0.06910547650649654,47.15699368341695
-5.771686,60,1832.769669,False,False,0.04048310924395471,28.299616635920824
-5.77412,60,1837.05196,False,False,0.09181832138462571,27.63835149812891
-5.609578,60,1840.822228,False,False,0.07937590432516548,28.70359720240108
-7.122992,60,1844.572628,False,False,0.009924461096825843,27.453682551837616
-6.253767,60,1847.919182,False,False,0.036615568814607015,27.13268222220468
-5.831927,60,1851.811576,False,False,0.08696487451648872,38.531145147040924
-5.732365,60,1855.050979,False,False,0.08958609376381164,30.42488857118521
-6.009794,60,1859.218734,False,False,0.12543904662484867,73.73198630968842
-6.394821,60,1862.863072,False,False,0.02250388587115579,51.33153082177196
-7.097859,60,1866.832855,False,False,0.020925285698466786,35.00304250782891
-7.428337,60,1869.748548,False,False,0.026391861196204888,38.07800175091385
-5.733376,60,1873.502921,False,False,0.06878093545256247,28.382362046670185
-5.905272,60,1877.383972,False,False,0.02639675680473329,29.86013697444579
-6.183547,60,1880.466359,False,False,0.04367238978708587,44.52052887262436
-5.464792,60,1884.326565,False,False,0.014683204093678284,47.27568671529616
-6.493478,60,1887.381956,False,False,0.05071274312278013,31.59014640814168
-6.257031,60,1891.05806,False,False,0.02463719321882991,40.985698551287754
-6.035364,60,1894.564345,False,False,0.04585782376888073,32.035235549930846
-5.306755,60,1898.511709,False,False,0.0007101260284251704,37.58873212011985
-5.786592,60,1901.697414,False,False,0.06199275094691559,36.1023270478417
-5.975584,60,1905.548273,False,False,0.054221812854500555,47.23231672165355
-5.515587,60,1908.734484,False,False,0.026731760233548597,39.362824714575964
-6.835606,60,1913.033216,False,False,0.016991295751519232,42.82381278023152
-7.450259,60,1916.340691,False,False,0.01788415085431781,66.35566684464655
-5.906561,60,1920.495283,False,False,0.013514303468121804,59.47842154603173
-6.269422,60,1923.513824,False,False,0.0017734950571537574,60.470258447828286
-6.281947,60,1927.483037,False,False,0.052172045274647076,56.75888061506546
-6.525319,60,1930.550685,False,False,0.07248945413238217,41.32101628752021
-7.366551,60,1933.955988,False,False,0.02790621917305775,61.128289757556544
-6.101767,60,1938.389316,False,False,0.0233977215294499,45.253441842044836
-6.71884,60,1941.890801,False,False,0.01370240908084043,59.820444790917
-5.947978,60,1945.662823,False,False,0.06529102347290881,57.551184806565786
-6.109133,60,1948.793169,False,False,0.013866011854793584,41.78983970993715
-6.022918,60,1952.654123,False,False,0.04258291703728807,60.14494307417578
-6.211866,60,1955.72789,False,False,0.06877153513843468,55.23177408678094
-5.818909,60,1959.519524,False,False,0.006012416429358755,52.26293434248233
-5.755005,60,1962.563443,False,False,0.029879770922784418,61.3670688141015
-6.452439,60,1966.486728,False,False,0.041442177241835194,49.83812301526113
-5.779396,60,1969.610564,False,False,0.0112697048103178,75.56890624315862
-7.855979,60,1973.452182,False,False,0.04681882789453687,71.02406836300503
-7.083055,60,1977.351171,False,False,0.03091986493800575,70.69805343421253
-6.02189,60,1982.318727,False,False,0.00526250962599962,70.07136950349498
-6.072742,60,1987.004481,False,False,0.021839752230997527,65.23887855616411
-6.617274,60,1992.530241,False,False,0.038517679933873214,56.50223857427421
-6.747225,60,1995.685406,False,True,0.034967964178354356,60.43417695574422
-6.964973,60,1998.773469,False,False,0.012225938661402704,74.29480920610901
-6.839567,60,2002.437436,False,False,0.0427185307698084,50.65543713816494
-8.118918,60,2005.421119,False,True,0.02593125738988763,69.70210961763954
-6.600977,60,2009.186035,False,False,0.044134673120455895,61.604829656439094
-6.099394,60,2012.155694,False,False,0.052949693042392415,39.397714894003514
-7.02834,60,2015.877566,False,False,0.014694661721555237,64.4105646505361
-6.39578,60,2019.446519,False,False,2.5321616871302327e-05,41.592979696520416
-6.519018,60,2023.989731,False,False,0.025276999003204216,52.29825334483234
-7.076152,60,2027.197408,False,True,0.013656009335598065,42.571153473817766
-6.422056,60,2031.151158,False,True,0.04963223206481471,33.05537832772181
-7.241227,60,2034.291255,False,False,0.01842506565506201,47.713390418542964
-6.682692,60,2038.059113,False,False,0.022509690552045557,53.43685917309824
-7.654096,60,2041.206111,False,False,0.0349741323690561,68.37636624999189
-6.94148,60,2044.978376,False,False,0.025987110630016207,46.743828990211696
-5.909452,60,2048.056433,False,False,0.09853295957132226,37.96631656368278
-5.723645,60,2051.197627,False,False,0.02388337131197351,59.868420786890326
-5.86091,60,2055.033719,False,False,0.06868534349804784,61.768515033683876
-6.039159,60,2058.237346,False,False,0.053254338462915884,71.72699129292354
-6.943059,60,2062.533674,False,False,0.028426310726909022,59.504791925515995
-6.107785,60,2065.625675,False,False,0.02651600812207525,54.64907989888935
-6.199321,60,2070.367208,False,False,0.005883627067539036,47.83274247927087
-6.1098,60,2074.317954,False,False,0.02570688371729617,28.55689130867673
-6.078455,60,2079.134286,False,False,0.05497418186023018,50.30409167289351
-7.394482,60,2082.964296,False,True,0.014784335756414264,31.757485463285665
-6.163768,60,2086.836293,False,False,0.07594828406698444,52.87317353262099
-6.593603,60,2090.02456,False,False,0.012585349959452062,39.54139989828551
-5.96878,60,2093.908669,False,False,0.033353559745067624,60.203493376451235
-6.871967,60,2097.277579,False,False,0.04221714982722906,60.53195003672261
-7.524144,60,2101.03935,False,False,0.05890922046263169,46.34694847486032
-6.470135,60,2104.043367,False,False,0.03848973416399683,71.92332359395795
-6.066464,60,2107.759038,False,False,0.07886440772780627,71.27767514235155
-6.010268,60,2110.703665,False,False,0.03453079473328839,71.18457429587764
-6.975745,60,2113.979328,False,False,0.002738415146281526,76.63633890223178
-6.408525,60,2118.215695,False,False,0.02848156755322779,55.80560320092777
-5.956579,60,2121.196253,False,False,0.027348368655291222,75.76046967046415
-6.107246,60,2125.55123,False,False,0.07885063990067906,68.97090786505137
-7.081886,60,2129.003579,False,False,0.025002192670126724,65.2270860789862
-6.454153,60,2132.98731,False,False,0.04052505170462012,51.625545887608794
-6.321507,60,2136.457793,False,False,0.06273596170637119,47.28119784906283
-7.621372,60,2141.766485,False,False,0.049538720848600344,40.316747944432585
-7.05067,60,2145.777726,False,False,0.028558911402733866,54.44397462710051
-6.113322,60,2150.231,False,False,0.04280431019275011,29.366704992256402
-6.874512,60,2153.386493,False,True,0.052094540289768454,65.48467666091915
-7.118241,60,2157.382953,False,False,0.018347046085434297,47.14753907810899
-5.961613,60,2160.699953,False,False,0.04238092048256008,44.27481072590322
-7.267664,60,2165.270617,False,False,0.006251375192462147,34.257172286648924
-7.041674,60,2168.487455,False,False,0.009114661316187963,34.07701565774133
-6.20566,60,2171.554956,False,False,0.07199016081227509,55.028620176373984
-5.884133,60,2175.40523,False,False,0.11036527355102776,27.997811141379472
-5.62192,60,2178.769775,False,False,0.0001639583303986794,56.06412617841361
-6.802218,60,2182.667918,False,False,0.025854076341600897,51.0986718427117
-5.75266,60,2185.698914,False,False,0.0553357373570639,34.50074201552038
-5.946534,60,2189.762374,False,False,0.03861350363783927,28.41404621506618
-5.972679,60,2193.140352,False,False,0.07325085103428286,64.10990018093123
-6.131457,60,2197.189326,False,False,0.03939262678853803,38.39975201176957
-7.538591,60,2200.355927,False,False,0.03360887697294986,43.233513199508145
-6.828163,60,2204.259169,False,False,0.010151378427841314,30.85737597649551
-6.939072,60,2207.497491,False,True,0.0368383317426237,29.474374270163086
-5.953101,60,2211.566891,False,False,0.09188834096115937,33.296818768826355
-6.974482,60,2214.90636,False,False,0.012907198730514867,52.32074825780037
-6.971128,60,2219.239543,False,False,0.021040209843988897,33.25816890874906
-6.387547,60,2223.114113,False,False,0.0023200199510672154,40.806920465162854
-6.727842,60,2227.046144,False,False,0.0453534856770638,29.99696981836463
-5.969117,60,2230.195539,False,False,0.07818510392041293,45.77555821019362
-5.9569,60,2233.188998,False,False,0.04560161430268936,30.63375120810494
-5.784043,60,2237.338599,False,False,0.08564014674277245,39.5140399988921
-6.389537,60,2240.589425,False,False,0.013412104576059819,29.183371585692974
-5.693293,60,2244.354565,False,False,0.07483717709869175,31.341933021024147
-5.909972,60,2247.295045,False,False,0.11366502694241308,36.92800479236285
-5.949697,60,2252.123301,False,False,0.024216862254564285,41.17548761597873
-5.730164,60,2255.884009,False,False,0.09052793720346296,30.547083079364114
-5.706515,60,2260.410402,False,False,0.05827266214111655,29.92030664587273
-5.947495,60,2263.445115,False,False,0.056077369539878574,29.232036591584887
-7.260661,60,2267.435562,False,False,0.019421069208363874,32.08575112765128
-5.787151,60,2270.4612,False,False,0.07900885004905048,47.24776744499807
-5.235504,60,2274.1939,False,False,0.0017381615640899746,29.29431631765808
-7.323241,60,2277.379051,False,False,0.039731678383251215,45.49336653497195
-6.712427,60,2281.306532,False,False,0.0018066986654747456,36.566087805713096
-6.265002,60,2284.282942,False,False,0.0496519013526289,30.07456297272958
-6.643009,60,2287.385821,False,False,0.04280006026994583,43.04271155736713
-6.442366,60,2291.122636,False,False,0.039453584114283,37.40234833798707
-6.275143,60,2294.038543,False,False,0.04775072486832049,43.48605995208706
-5.955118,60,2298.748244,False,False,0.12873537629906112,44.73920373195135
-5.800509,60,2302.458556,False,False,0.03729985619379268,54.169239745288216
-6.019028,60,2306.589327,False,False,0.06901540015938808,30.29928053535327
-5.99609,60,2309.854508,False,False,0.04295188453661375,42.45437218193796
-6.235574,60,2313.585158,False,False,0.045121550611662335,39.77402600789401
-6.807165,60,2316.641546,False,False,0.06294624800516407,65.86853297898624
-6.856717,60,2320.728967,False,False,0.01187274396144818,64.42707670917973
-5.650686,60,2324.725491,False,False,0.057078264576557375,43.51811981701108
-5.87296,60,2329.37842,False,False,0.007570950728524581,76.47597719057588
-7.155514,60,2332.426618,False,False,0.028658081510475688,54.05373267357404
-5.819393,60,2336.466851,False,False,0.07202624341362568,43.60354762511354
-6.345404,60,2339.501648,False,False,0.019542092139633756,28.200071666113708
-6.660011,60,2343.33793,False,False,0.03543294496704946,48.05185601362831
-5.38515,60,2346.496586,False,False,0.044428312975008294,32.79627700251506
-5.88904,60,2349.611972,False,False,0.09675115327688788,37.10785912667395
-7.332,60,2353.525642,False,False,0.02949489620980902,51.03332394058923
-7.642954,60,2356.854308,False,False,0.03927672437028087,35.83913525529204
-7.255581,60,2360.886584,False,False,0.02623891713977397,30.82477172502768
-5.715934,60,2364.523775,False,False,0.03818659361262646,30.166638595735385
-6.195796,60,2368.748061,False,False,0.017391224078762205,35.281361136924126
-5.697176,60,2371.829479,False,False,0.05306902892686672,30.37523694282445
-6.756013,60,2375.685372,False,False,0.018290518227385373,32.85234816426911
-7.038358,60,2378.762095,False,False,0.014785637258527228,31.686358747795186
-5.553794,60,2382.737559,False,False,0.0026301190710079497,44.21789933903438
-5.798504,60,2385.890428,False,False,0.07355533084455056,34.422284863061286
-6.430316,60,2389.896242,False,False,0.022099580879900153,30.434407453398826
-7.134582,60,2392.934289,False,False,0.009612392484537763,38.57653731951218
-6.234866,60,2396.917834,False,False,0.05007050089706494,38.29512809109824
-6.493747,60,2400.093679,False,False,0.02177515729418143,32.908956005748614
-7.308411,60,2403.185271,False,False,0.04379421796817548,30.04162561689051
-5.930015,60,2407.088533,False,False,0.034387934909584146,34.2470575132818
-5.666946,60,2410.788836,False,False,0.04715864457679956,31.535735759356594
-5.789321,60,2415.189763,False,False,0.022171110124312172,49.979830624029816
-5.758588,60,2418.590544,False,False,0.07302277894775314,33.65522488924296
-7.10493,60,2422.330798,False,False,0.040053787890858596,30.259711969830843
-6.436713,60,2425.356829,False,False,0.03731225048291484,39.849083895193424
-7.238178,60,2429.095188,False,False,0.02440503037460058,44.08111131229602
-5.3099,60,2432.11884,False,False,0.040703022216722604,32.60355594105787
-5.693887,60,2435.861685,False,False,0.07216656781478534,45.21171270815673
-5.893862,60,2438.905789,False,False,0.06480082513678775,30.188925381039596
-6.660616,60,2442.605375,False,False,0.02337570029947481,36.968205208020585
-6.351507,60,2445.55267,False,False,0.0450738089909717,30.58150199151941
-6.894853,60,2449.501552,False,False,0.038855140753546236,29.7569063523735
-5.884803,60,2452.488827,False,False,0.055471014032527514,45.468170048158775
-5.879558,60,2456.301568,False,False,0.023780597447783214,33.036996688127545
-7.685519,60,2459.739443,False,False,0.04499523828280335,30.100257915427488
-5.975684,60,2463.385252,False,False,0.004557820052674345,37.06070753418988
-6.072154,60,2467.392995,False,False,0.052623487882979825,41.82111332645895
-7.425526,60,2470.352453,False,False,0.04949933537765107,30.503003496233603
-5.701524,60,2474.307691,False,False,0.04283462025828239,46.51941127366611
-6.904687,60,2477.544195,False,False,0.044295885871403914,58.19236233561114
-5.882639,60,2482.247256,False,False,0.06513283966356169,59.66595384853789
-6.831513,60,2485.797746,False,False,0.05475617580626976,63.90556211282603
-6.715857,60,2490.29402,False,False,0.03588342504622549,61.17154211655262
-7.372949,60,2493.314435,False,False,0.07083465665310634,45.025508368482065
-6.75849,60,2497.148038,False,False,0.04192030417710244,52.844415876915264
-5.674688,60,2500.201844,False,False,0.0007176259005310017,43.30180900181485
-6.334673,60,2503.997401,False,False,0.04998200974625914,56.86319471468142
-7.019875,60,2507.080917,False,False,0.05748008710657311,56.855642232282044
-7.24797,60,2510.97837,False,False,0.014082384197086417,35.289271603827956
-6.90624,60,2513.983947,False,False,0.012499181783276282,56.716324881860764
-6.781125,60,2516.995042,False,False,0.046823442229049536,45.559097929687226
-6.512359,60,2520.784066,False,False,0.05206831520465374,60.4560988744489
-7.028669,60,2523.826062,False,False,0.03817966982881894,30.82806908563968
-6.010994,60,2527.675829,False,False,0.08796218885654554,52.43925457855056
-6.35915,60,2530.6761,False,False,0.02894848024235147,62.96109885272092
-5.981132,60,2534.425999,False,False,0.06888589631412202,44.43536078996911
-7.332738,60,2537.821029,False,False,0.029552258389407525,66.71688024807513
-5.809871,60,2541.670077,False,False,0.09441276646300038,33.85284557896582
-6.649149,60,2544.671569,False,False,0.048777723369723774,30.979513750889804
-6.0171,60,2548.451418,False,False,0.04411342054029595,30.16666606534001
-6.326141,60,2551.487101,False,False,0.02100821843752805,33.97265246311822
-5.886785,60,2555.251895,False,False,0.061337186227163984,48.31180050358498
-5.943151,60,2558.284143,False,False,0.10499216638047511,44.709682970597456
-6.440849,60,2562.043076,False,False,0.05744429949092433,49.300002402169014
-6.14358,60,2565.060366,False,False,0.06729819239258418,38.799573721929036
-6.068401,60,2569.012784,False,False,0.04432247135907408,49.918417213600215
-7.265727,60,2572.071217,False,False,0.036138538108141514,56.963494980899554
-5.694664,60,2575.062298,False,False,0.030587753844556146,42.39870803879895
-6.494834,60,2578.800339,False,False,0.009456471164043623,33.23980620395819
-7.112329,60,2581.785783,False,False,0.042337857519654555,40.53522711657817
-6.390724,60,2585.474745,False,False,0.02916264707156958,30.954737823107035
-6.104026,60,2588.498245,False,False,0.014033419109177254,36.94023885388945
-6.811126,60,2592.269589,False,False,0.0197529541038581,46.37272674992932
-7.250842,60,2595.262171,False,False,0.04108233933819121,58.83843056268318
-6.173188,60,2599.440366,False,False,0.04194325270904672,44.55059556323436
-6.982733,60,2603.358269,False,False,0.018734185775909167,59.29768992650281
-6.880039,60,2607.853562,False,False,0.04217227235013318,34.92710376693165
-6.246113,60,2611.300877,False,False,0.07162715424619549,73.87876696384129
-5.81949,60,2615.618167,False,False,0.029942485075001683,72.63057328291363
-6.984491,60,2619.04446,False,False,0.005183951199090674,39.46391597013385
-6.342992,60,2623.359471,False,False,0.016740863237084777,39.73517677558483
-6.668485,60,2626.481884,False,False,0.015052661587692983,37.6253444546504
-6.328203,60,2630.12459,False,False,0.024760818303203532,27.500534659209322
-5.728053,60,2634.219238,False,False,0.03570064890151749,30.408754542554057
-5.943063,60,2637.260976,False,False,0.024028112207935,31.958694761243592
-5.822417,60,2641.319237,False,False,0.01826028281494344,50.5109109081213
-5.937449,60,2644.246347,False,False,0.04938453233898232,44.649343761460884
-5.841226,60,2648.390026,False,False,0.032594919404936876,43.631166852036884
-6.208741,60,2655.851274,False,False,0.013906289738231391,40.04964613320878
-6.094231,60,2664.030401,False,False,0.0026692206488779973,35.640071858972114
-7.286103,60,2670.851365,False,False,0.02466341736115218,49.00580099791574
-5.838721,60,2677.778605,False,False,0.09867717640658194,32.064374376079925
-5.788897,60,2681.389037,False,False,0.01203214103599931,35.59244415477611
-5.834969,60,2685.391737,False,False,0.09558513421024546,31.82108162394745
-6.081888,60,2688.78973,False,False,0.011029314067979544,39.239966493376386
-6.002483,60,2692.78601,False,False,0.005527436279155669,45.37656867531948
-5.626292,60,2695.958351,False,False,0.04428380036587717,40.444740493732134
-5.688773,60,2699.890855,False,False,0.015064084761933444,50.55048577331776
-6.652765,60,2703.053826,False,False,0.03507400501195264,55.272525638793944
-7.482502,60,2706.274893,False,False,0.02419027186587696,43.362061909627144
-7.396066,60,2710.154759,False,False,0.036682084781296344,48.40752973600817
-7.058486,60,2713.281427,False,False,0.0029055975830296794,63.92511091284415
-5.783042,60,2717.531209,False,False,0.030424615390295,30.12455394578393
-6.030262,60,2721.974351,False,False,0.05928807866253376,50.22457849590825
-5.729237,60,2727.050935,False,False,0.005557249433200719,26.038472869365748
-7.273678,60,2730.745262,False,False,0.04815951397384571,40.28692610700886
-5.643595,60,2734.612054,False,False,0.02723228530383502,32.995196353645326
-5.862049,60,2737.822165,False,False,0.06498530840571966,48.324472983779856
-5.820453,60,2742.176978,False,False,0.020876727745039125,37.947900111196475
-5.786042,60,2745.40203,False,False,0.03546339697480366,30.15668453383705
-6.106473,60,2749.702409,False,False,0.030916416605050498,30.08074818425964
-5.701164,60,2753.465669,False,False,0.054053191907603784,34.64872111686197
-5.809818,60,2757.942251,False,False,0.09821730670100448,36.734828949121216
-5.841189,60,2761.127012,False,False,0.04016505482306049,48.53010585164911
-5.997596,60,2764.222416,False,False,0.06404496363562628,63.59339604151416
-5.913648,60,2768.259778,False,False,0.03128517414361799,50.845110600048336
-5.911327,60,2771.378925,False,False,0.061758534751634536,29.81692694583675
-6.609036,60,2775.195104,False,False,0.009736304869663311,43.8349024804381
-7.12198,60,2778.343843,False,False,0.01537029650310103,28.01091542634322
-5.873774,60,2782.099941,False,False,0.04941188129500139,34.52616953756897
-5.693342,60,2784.984024,False,False,0.07367838256772608,26.495608702636083
-6.913648,60,2789.320173,False,False,0.03388160771788085,36.72496413074104
-5.290571,60,2792.662692,False,False,0.04360838160011998,26.0873084295236
-6.494717,60,2796.716539,False,False,0.014456902434874064,31.673677265710285
-6.327415,60,2800.07654,False,False,0.01236643487505487,24.311088549955358
-6.196764,60,2805.589775,False,False,0.07062536792258425,37.39131898082423
-6.088022,60,2810.869593,False,False,0.03611510701523268,28.6960657163355
-6.868592,60,2816.672148,False,False,0.022999646245502617,25.938306776060376
-6.644219,60,2820.216298,False,False,0.043517127141114324,30.240622678338486
-5.582558,60,2824.71435,False,False,0.002747746115488201,36.20613420504336
-6.237157,60,2828.313503,False,False,0.012883021301413633,60.65200961225649
-6.546734,60,2832.041726,False,True,0.005679723873161264,34.264753911023625
-7.107357,60,2836.743341,False,False,0.03477221337358401,55.57721563610134
-6.934248,60,2840.512453,False,False,0.030210823719068997,28.176235274085144
-6.427264,60,2845.267845,False,False,0.02351512217736825,33.16792127149134
-6.231614,60,2848.91214,False,False,0.05929146751926033,40.00949096502575
-6.193567,60,2853.445322,False,False,0.023261601681121707,42.08440363863336
-5.656134,60,2857.430684,False,False,0.00032180204894931286,45.65693554252169
-5.845118,60,2861.921035,False,False,0.02607568454559245,35.97965426481833
-6.192788,60,2865.618301,False,False,0.018738483430733196,28.51032478616664
-6.912883,60,2870.512184,False,False,0.020664906175629078,36.2162616861367
-6.171009,60,2874.163317,False,False,0.04941673997242328,39.08293046771041
-6.771287,60,2878.58612,False,False,0.017951136839488496,50.37719446993276
-5.781482,60,2882.0705,False,False,0.07497826705571749,47.510569522874654
-6.013478,60,2886.308064,False,False,0.08161995316674739,36.40044736980544
-6.421535,60,2889.839502,False,False,0.054537140144600295,33.40928118351506
-6.135872,60,2893.368522,False,False,0.03255774628355688,61.73302597017803
-5.622254,60,2897.974918,False,False,0.006986055712239343,42.88417902834431
-5.994519,60,2901.632153,False,False,0.0654247160202362,45.33368611465381
-6.312012,60,2906.292675,False,False,0.037618614813371296,37.5724962004381
-6.44643,60,2909.783716,False,False,0.015599840411575326,38.369141217656754
-7.068127,60,2914.119781,False,True,0.019553343099948037,56.569923847742
-5.717224,60,2917.713605,False,False,0.02015322762268529,49.29605980145076
-5.711794,60,2921.998911,False,False,0.04162765682473346,52.420526590369924
-5.939694,60,2925.681458,False,False,0.015253873808155053,58.70641913698615
-6.086949,60,2930.276978,False,False,0.0019954979891227895,40.86918716685544
-6.069093,60,2933.749338,False,False,0.0546045148028796,52.861817857923626
-5.365694,60,2937.992298,False,False,0.004949473146935374,40.57790985209026
-5.810562,60,2941.309643,False,False,0.10178554214863916,40.826248578671525
-7.036566,60,2945.614434,False,False,0.013362164087625611,30.59656804673879
-6.463264,60,2949.067975,False,True,0.04430276592184279,49.59159464898273
-6.949318,60,2954.649928,False,True,0.03938152474743775,57.83293838976361
-6.208702,60,2958.008723,False,False,0.020891649957507218,43.06662430555551
-5.915314,60,2961.278026,False,False,0.04877403612437983,65.96883981758582
-6.136958,60,2965.326856,False,False,0.038282850418038986,40.81013761668746
-7.008316,60,2968.568355,False,False,0.02634613304752309,60.110196970095274
-5.226848,60,2972.585326,False,False,0.00028289684932344267,54.02615939277848
-7.226852,60,2975.549682,False,False,0.023229488338336587,30.0168740750377
-6.730251,60,2979.400419,False,False,0.001455213551991772,47.41673619068896
-5.767109,60,2982.35377,False,False,0.028685577554633412,54.92617161214258
-7.582684,60,2986.32868,False,False,0.030787853088073663,47.645396947076826
-5.247048,60,2989.810081,False,False,8.387915847243833e-05,41.75626301506669
-7.038998,60,2995.425851,False,False,0.02232300242403324,49.997990194056094
-5.838931,60,2999.545905,False,False,0.0447660728096452,68.15448119523569
-5.81986,60,3004.168587,False,False,0.07639065539523704,70.55934685011921
-6.895,60,3007.625588,False,False,0.002701033770344573,73.24932901934591
-7.436905,60,3011.989687,False,True,0.007237474807649106,63.60275562179553
-6.013079,60,3015.523021,False,False,0.061509982290745564,83.86485885576647
-6.407321,60,3019.156119,False,False,0.051319477553013707,87.01599058178277
-5.503803,60,3023.831782,False,False,0.007904781674015052,64.1024147947047
-6.423936,60,3027.637064,False,True,0.01925528595731042,65.95695801934737
