#{"t_start": 1785200367.6787653, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-8.413035,60,251.244902,False,True,0.04062042637166143,82.2165522408168
-6.479961,60,255.632242,False,False,0.04276653377640014,81.94731411262876
-5.95014,60,259.056415,False,False,0.0414069564336451,80.48120586361082
-6.405731,60,263.209645,False,False,0.04289745586945087,77.21151429179558
-6.309635,60,266.458962,False,False,0.05121209461078072,82.88310080283871
-5.605196,60,270.501552,False,False,0.0026802910341469045,46.629841028841376
-6.803925,60,273.784677,False,False,0.04158149826691264,53.454665595912175
-6.379509,60,277.926537,False,False,0.00037522682412895365,77.14467926493644
-5.975431,60,281.219002,False,False,0.09899666895294802,66.3343131448261
-6.838213,60,285.272563,False,False,0.0593517999433994,73.274946065608
-5.825118,60,288.534688,False,False,0.006641454066207659,75.60326251923127
-6.522314,60,292.622103,False,False,0.01844819149788209,70.29514514904442
-5.731049,60,295.949805,False,False,0.02539967759950064,59.353981230434435
-6.328821,60,300.09075,False,False,0.011005215089079444,76.47649569317976
-6.358947,60,303.386549,False,False,0.059565926086524015,87.25734945505137
-6.02368,60,306.760801,False,False,0.11180327343506687,63.33257856192024
-6.128849,60,310.954388,False,False,0.05998800506872151,53.781609234416685
-6.538779,60,314.218597,False,False,0.0314576581164211,74.00196795011345
-6.727661,60,318.276655,False,False,0.020559268026241345,57.38404778390785
-6.991623,60,321.464301,False,False,0.011141917244258588,42.61308235310935
-6.530075,60,325.566317,False,False,0.055770081499849085,69.94945612924565
-6.248589,60,328.769934,False,False,0.05901583875104303,65.58304527803631
-7.09541,60,332.845514,False,False,0.010399832747132338,62.463355512598845
-6.367712,60,336.080147,False,False,0.050990447676685285,79.75272035001825
-6.675905,60,340.291216,False,False,0.03384446922082565,50.976300566550634
-6.245134,60,343.553956,False,False,0.05230135223639702,67.10136784402404
-6.253278,60,347.603631,False,False,0.05095741238838914,65.76762601946194
-7.688307,60,350.861619,False,False,0.02498175343717479,69.94621325463943
-6.804493,60,354.992511,False,False,0.015105403384130479,62.4619782810632
-6.475916,60,358.247341,False,False,0.008557855441684695,55.62583550924622
-6.33057,60,361.431019,False,False,0.022955108042201057,77.27297709337886
-6.582335,60,365.52916,False,False,0.038111343748741366,69.50247220057828
-6.122505,60,368.823595,False,False,0.07267531441866999,70.72083888385366
-6.775613,60,372.889011,False,False,0.032181588576900205,63.39106382140778
-7.162866,60,376.133516,False,False,0.01996355663643764,60.64625062791096
-5.939262,60,380.238267,False,False,0.08911855816597934,67.37936572925445
-6.670683,60,383.476137,False,False,0.0561180333208542,51.741509429056315
-6.550989,60,387.705014,False,False,0.0026311071214700776,72.82281887150754
-7.09026,60,391.02235,False,False,0.02651023705710996,70.37638002864438
-6.809451,60,395.146843,False,False,0.03130831205468017,64.05525564091744
-6.891904,60,398.504786,False,False,0.006546175818077361,55.309091493028674
-6.702141,60,402.722766,False,False,0.001752594865608123,68.10618464966336
-7.04434,60,405.93773,False,False,1.395342153791973e-05,65.06950988470871
-6.552869,60,410.030478,False,False,0.021210308444430045,78.89402971893264
-6.880648,60,413.270072,False,False,0.0153919361379376,42.161201316326824
-6.950278,60,417.463748,False,False,0.06514823447392157,82.22206130700059
-6.219021,60,420.774189,False,False,0.08727094492561775,60.36882553294636
-6.171868,60,424.026541,False,False,0.07962934001954121,68.41616582119019
-6.88127,60,428.063653,False,False,0.010316038552803743,72.16525945010356
-6.502003,60,431.367032,False,False,0.040785156731321666,50.2947536715912
-6.24507,60,435.372429,False,False,0.04363290696191413,57.499505283093384
-7.311249,60,438.585627,False,False,0.009024841591327493,71.43004488430212
-6.543351,60,442.774586,False,False,0.026395758450906234,76.08202352583378
-6.653981,60,446.337321,False,False,0.03897391734294662,75.2190747677076
-9.012792,60,450.502373,False,True,0.003364203996482157,58.78208803961403
-6.658638,60,453.775392,False,False,0.058140586662434816,53.445715306063335
-5.817587,60,457.887963,False,False,0.02416349827971515,47.13818390995117
-6.613371,60,461.236175,False,False,0.031118801531923992,78.0578072254594
-7.481953,60,465.305344,False,False,0.019611012648443248,63.59533270674877
-7.405243,60,468.538913,False,False,0.010447721086263597,77.12006523327497
-6.519943,60,472.585154,False,False,0.0495239483162177,57.91710116559597
-6.581298,60,475.833123,False,False,0.03155984884753306,72.58969328841745
-6.392942,60,479.0966,False,False,0.06985176380051696,83.93479312666399
-6.36311,60,483.168047,False,False,0.04491348014155841,77.55014914784982
-6.944764,60,486.412988,False,False,0.030632370401179637,87.08501119501778
-7.465206,60,490.619778,False,False,0.04539217212157104,88.14526603306813
-5.78211,60,493.894167,False,False,0.004434640454344775,71.9674339079089
-5.766844,60,497.941348,False,False,0.01053001033089711,83.96430069637663
-6.04557,60,501.175514,False,False,0.026631093070395517,87.7433191055046
-6.735071,60,505.243845,False,False,0.003973419612827114,89.03581234033759
-5.930048,60,508.552962,False,False,0.018850871436812328,85.28806768179493
-6.040194,60,512.601844,False,False,0.0010640558281378712,61.99653757694849
-5.727531,60,515.972785,False,False,0.025109376153792575,71.28395880353777
-6.344772,60,520.067321,False,False,0.030982504525215167,76.04645678972302
-7.487961,60,523.334784,False,False,0.024073349489432516,89.44371574289107
-9.676507,60,527.364194,False,True,0.020860873588442637,85.40335939485249
-6.100171,60,530.564932,False,False,0.005360272701352735,80.30075837604859
-6.513886,60,534.62483,False,False,0.03295486156153969,89.06796025813172
-7.230216,60,537.906521,False,False,0.042242835756977196,67.36969157215213
-7.030885,60,541.177874,False,False,0.04678706822049354,83.27755365596292
-5.975557,60,545.303019,False,False,0.07289393763647435,73.23265008100749
-6.3552,60,548.653955,False,False,0.04603591195078716,74.92845425067166
-7.415387,60,552.729673,False,False,0.020798246304391615,82.24935250072865
-6.382692,60,555.973092,False,False,0.014044341468334099,88.61238502687156
-6.238151,60,560.108404,False,False,0.010424195448362615,85.48468222238272
-6.864249,60,563.365769,False,False,0.028404214561047324,82.33251967422902
-6.189433,60,567.505543,False,False,0.039681416746672166,56.219831768230165
-6.479144,60,570.771778,False,False,0.023428139636175738,86.991902777851
-6.496035,60,574.792685,False,False,0.06411305054569508,70.37815893550136
-7.12202,60,578.193465,False,False,0.03653585838609354,70.6582611634567
-6.338967,60,582.460569,False,False,0.06810586434339713,51.37962185749145
-6.794971,60,585.800241,False,False,0.01759775985443581,66.79084872830528
-5.976662,60,589.951051,False,False,0.0601637758123703,70.07887277144691
-7.242466,60,593.256502,False,False,0.027885494692651547,70.13121779424675
-7.099522,60,596.520964,False,False,0.028552637380343707,62.51662226977469
-7.513972,60,600.898322,False,False,0.06064678811890285,67.47794594100405
-5.83459,60,604.099166,False,False,0.0502750666963964,68.29411741142408
-5.383697,60,608.212148,False,False,0.0053478385743485745,48.2317840695308
-9.347255,60,611.535339,False,True,0.022837532413985295,74.34936028440065
-6.17822,60,615.557456,False,False,0.04259542723350873,77.65234887824674
-6.460882,60,618.696029,False,False,0.04748042229821364,76.79180612556662
-5.97689,60,622.747339,False,False,0.08441346088439908,57.56405879802515
-5.950271,60,625.937373,False,False,0.02563075385330551,72.68773852500415
-5.554128,60,629.983292,False,False,0.04179068370699813,31.221642198834253
-5.778762,60,633.201527,False,False,0.08035863270655905,46.48116139360556
-6.430899,60,637.321031,False,False,0.0163669073323522,71.2424170953546
-5.818769,60,640.627366,False,False,0.05652671855353099,48.61314560104339
-6.255732,60,644.720628,False,False,0.05791858717847678,73.11777821316666
-8.739501,60,647.946369,False,True,0.046177417558760675,77.02670845954552
-6.161122,60,652.053229,False,False,0.038956394894412015,44.7828410830815
-7.010643,60,655.263663,False,False,0.0328432944451411,68.04474409476693
-5.881472,60,658.549654,False,False,0.04643709353396185,74.46262084369147
-6.000859,60,662.622599,False,False,0.017500601989847396,42.94323103075939
-5.871608,60,665.905881,False,False,0.0488015590664104,59.85643631707635
-7.282229,60,670.137156,False,False,0.044001112850211244,70.4796891192947
-6.340437,60,673.350123,False,False,0.04581196416122618,56.3449857560718
-6.631145,60,677.421376,False,False,0.03733541400681234,57.04973302963853
-6.429992,60,680.738756,False,False,0.034390567882535056,67.24846770528126
-6.299848,60,684.831273,False,False,0.045418891127008615,51.715545676805036
-7.248417,60,688.109536,False,False,0.00789759489887152,59.712324549936945
-7.110919,60,692.234742,False,False,0.038337528267266656,65.79842949336002
-7.376296,60,695.525598,False,False,0.015215659372168424,65.95739491122467
-6.656593,60,699.594859,False,False,0.00951825112341002,30.021988887022328
-6.089233,60,702.837957,False,False,0.09114070035234383,63.71048355277134
-6.177065,60,706.807423,False,False,0.07658487390847063,88.22967347056482
-6.16933,60,710.00423,False,False,0.09883625576569832,89.4303821530112
-5.842284,60,713.284932,False,False,0.018989367616838202,32.979451097245814
-9.216085,60,717.330236,False,True,0.008869662185127698,78.07111622041513
-5.952481,60,720.671947,False,False,0.06564532927308418,77.65958368553228
-6.100959,60,724.705394,False,False,0.05696798987517995,75.57054147766347
-7.116319,60,727.99461,False,False,0.01680151289410468,70.47563347545403
-6.630288,60,732.136925,False,False,0.020857970450198195,67.32460781160256
-6.192835,60,735.349357,False,False,0.000522650238036982,65.28350032436283
-5.917714,60,739.450629,False,False,0.0606941808232415,81.44658955127339
-6.489642,60,742.656774,False,False,0.02058186014263641,89.47458450114173
-6.833516,60,746.696046,False,False,0.025843048549057203,70.01680854233975
-6.311239,60,750.01176,False,False,0.04226092077299298,84.29958132491537
-5.999414,60,754.110241,False,False,0.039963262103263036,61.39229071520578
-6.001966,60,757.368706,False,False,0.12144223262308432,68.6172552374687
-6.134662,60,761.472415,False,False,0.03915739252578667,64.3265581782175
-5.591807,60,764.716351,False,False,0.033188351612249284,36.07572004877288
-5.977901,60,768.784598,False,False,0.03264167395047484,51.047467943626515
-7.00863,60,771.988255,False,False,0.015337078756726295,77.13779295976781
-7.323486,60,775.255701,False,False,0.02430082564908622,69.12755355609572
-6.060738,60,779.33704,False,False,0.043102503412634496,63.092774829924586
-5.839002,60,782.533235,False,False,0.04162268143840339,54.16615564764663
-5.885983,60,786.667325,False,False,0.08752002019816357,70.72885047387192
-5.989813,60,789.97647,False,False,0.045086531764129245,63.44922668204759
-6.317976,60,794.101924,False,False,0.030819230616982142,87.6212043476462
-6.879845,60,797.348154,False,False,0.0001614318944792581,64.77004324769409
-5.967972,60,801.392019,False,False,0.006766969000111329,54.14953540705733
-6.312961,60,804.661844,False,False,0.04421043401698592,83.97365259160034
-5.650822,60,808.717355,False,False,0.004607788033671149,53.906312067707155
-6.549722,60,811.996595,False,False,0.06919789470793433,63.521877935044714
-6.985432,60,816.121976,False,False,0.003205578151207464,75.02971638110044
-7.004813,60,819.359971,False,False,0.043255771028092374,83.52407942390785
-6.594262,60,823.50553,False,False,0.028293676875227956,55.85048721693247
-6.880362,60,826.743924,False,False,0.009174968077215778,36.850961290161365
-7.158534,60,830.090734,False,False,0.0347746246441656,52.089723442551445
-5.997473,60,834.163237,False,False,0.014197499714511883,31.257227722133916
-5.956112,60,837.415283,False,False,0.052560234715799035,39.41029566480209
-5.752149,60,841.662877,False,False,0.044173206803921186,33.77649806873891
-6.659926,60,845.300452,False,False,0.0465243460073769,38.91071244095316
-6.203905,60,850.12915,False,False,0.039521749365686525,35.01480248127017
-6.733824,60,853.825826,False,False,0.00022305472532122006,26.578939694004326
-7.108363,60,858.532394,False,False,0.06914656214112927,36.86619848028868
-6.500802,60,862.083597,False,False,0.03720368299824154,29.983873094339337
-6.732828,60,866.306164,False,False,0.0006002767280062944,52.2165703234537
-5.925144,60,869.588658,False,False,0.0011108855867452208,54.14861424823372
-6.042203,60,873.958038,False,False,0.009693045994187615,45.06721486359653
-6.847159,60,877.245215,False,False,0.05170558364657997,74.60668160355536
-5.880454,60,881.326926,False,False,0.019679558823530275,69.3380881503185
-6.15724,60,884.638955,False,False,0.036183264447732656,66.10292334547829
-7.055615,60,888.72898,False,False,0.03586570075873626,57.3904559509145
-6.665167,60,891.967631,False,False,0.05412562207972011,56.852672112453284
-6.001502,60,895.29652,False,False,0.0844150458038053,67.82331534368438
-7.424236,60,899.413607,False,False,0.020382950307079085,61.79881284482829
-6.604636,60,902.965314,False,False,0.004349493293943444,52.56556322024286
-7.034106,60,907.568971,False,False,0.03671979239520223,54.69478422371042
-6.764592,60,911.085124,False,False,0.00184782720376939,48.49502293833483
-6.241087,60,915.514469,False,False,0.0532526509042691,63.490968588259726
-7.28549,60,918.957594,False,False,0.010196958217974353,52.37971099132415
-6.086044,60,923.280685,False,False,0.09218642555363027,69.31933283428805
-6.311729,60,926.840383,False,False,0.05544688027943527,57.925729573561405
-7.034304,60,931.484627,False,False,0.016062151861904014,85.768435970572
-6.437337,60,935.551027,False,False,0.03758117341666363,56.71251295326983
-6.245969,60,940.172942,False,False,0.007182517605094436,54.8034903210516
-5.933919,60,944.070159,False,False,0.017287298568640287,42.46525939552553
-5.725635,60,948.689226,False,False,0.033272572083931355,88.45702778868942
-6.608175,60,952.427854,False,False,0.0025327371454955394,77.72695023472868
-6.292325,60,956.068497,False,False,0.09812352872124552,84.73731053132731
-6.707972,60,961.592987,False,False,0.001042237899631003,70.97705679301565
-6.492548,60,965.732322,False,False,0.022138003635188166,61.165936921308884
-6.283367,60,970.174813,False,False,0.025668878246308757,70.9423471128228
-5.914284,60,973.85555,False,False,0.021866195104900496,83.48942054638931
-5.274577,60,978.504176,False,False,0.0012902065274703993,62.68212961358951
-6.832058,60,982.1093,False,False,0.03194467329657511,30.53528770685518
-9.282785,60,986.585671,False,True,0.015602307316414278,52.4908883912509
-6.269209,60,990.237664,False,False,0.052197971752531894,52.63865223337352
-5.572602,60,994.914599,False,False,0.03168884444144185,67.70716456742268
-7.167891,60,998.603853,False,False,0.020491932823041566,65.60054171304817
-5.979305,60,1003.212699,False,False,0.05950615633755438,67.63105451347784
-7.220288,60,1006.949229,False,False,0.015224964988771593,88.52979721564388
-5.694383,60,1011.219103,False,False,0.09688089533241802,30.45595558026634
-6.980594,60,1014.491485,False,False,0.01499116843024964,37.26396834323042
-7.32539,60,1018.81355,False,False,0.06258274097265895,72.88612407902937
-8.969703,60,1022.110981,False,True,0.00986391621678889,48.0957801998829
-6.659133,60,1025.454684,False,False,0.013945417030003442,44.2092207853321
-6.00959,60,1029.760899,False,False,0.026485899210232054,43.80157147349671
-6.668526,60,1033.131593,False,False,0.03736342991754143,55.39921657238024
-5.753555,60,1037.414468,False,False,0.0172829428350814,48.65079525739913
-6.276485,60,1040.698085,False,False,0.06806515178164385,65.21017644441132
-6.318452,60,1044.966549,False,False,0.06425658015084619,66.22159838314957
-5.479265,60,1048.279824,False,False,0.03150426205948922,31.86350528071593
-5.783438,60,1052.540281,False,False,0.04637138338531251,42.035682934055686
-7.220109,60,1055.85311,False,False,0.01661993775500909,54.25331074380387
-6.5921,60,1060.099082,False,False,0.011203572586957667,30.783823265089076
-5.496562,60,1063.442357,False,False,0.024567790833843094,48.98393615071433
-5.7627,60,1067.729471,False,False,0.027518905190440916,36.98682645620769
-6.061867,60,1071.990442,False,False,0.04705836252249155,28.860276234375032
-5.63769,60,1076.176174,False,False,0.03039639262190555,47.53043324259688
-7.497537,60,1079.547952,False,False,0.024846270475438435,33.024074595158986
-5.47638,60,1082.887489,False,False,0.05843839523736981,29.721126677632025
-6.890759,60,1087.077748,False,False,0.030976170227499118,45.68924673249686
-6.056186,60,1090.488926,False,False,0.07968008127445496,56.496056347054726
-5.600912,60,1094.809648,False,False,0.03135512395136983,30.00140717115346
-5.769579,60,1098.131008,False,False,0.08725525901766551,28.617751131175808
-6.837454,60,1102.412761,False,False,0.024163900868130292,29.539597656004254
-5.972455,60,1105.71604,False,False,0.10159945670414529,42.534022178686634
-6.297916,60,1109.934166,False,False,0.038607867458798316,31.869540531403416
-6.511251,60,1113.223465,False,False,0.01883764742514948,32.90889539394454
-7.206556,60,1117.442768,False,False,0.03628310886182334,31.77487589742019
-7.148697,60,1120.855202,False,False,0.03138460621974256,57.402105119437785
-5.734655,60,1125.109897,False,False,0.04169228539736184,30.31668031014099
-6.16345,60,1128.434651,False,False,0.021321537497753108,31.935318087767556
-6.028465,60,1132.651661,False,False,0.06829946782526752,55.55265933003625
-6.926419,60,1136.020494,False,False,0.00046531158835990717,41.14824862173804
-6.768894,60,1140.238198,False,False,0.03741993502142146,30.39938678089714
-5.902538,60,1143.535311,False,False,0.06068353035643035,29.74520943216058
-5.886893,60,1146.886054,False,False,0.04908199266777341,31.88141305803175
-6.309005,60,1151.141831,False,False,0.01670087091601221,39.70106068700127
-6.211858,60,1154.433025,False,False,0.01749764405262834,31.093208379616403
-7.470656,60,1158.757332,False,False,0.02084308826860313,33.56246215441259
-5.978852,60,1162.247599,False,False,0.008384676606200816,29.996590713730104
-6.460548,60,1166.433731,False,False,0.007069366622019981,37.374769073785124
-6.163673,60,1169.766367,False,False,0.06204789661223266,32.647456611265696
-5.869679,60,1174.067171,False,False,0.06746717600822602,31.017628186278518
-6.207294,60,1177.431665,False,False,0.06799444923546347,59.85963250930479
-5.917965,60,1181.752608,False,False,0.0775799072620283,35.95766753426617
-5.90396,60,1185.028463,False,False,0.05433274152812147,29.020917181271727
-5.840634,60,1189.248446,False,False,0.04017159255385367,58.85512071857841
-5.938026,60,1192.562688,False,False,0.004220100966853862,30.920378357445873
-6.96355,60,1196.872822,False,False,0.019312393672655432,47.57228122658504
-7.113667,60,1200.374977,False,False,0.020055634397368686,33.80186660574841
-6.427493,60,1203.659865,False,False,0.06345326534979265,29.861643433523817
-6.085914,60,1208.071231,False,False,0.0615166814624053,54.2575335212164
-6.876257,60,1211.578559,False,False,0.007797503551737955,29.714283402851077
-6.169278,60,1215.817422,False,False,0.03062095007810075,42.35899686949363
-5.785129,60,1219.045731,False,False,0.06783538783480071,29.66108337413613
-5.891318,60,1223.350492,False,False,0.08204853524043226,31.0690917479954
-5.532917,60,1226.599295,False,False,0.022601049789001557,30.958016635552887
-6.306459,60,1230.86642,False,False,0.016197275563957073,32.33911520156076
-5.795674,60,1234.222384,False,False,0.038542388381210976,34.24836892759372
-5.806776,60,1238.473699,False,False,0.08765632914989376,39.43939359756896
-7.128937,60,1241.895106,False,False,0.019143154392068974,33.67210590645238
-6.138014,60,1246.149668,False,False,0.06595709013943599,30.43663831473649
-6.236099,60,1249.480181,False,False,0.02234301937419159,30.744781118326465
-6.977188,60,1253.684794,False,False,0.049401061776622276,37.62938411510339
-5.800548,60,1257.054316,False,False,0.0523644452687876,29.988414603804813
-8.256106,60,1261.264641,False,True,0.02680126401861766,30.53356898444047
-6.404574,60,1264.568536,False,False,0.04914955667345511,40.23157610806315
-6.997094,60,1267.842734,False,False,0.020618128064973915,30.3424564154361
-5.801098,60,1272.066317,False,False,0.03756170520813009,38.570987789463224
-6.117182,60,1275.447081,False,False,0.044937708233578275,30.041166706764795
-5.699982,60,1279.683773,False,False,0.05387431399054636,36.101045937065166
-6.598996,60,1282.983473,False,False,0.0541065436656621,54.789841629696326
-6.911998,60,1287.265258,False,False,0.014795084045795766,48.28321933175062
-6.240378,60,1290.572655,False,False,0.019384053244211472,52.634166982068564
-5.994349,60,1294.899206,False,False,0.013746247887684306,30.54968733193135
-6.055996,60,1298.259103,False,False,0.04690549691706506,36.79134787424244
-5.892658,60,1302.54968,False,False,0.07993575164808786,38.64940335747353
-5.373567,60,1305.872458,False,False,0.018076184806249188,31.10571916909115
-5.98337,60,1310.104068,False,False,0.023080007445314597,30.50384074144503
-7.906615,60,1313.461106,False,True,0.0553140792990623,56.805647993888606
-5.631687,60,1317.69927,False,False,0.08875360458264689,30.04266804606528
-6.094404,60,1321.041905,False,False,0.015016203859063205,37.03342413672513
-6.478201,60,1324.342904,False,False,0.015761371994270412,30.001433031183254
-5.827767,60,1328.666098,False,False,0.06362468787528054,34.9162797414417
-5.834504,60,1332.011938,False,False,0.0012464277162380182,27.739231922635994
-6.211206,60,1336.219949,False,False,0.0036881212364087076,41.49317450873475
-5.560365,60,1339.522622,False,False,0.029958954924544104,40.63785254914664
-6.296631,60,1343.738288,False,False,0.013627252051910859,39.16933057814744
-6.525007,60,1347.060833,False,False,0.02194374419181147,66.45492175240538
-6.580707,60,1351.25373,False,False,0.0016339360662711022,49.52300645992044
-5.918751,60,1354.631737,False,False,0.046856631856487654,59.93325883818708
-7.037781,60,1358.903789,False,False,0.01364187950195663,78.26290716740327
-6.647236,60,1362.322132,False,False,0.0364736774520501,55.97884670062005
-5.8975,60,1366.519631,False,False,0.020024991293625113,34.34578792580656
-6.316551,60,1369.850628,False,False,0.018161002214093187,36.352276685280074
-5.973748,60,1374.073085,False,False,0.020676108213670934,44.62312644650218
-7.125903,60,1377.452954,False,False,0.0470214062429139,73.49544608709729
-7.586991,60,1381.679914,False,False,0.022950115567835737,56.91060033408025
-6.183144,60,1385.033329,False,False,0.06374613790101884,70.3582281388193
-6.124905,60,1388.356746,False,False,0.0480430280089873,69.90670068168738
-7.442341,60,1392.76823,False,False,0.03428899279852755,65.75749373313991
-7.191246,60,1396.091928,False,False,0.03247875650953952,71.42309295001498
-7.592228,60,1400.341108,False,False,0.019217338937648536,77.36782681337449
-6.106958,60,1403.58773,False,False,0.09846931462668741,65.40825654779769
-7.122415,60,1407.871236,False,False,0.04466947998570721,53.48900192485232
-5.972005,60,1411.191208,False,False,0.11279652059123672,53.66221766452955
-6.336438,60,1415.529836,False,False,0.0377117583945584,51.44142553221921
-6.556345,60,1418.907384,False,False,0.00797236078196699,32.379754742845584
-5.9662,60,1423.182225,False,False,0.06180006392973032,35.34263257430069
-6.294994,60,1426.523552,False,False,0.003202734041128953,64.6497821617032
-6.008011,60,1430.704016,False,False,0.040992188203335875,65.23268368047215
-6.427841,60,1433.984902,False,False,0.029109789822735085,83.05606945098731
-6.136343,60,1438.243874,False,False,0.01789429280002893,51.435435236793765
-6.830354,60,1441.6676,False,False,0.04185371459856922,45.387678013193884
-9.913009,60,1444.998765,False,True,0.04655305710377782,47.50409960363579
-7.237206,60,1449.233932,False,False,0.028738566531929136,55.58092279205448
-6.725492,60,1452.577394,False,False,0.009282487120351755,43.45462887577319
-5.721546,60,1456.893082,False,False,0.08648833246562976,25.48726545914531
-7.778473,60,1460.2394,False,True,0.044938790934844756,68.96547253504372
-6.014881,60,1464.437803,False,False,0.07008304007231769,35.330934810841086
-6.32944,60,1467.694716,False,False,0.04590648785292582,56.13100134576079
-6.450135,60,1471.966939,False,False,0.020592596626231682,36.2651237229605
-6.280047,60,1475.268731,False,False,0.009992548990632915,51.615492792105584
-6.520181,60,1479.54123,False,False,0.0352407489992851,63.27983896616336
-6.656039,60,1482.941507,False,False,0.004660055117331981,47.07937665987551
-6.144733,60,1487.170656,False,False,0.044395183507681825,48.980957764706694
-7.000891,60,1490.52553,False,False,0.030082826898280613,62.76220620887187
-6.054133,60,1494.744691,False,False,0.0186332559725029,58.830262371391704
-6.589026,60,1498.082653,False,False,0.0013704911491718135,33.096173988722576
-5.939969,60,1502.312795,False,False,0.07751868122601953,47.43325331614804
-6.10599,60,1505.824263,False,False,0.06750183784391742,45.13652114463461
-5.904006,60,1509.098253,False,False,0.09913801319212756,42.90839077806205
-5.918124,60,1513.410224,False,False,0.04341028800749815,60.79837040344218
-6.430274,60,1516.726066,False,False,0.025239952715941847,48.42448101067588
-5.354055,60,1520.907809,False,False,0.021991562079902535,31.49796520286733
